Date,Open,High,Low,Close,Volume,OpenInt
20070223,47.305,47.381,47.096,47.314,103723,0
20070226,47.372,47.381,46.908,47.135,16333,0
20070227,46.182,46.362,45.457,45.457,8805,0
20070228,45.448,45.522,45.144,45.411,9863,0
20070301,45.062,45.363,45.062,45.363,320,0
20070302,45.005,45.005,44.551,44.551,3926,0
20070305,43.892,44.513,43.552,43.59,18772,0
20070306,44.061,44.108,44.061,44.061,423,0
20070307,44.465,44.465,44.288,44.288,3926,0
20070309,44.785,44.823,44.628,44.637,2228,0
20070312,44.89,44.89,44.814,44.814,2332,0
20070313,44.589,44.599,43.656,43.656,9968,0
20070314,43.882,43.892,43.448,43.892,2650,0
20070316,44.345,44.58,44.269,44.269,2439,0
20070319,44.843,44.919,44.703,44.703,1166,0
20070320,44.684,45.024,44.684,44.938,1592,0
20070321,45.871,45.871,45.871,45.871,101,0
20070322,45.871,45.871,45.807,45.807,423,0
20070323,45.936,46.023,45.936,46.023,320,0
20070326,46.032,46.032,45.674,45.975,1909,0
20070327,45.569,45.569,45.512,45.512,529,0
20070328,45.325,45.325,45.154,45.154,2332,0
20070329,45.465,45.465,45.053,45.053,2228,0
20070330,45.448,45.448,45.191,45.201,1592,0
20070402,45.448,45.448,45.277,45.373,2970,0
20070403,45.421,46.003,45.421,46.003,6578,0
20070404,45.852,45.852,45.616,45.721,13470,0
20070405,45.731,45.89,45.731,45.843,6680,0
20070409,45.833,45.833,45.703,45.731,3286,0
20070410,46.013,46.013,45.871,45.899,1271,0
20070411,45.861,45.861,45.43,45.43,4348,0
20070412,45.588,45.908,45.588,45.908,2332,0
20070413,45.965,46.127,45.936,46.127,4986,0
20070416,46.663,46.994,46.598,46.994,1909,0
20070417,46.861,46.927,46.729,46.786,18985,0
20070418,46.56,46.729,46.522,46.729,4348,0
20070419,46.352,46.578,46.342,46.342,3502,0
20070420,46.749,46.795,46.749,46.795,215,0
20070423,46.985,47.013,46.776,46.815,3286,0
20070424,46.541,46.72,46.324,46.682,6578,0
20070425,46.966,47.096,46.776,47.096,3607,0
20070426,47.173,47.173,47.173,47.173,1271,0
20070427,46.966,46.966,46.701,46.871,2013,0
20070430,46.824,46.852,45.975,45.975,11135,0
20070501,45.843,46.172,45.843,46.172,529,0
20070502,46.23,46.861,46.23,46.843,3926,0
20070503,46.871,46.937,46.795,46.937,9442,0
