Date,Open,High,Low,Close,Volume,OpenInt
20110617,16.479,16.6,16.446,16.454,24133,0
20110620,16.528,16.651,16.528,16.6,16387,0
20110621,16.747,16.803,16.706,16.803,20254,0
20110622,16.803,17.827,16.788,16.788,15262,0
20110623,16.818,16.818,16.37,16.638,12271,0
20110624,16.656,16.656,16.45,16.532,2395,0
20110627,16.605,16.605,16.549,16.549,1353,0
20110628,16.524,16.671,16.524,16.671,27530,0
20110629,16.793,16.825,16.752,16.777,3870,0
20110630,16.909,16.999,16.877,16.933,20030,0
20110701,17.013,17.258,17.013,17.233,12262,0
20110705,17.305,17.305,17.273,17.273,2946,0
20110706,17.403,17.501,17.403,17.468,6500,0
20110707,17.753,17.77,17.705,17.713,7459,0
20110708,17.403,17.68,17.403,17.68,17163,0
20110711,17.42,17.46,17.322,17.386,6910,0
20110712,17.428,17.565,17.313,17.348,12711,0
20110713,17.535,17.535,16.272,17.313,7979,0
20110714,18.471,18.471,16.956,17.028,8698,0
20110715,17.037,17.086,17.037,17.077,1353,0
20110718,16.875,16.891,16.834,16.858,16555,0
20110719,17.062,17.175,17.028,17.175,13227,0
20110720,17.175,17.289,17.175,17.289,3556,0
20110721,17.371,17.468,17.339,17.339,8304,0
20110722,17.386,17.437,17.313,17.403,12181,0
20110725,17.143,17.159,17.086,17.086,3488,0
20110726,16.942,17.114,16.942,17.114,1573,0
20110727,16.737,16.737,16.686,16.686,1106,0
20110728,16.671,16.769,16.588,16.588,738,0
20110729,16.268,16.268,16.268,16.268,428,0
20110801,16.468,16.468,16.386,16.386,3379,0
20110802,16.268,16.276,15.834,15.834,2765,0
20110803,15.622,15.727,15.399,15.718,10319,0
20110804,15.278,15.622,14.936,14.936,6177,0
20110805,14.839,14.839,14.197,14.197,676,0
20110808,13.936,13.945,12.861,12.886,15037,0
20110809,13.496,13.513,13.455,13.513,738,0
20110810,14.262,14.262,14.009,14.009,860,0
20110811,14.009,14.367,13.919,14.367,10472,0
20110812,14.155,14.205,14.155,14.155,2881,0
