Date,Open,High,Low,Close,Volume,OpenInt
20090416,24.773,25.061,24.749,25.019,40880,0
20090417,25.101,25.187,25.019,25.094,244892,0
20090420,25.061,25.061,24.853,24.924,20566,0
20090421,24.853,24.853,24.773,24.814,40387,0
20090422,24.773,24.814,24.773,24.789,44173,0
20090423,24.773,24.814,24.732,24.798,15033,0
20090424,24.814,24.853,24.732,24.814,26653,0
20090427,24.853,24.892,24.782,24.853,11071,0
20090428,24.853,24.853,24.807,24.822,16560,0
20090429,24.814,24.902,24.807,24.87,90220,0
20090430,24.967,24.976,24.699,24.87,69712,0
20090501,24.892,24.902,24.83,24.886,33227,0
20090504,24.892,25.101,24.822,25.061,74365,0
20090505,25.219,25.296,25.101,25.271,24426,0
20090506,25.336,25.683,25.336,25.53,34806,0
20090507,25.716,25.855,25.59,25.683,123854,0
20090508,25.766,25.872,25.667,25.683,113566,0
20090511,25.675,25.725,25.641,25.658,32747,0
20090512,25.692,25.692,25.507,25.548,36101,0
20090513,25.425,25.432,25.128,25.254,31685,0
20090514,25.336,25.383,25.137,25.296,16471,0
20090515,25.296,25.296,25.228,25.262,18870,0
20090518,25.303,25.449,25.303,25.383,39392,0
20090519,25.383,25.548,25.35,25.472,100904,0
20090520,25.599,25.599,25.507,25.514,59890,0
20090521,25.383,25.392,25.271,25.31,44183,0
20090522,25.367,25.481,25.31,25.472,32646,0
20090526,25.392,25.514,25.374,25.514,47332,0
20090527,25.599,25.608,25.514,25.582,44023,0
20090528,25.599,25.683,25.514,25.683,59632,0
20090529,25.7,25.725,25.675,25.725,26201,0
20090601,25.732,26.196,25.692,26.196,51750,0
20090602,26.136,26.213,26.053,26.17,59584,0
20090603,26.334,26.334,25.931,26.095,35201,0
20090604,26.17,26.31,26.119,26.286,60430,0
20090605,26.418,26.418,26.136,26.294,32221,0
20090608,26.377,26.377,26.17,26.23,12451,0
20090609,26.418,26.576,26.386,26.576,22416,0
20090610,26.627,26.685,26.511,26.685,24613,0
20090611,26.584,26.933,26.584,26.882,59728,0
20090612,26.766,26.783,25.948,26.668,187743,0
20090615,26.916,26.916,26.403,26.403,39439,0
20090616,26.542,26.542,26.213,26.213,33912,0
20090617,26.213,26.213,25.88,26.07,35887,0
20090618,26.254,26.254,25.847,26.204,13090,0
20090619,27.016,27.016,26.086,26.278,37215,0
20090622,26.948,26.948,26.086,26.095,61648,0
20090623,25.692,26.036,25.599,25.872,34536,0
20090624,25.964,26.053,25.948,26.028,34650,0
20090625,25.872,26.17,25.872,26.136,75724,0
20090626,26.136,26.369,26.028,26.334,29445,0
20090629,26.411,26.418,26.286,26.418,20513,0
20090630,26.486,26.486,26.254,26.377,18202,0
20090701,26.453,26.502,26.144,26.418,56212,0
20090702,26.334,26.343,26.136,26.254,30605,0
20090706,26.17,26.17,25.725,25.989,12218,0
20090707,26.014,26.136,25.924,26.095,5225,0
20090708,25.632,25.989,25.632,25.888,53964,0
20090709,26.006,26.014,25.805,25.998,25543,0
20090710,25.725,26.022,25.725,25.931,28723,0
20090713,25.973,25.989,25.805,25.981,17779,0
20090714,26.014,26.178,26.014,26.17,40971,0
20090715,26.136,26.749,26.136,26.749,57551,0
20090716,26.783,26.924,26.609,26.924,19727,0
20090717,27.106,27.131,26.916,27.131,11528,0
20090720,27.122,27.304,27.122,27.288,27781,0
20090721,27.446,27.453,27.215,27.369,26139,0
20090722,27.726,27.726,27.321,27.462,50500,0
20090723,27.809,27.825,27.569,27.825,39822,0
20090724,27.851,27.851,27.569,27.818,17607,0
20090727,27.943,28.026,27.818,28.026,20533,0
20090728,27.978,27.978,27.809,27.902,8470,0
20090729,27.902,27.918,27.775,27.876,31105,0
20090730,27.952,28.271,27.86,28.107,117564,0
20090731,27.986,28.026,27.818,28.009,81283,0
20090803,28.067,28.271,28.035,28.271,34753,0
20090804,28.408,28.549,28.238,28.238,34411,0
20090805,28.313,28.523,28.18,28.231,45823,0
20090806,28.48,28.48,28.166,28.173,53334,0
20090807,28.549,28.598,28.279,28.455,40148,0
20090810,28.582,28.598,28.238,28.398,85613,0
20090811,28.44,28.54,28.238,28.455,112529,0
20090812,28.398,28.523,28.271,28.523,39720,0
20090813,28.662,28.727,28.313,28.727,49245,0
20090814,28.81,28.81,28.398,28.59,112000,0
20090817,28.398,28.408,28.157,28.271,61409,0
20090818,28.288,28.356,28.001,28.166,24058,0
20090819,28.313,28.373,28.188,28.373,85523,0
20090820,28.373,28.523,28.373,28.523,20443,0
20090821,28.686,28.81,28.313,28.727,82182,0
20090824,28.802,28.893,28.398,28.582,151144,0
20090825,28.662,28.727,28.565,28.678,50751,0
20090826,28.81,28.81,28.448,28.565,51515,0
20090827,28.778,28.778,28.573,28.669,28494,0
20090828,28.769,28.953,28.622,28.785,70305,0
20090831,28.877,28.877,28.523,28.727,49456,0
20090901,28.557,28.629,28.214,28.391,43282,0
20090902,28.124,28.44,28.116,28.44,103396,0
20090903,28.506,28.606,28.464,28.506,62148,0
20090904,28.59,28.936,28.523,28.919,128831,0
20090908,28.944,29.093,28.794,28.919,93939,0
20090909,28.97,29.136,28.868,29.136,61237,0
20090910,29.217,29.422,29.16,29.422,79248,0
20090911,29.549,29.59,29.226,29.406,75353,0
20090914,29.299,29.665,29.093,29.533,78704,0
20090915,29.541,30.235,29.541,30.128,152437,0
20090916,30.128,30.128,29.796,29.979,64226,0
20090917,29.963,29.963,29.557,29.796,57640,0
20090918,29.78,29.921,29.615,29.913,41280,0
20090921,29.557,29.796,29.557,29.739,91802,0
20090922,29.796,29.921,29.755,29.921,49238,0
20090923,29.845,30.07,29.828,29.887,69778,0
20090924,29.887,29.921,29.557,29.714,53816,0
20090925,29.649,29.674,29.49,29.516,34191,0
20090928,29.557,29.796,29.549,29.796,95368,0
20090929,29.828,29.837,29.632,29.763,74177,0
20090930,29.93,29.93,29.599,29.828,31194,0
20091001,29.59,29.641,29.273,29.282,25815,0
20091002,29.127,29.282,29.027,29.177,37282,0
20091005,29.17,29.499,29.136,29.316,74776,0
20091006,29.482,29.59,29.482,29.541,109553,0
20091007,29.59,29.59,28.819,29.422,45142,0
20091008,29.541,29.78,29.439,29.665,83630,0
20091009,29.549,29.796,29.549,29.787,30849,0
20091012,29.837,30.004,29.828,30.004,69961,0
20091013,29.996,30.045,29.904,30.004,81202,0
20091014,30.136,30.211,30.061,30.177,54575,0
20091015,30.013,30.334,30.013,30.334,378935,0
20091016,30.452,30.486,30.186,30.418,75747,0
20091019,30.452,30.452,30.128,30.367,86416,0
20091020,30.318,30.358,30.128,30.318,69267,0
20091021,30.392,30.435,29.987,29.987,99868,0
20091022,30.318,30.427,29.93,30.293,101521,0
20091023,30.358,30.452,30.202,30.31,72341,0
20091026,30.401,30.452,29.913,30.094,87500,0
20091027,30.128,30.128,29.979,30.07,39434,0
20091028,30.045,30.045,29.299,29.299,60535,0
20091029,29.34,29.746,29.34,29.549,89610,0
20091030,29.574,29.714,29.299,29.415,35133,0
20091102,29.381,29.549,29.217,29.473,192793,0
20091103,29.217,29.49,29.217,29.49,60369,0
20091104,29.499,29.714,29.43,29.533,96901,0
20091105,29.615,29.615,29.516,29.599,95654,0
20091106,29.606,29.699,29.549,29.574,111425,0
20091109,29.871,30.094,29.755,30.094,72342,0
20091110,30.061,30.293,29.987,30.285,318084,0
20091111,30.343,30.494,30.343,30.343,49750,0
20091112,30.392,30.452,30.153,30.194,38607,0
20091113,30.259,30.375,30.194,30.358,65712,0
20091116,30.385,30.609,30.285,30.444,55253,0
20091117,30.334,30.469,30.268,30.392,36824,0
20091118,30.435,30.601,30.358,30.601,65590,0
20091119,30.494,30.494,30.211,30.334,30898,0
20091120,30.326,30.367,30.02,30.293,58784,0
20091123,30.461,30.576,30.343,30.494,63673,0
20091124,30.211,30.576,30.211,30.543,45197,0
20091125,30.494,30.592,30.409,30.584,47253,0
20091127,30.367,30.494,30.111,30.444,24694,0
20091130,30.625,30.625,30.268,30.525,40530,0
20091201,30.494,30.781,30.427,30.625,365005,0
20091202,30.567,31.211,30.567,30.781,156758,0
20091203,30.789,31.278,30.469,30.469,125180,0
20091204,30.857,30.931,30.494,30.618,75219,0
20091207,30.948,30.948,30.543,30.647,99203,0
20091208,30.534,30.618,30.367,30.576,218093,0
20091209,30.55,30.68,30.469,30.469,96575,0
20091210,30.672,30.781,30.567,30.592,61298,0
20091211,30.764,30.832,30.525,30.823,88226,0
20091214,30.731,30.915,30.68,30.906,86110,0
20091215,30.881,31.121,30.747,30.939,223862,0
20091216,31.032,31.287,30.881,31.145,77926,0
20091217,30.939,31.057,30.781,30.832,47295,0
20091218,30.739,30.964,30.739,30.781,106487,0
20091221,31.006,31.137,30.98,31.13,44260,0
20091222,31.17,31.246,30.997,31.13,51606,0
20091223,31.195,31.446,31.073,31.446,89464,0
20091224,31.319,31.469,31.278,31.469,29951,0
