Date,Open,High,Low,Close,Volume,OpenInt
20120430,21.69,21.698,21.69,21.698,476,0
20120501,21.823,21.823,21.789,21.789,1627,0
20120502,21.848,21.848,21.823,21.823,1395,0
20120503,21.893,21.909,21.841,21.909,6672,0
20120504,21.901,21.901,21.901,21.901,595,0
20120507,21.909,21.909,21.866,21.893,5097,0
20120508,21.884,21.884,21.831,21.848,10572,0
20120509,21.875,21.875,21.764,21.815,15741,0
20120510,21.841,21.841,21.78,21.78,8186,0
20120511,21.78,21.823,21.78,21.78,4357,0
20120514,21.729,21.78,21.693,21.738,16381,0
20120515,21.738,21.738,21.641,21.65,15038,0
20120516,21.633,21.633,21.558,21.558,18990,0
20120517,21.481,21.548,21.314,21.409,73917,0
20120518,21.297,21.409,21.297,21.314,2400,0
20120521,21.383,21.383,21.348,21.348,1161,0
20120522,21.231,21.348,21.231,21.297,6854,0
20120523,21.264,21.264,21.151,21.151,9892,0
20120524,21.248,21.281,21.24,21.24,1550,0
20120525,21.248,21.297,21.248,21.297,2954,0
20120529,21.231,21.34,21.231,21.34,1176,0
20120530,21.288,21.288,21.248,21.248,1978,0
20120531,21.374,21.374,21.262,21.287,7563,0
20120601,21.089,21.179,21.004,21.031,19410,0
20120604,21.089,21.107,21.089,21.089,66653,0
20120605,21.088,21.116,21.004,21.013,100073,0
20120606,20.938,21.013,20.901,21.013,9002,0
20120607,21.134,21.142,21.013,21.072,19169,0
20120608,21.142,21.204,21.107,21.187,14409,0
20120611,21.222,21.24,21.125,21.125,38694,0
20120612,21.16,21.17,21.065,21.151,21255,0
20120613,21.187,21.187,21.107,21.117,7813,0
20120614,21.056,21.179,21.056,21.179,10652,0
20120615,21.214,21.222,21.142,21.222,12544,0
20120618,21.222,21.264,21.222,21.264,1022,0
20120619,21.273,21.436,21.264,21.4,13142,0
20120620,21.4,21.54,21.348,21.391,8121,0
20120621,21.427,21.497,21.391,21.436,7898,0
20120622,21.582,21.582,21.498,21.498,12568,0
20120625,21.463,21.489,21.453,21.489,5049,0
20120626,21.548,21.548,21.472,21.506,5460,0
20120627,21.436,21.573,21.436,21.548,23956,0
20120628,21.445,21.481,21.445,21.472,2636,0
20120629,21.647,21.673,21.542,21.542,21954,0
20120702,21.704,21.704,21.617,21.625,10299,0
20120703,21.654,21.706,21.654,21.706,3124,0
20120705,21.775,21.775,21.697,21.714,4007,0
20120706,21.695,21.721,21.695,21.704,4166,0
20120709,21.808,21.808,21.731,21.74,2824,0
20120710,21.757,21.757,21.757,21.757,812,0
20120712,21.824,21.824,21.782,21.799,6774,0
20120713,21.82,21.836,21.82,21.836,2080,0
20120716,21.817,21.902,21.799,21.817,18294,0
20120717,21.856,21.856,21.796,21.796,5722,0
20120718,21.874,21.917,21.865,21.909,38664,0
20120719,21.928,21.928,21.886,21.902,16672,0
20120720,21.913,21.913,21.88,21.889,6831,0
20120723,21.877,21.91,21.877,21.894,4748,0
20120724,21.865,21.884,21.796,21.839,3038,0
20120725,21.868,21.868,21.843,21.849,17823,0
20120726,21.843,21.91,21.843,21.894,26671,0
20120727,21.922,21.975,21.871,21.94,7811,0
20120730,21.99,21.99,21.971,21.981,9031,0
20120731,22.033,22.042,22.016,22.024,6342,0
20120801,22.071,22.114,22.062,22.095,34860,0
20120802,22.109,22.117,21.988,22.006,225363,0
20120803,22.166,22.176,22.14,22.166,47658,0
20120806,22.193,22.193,22.176,22.176,539,0
20120807,22.153,22.189,22.153,22.171,4672,0
20120808,22.176,22.21,22.13,22.2,3965,0
20120809,22.235,22.235,22.176,22.2,6231,0
20120810,22.2,22.2,22.157,22.176,6308,0
20120813,22.193,22.193,22.193,22.193,196,0
20120814,22.176,22.184,22.157,22.157,9561,0
20120815,22.149,22.176,22.095,22.13,18461,0
20120816,22.193,22.193,22.105,22.166,8957,0
20120817,22.153,22.153,22.109,22.117,16547,0
20120820,22.157,22.157,22.114,22.122,7713,0
20120821,22.219,22.219,22.149,22.176,6107,0
20120822,22.193,22.193,22.13,22.149,90559,0
20120823,22.184,22.193,22.184,22.193,1709,0
20120824,22.292,22.292,22.18,22.223,72293,0
20120827,22.262,22.262,22.193,22.244,104785,0
20120828,22.219,22.244,22.219,22.244,14315,0
20120829,22.24,22.249,22.189,22.24,10865,0
20120830,22.309,22.309,22.249,22.258,17086,0
20120831,22.257,22.362,22.257,22.362,2153,0
20120904,22.345,22.345,22.26,22.277,4277,0
20120905,22.328,22.328,22.294,22.301,9231,0
20120907,22.451,22.451,22.398,22.423,15909,0
20120910,22.476,22.511,22.423,22.459,31924,0
20120911,22.502,22.528,22.502,22.511,16382,0
20120912,22.554,22.58,22.528,22.58,22327,0
20120913,22.658,22.676,22.596,22.676,12196,0
20120914,22.705,22.705,22.662,22.662,17349,0
20120917,22.729,22.737,22.685,22.702,80552,0
20120918,22.903,22.903,22.658,22.685,18000,0
20120919,22.745,22.745,22.694,22.719,19510,0
20120920,22.737,22.737,22.658,22.658,17361,0
