Date,Open,High,Low,Close,Volume,OpenInt
20050303,14.397,14.397,14.339,14.387,1964,0
20050304,14.445,14.512,14.445,14.493,19431,0
20050307,14.55,14.618,14.55,14.56,22327,0
20050308,14.57,14.57,14.483,14.483,7443,0
20050309,14.483,14.483,14.436,14.463,10955,0
20050310,14.455,14.455,14.348,14.368,7236,0
20050311,14.436,14.455,14.272,14.272,6098,0
20050314,14.319,14.319,14.3,14.3,5273,0
20050315,14.358,14.368,14.319,14.329,4755,0
20050316,14.253,14.272,14.165,14.165,11060,0
20050317,14.175,14.214,14.165,14.214,6719,0
20050318,14.204,14.204,14.116,14.116,1344,0
20050321,14.175,14.175,14.038,14.106,20465,0
20050322,14.145,14.175,14.019,14.019,7649,0
20050323,14.028,14.048,14.009,14.048,8991,0
20050324,14.057,14.106,14.028,14.028,8991,0
20050328,14.067,14.106,14.067,14.106,1964,0
20050329,14.048,14.106,13.941,13.95,20982,0
20050330,14.136,14.165,14.136,14.165,7027,0
20050331,14.126,14.145,14.106,14.116,22118,0
20050401,14.126,14.126,13.941,13.98,6408,0
20050404,13.931,14.019,13.931,14.019,21292,0
20050405,14.028,14.116,14.028,14.106,12197,0
20050406,14.184,14.194,14.097,14.097,15607,0
20050407,14.106,14.204,14.106,14.204,16849,0
20050408,14.243,14.243,14.097,14.097,38657,0
20050411,14.106,14.106,14.057,14.077,3720,0
20050412,13.97,14.204,13.941,14.194,8786,0
20050413,14.077,14.097,13.892,13.892,14160,0
20050414,13.862,13.862,13.728,13.728,11267,0
20050415,13.624,13.663,13.594,13.604,563414,0
20050418,13.39,13.487,13.342,13.419,44961,0
20050419,13.477,13.507,13.409,13.497,11473,0
20050420,13.526,13.526,13.371,13.371,32765,0
20050421,13.516,13.672,13.507,13.672,9197,0
20050422,13.653,13.672,13.438,13.438,10233,0
20050425,13.633,13.672,13.633,13.643,31837,0
20050426,13.653,13.653,13.565,13.585,22327,0
20050427,13.448,13.653,13.448,13.653,30492,0
20050428,13.575,13.594,13.526,13.526,14366,0
20050429,13.575,13.653,13.448,13.643,7130,0
20050502,13.719,13.738,13.633,13.633,14884,0
20050503,13.738,13.738,13.71,13.71,3306,0
20050504,13.862,13.862,13.834,13.834,2789,0
20050505,13.902,13.97,13.872,13.95,7961,0
20050506,13.989,13.989,13.911,13.95,16952,0
20050509,13.95,13.989,13.95,13.989,2688,0
20050510,13.921,13.921,13.844,13.844,7027,0
20050511,13.921,13.97,13.844,13.97,4134,0
20050512,13.97,14.009,13.921,13.921,4650,0
20050513,14.009,14.028,13.921,13.921,5788,0
20050516,13.989,14.106,13.98,14.106,16227,0
20050517,14.067,14.194,14.067,14.194,2171,0
20050518,14.272,14.387,14.262,14.358,32144,0
20050519,14.377,14.455,14.358,14.455,75763,0
20050520,14.426,14.445,14.397,14.445,3412,0
20050523,14.493,14.54,14.445,14.54,11576,0
20050524,14.493,14.512,14.493,14.512,32866,0
20050525,14.502,14.502,14.436,14.473,2688,0
20050526,14.56,14.589,14.54,14.589,9716,0
20050527,14.57,14.599,14.54,14.599,7130,0
20050531,15.075,15.075,14.502,14.522,8786,0
20050601,14.522,14.677,14.445,14.638,120412,0
20050602,14.609,14.706,14.609,14.696,18708,0
20050603,14.677,14.686,14.55,14.589,11267,0
20050606,14.57,14.609,14.54,14.599,6616,0
20050607,14.706,14.763,14.609,14.609,14986,0
20050608,14.618,14.618,14.56,14.56,9924,0
20050609,14.54,14.628,14.512,14.628,33490,0
20050610,14.589,14.589,14.445,14.502,34109,0
20050613,14.56,14.56,14.512,14.512,16952,0
20050614,14.512,14.589,14.512,14.55,11267,0
20050615,14.493,14.54,14.463,14.54,10955,0
20050616,14.579,14.618,14.56,14.618,21911,0
20050617,14.677,14.686,14.628,14.667,26975,0
20050620,14.609,14.716,14.589,14.657,15192,0
20050621,14.648,14.706,14.599,14.686,19431,0
20050622,14.754,14.754,14.667,14.686,3204,0
20050623,14.677,14.677,14.512,14.512,26253,0
20050624,14.483,14.483,14.358,14.358,6925,0
20050627,14.377,14.397,14.319,14.358,14470,0
20050628,14.407,14.54,14.407,14.531,4857,0
20050629,14.512,14.55,14.493,14.512,58295,0
20050630,14.54,14.54,14.387,14.387,11782,0
20050701,14.416,14.426,14.387,14.397,8889,0
20050705,14.368,14.522,14.368,14.522,19431,0
20050706,14.473,14.531,14.416,14.436,103360,0
20050707,14.319,14.473,14.319,14.473,95402,0
20050708,14.473,14.667,14.473,14.667,42687,0
20050711,14.677,14.754,14.677,14.735,29044,0
20050712,14.754,14.832,14.744,14.803,9409,0
20050713,14.773,14.783,14.735,14.783,17054,0
20050714,14.89,14.89,14.803,14.851,6408,0
20050715,14.851,14.881,14.803,14.871,11473,0
20050718,14.851,14.851,14.803,14.812,7443,0
20050719,14.851,14.899,14.812,14.89,100362,0
20050720,14.881,15.016,14.841,15.016,60878,0
20050721,14.967,15.016,14.899,14.958,55607,0
20050722,14.948,15.016,14.928,15.016,21190,0
20050725,15.036,15.065,14.919,14.938,12507,0
20050726,14.996,15.084,14.996,15.065,9611,0
20050727,15.084,15.104,15.006,15.104,13747,0
20050728,15.114,15.218,15.075,15.209,15296,0
20050729,15.19,15.19,15.036,15.055,17780,0
20050801,15.094,15.104,15.036,15.075,11164,0
20050802,15.075,15.19,15.075,15.19,13336,0
20050803,15.163,15.199,15.143,15.199,18708,0
20050804,15.143,15.163,15.045,15.075,17880,0
20050805,15.065,15.065,15.006,15.016,29148,0
20050808,15.065,15.065,14.948,14.948,6408,0
20050809,14.977,15.075,14.977,15.016,19330,0
20050810,15.094,15.153,14.958,14.987,22843,0
20050811,15.026,15.055,14.958,15.006,16952,0
20050812,14.977,14.977,14.881,14.977,9509,0
20050815,14.958,15.036,14.909,14.977,22532,0
20050816,14.977,14.977,14.803,14.803,11060,0
20050817,14.822,14.881,14.803,14.841,12507,0
