Date,Open,High,Low,Close,Volume,OpenInt
20080513,43.185,43.185,43.185,43.185,118,0
20080514,43.484,43.656,43.484,43.656,1689,0
20080515,44.916,44.916,43.569,44.041,4782,0
20080516,45.139,45.32,44.041,44.041,1265,0
20080519,43.896,43.896,43.896,43.896,118,0
20080520,43.613,43.613,43.613,43.613,9214,0
20080521,43.399,43.399,43.081,43.081,2159,0
20080522,42.797,42.797,42.703,42.703,464,0
20080523,42.626,42.626,42.626,42.626,118,0
20080527,42.369,42.369,42.369,42.369,464,0
20080528,42.584,42.584,42.584,42.584,582,0
20080530,44.376,44.376,42.746,42.797,493,0
20080602,42.24,42.24,42.198,42.198,235,0
20080603,44.016,44.016,42.19,42.19,5542,0
20080604,43.922,43.922,41.503,41.853,29381,0
20080605,42.498,42.626,42.258,42.617,7113,0
20080606,42.473,42.473,41.769,41.769,2098,0
20080609,41.812,41.812,41.168,41.168,3498,0
20080610,40.182,40.311,40.182,40.302,1414,0
20080611,38.371,40.139,38.029,40.139,2616,0
20080612,39.924,40.01,39.924,40.01,3148,0
20080613,40.054,40.054,40.01,40.01,18073,0
20080616,40.311,40.458,40.311,40.458,7052,0
20080617,40.938,40.938,40.585,40.585,582,0
20080618,39.838,39.838,39.513,39.513,1365,0
20080619,40.978,40.978,39.582,39.624,1460,0
20080620,38.801,39.495,38.801,39.11,4165,0
20080623,38.895,39.272,38.595,38.595,53869,0
20080624,38.442,39.067,37.566,38.167,76953,0
20080625,38.852,38.852,36.579,38.509,9457,0
20080626,37.36,38.465,37.36,38.011,2914,0
20080627,37.841,37.841,37.506,37.583,12591,0
20080630,37.652,37.738,37.523,37.523,1749,0
20080701,37.301,37.301,36.75,36.965,1749,0
20080702,37.137,37.137,36.82,36.82,934,0
20080707,35.765,37.026,35.765,36.648,7544,0
20080708,36.049,37.309,36.041,37.309,13296,0
20080709,37.368,40.104,36.237,36.237,24602,0
20080710,36.306,36.451,36.306,36.408,1633,0
