Date,Open,High,Low,Close,Volume,OpenInt
20061107,45.917,45.974,45.917,45.974,2142,0
20061109,46.076,46.533,46.076,46.533,535,0
20061110,45.89,45.89,45.89,45.89,101,0
20061115,46.628,46.628,46.628,46.628,101,0
20061116,46.674,46.674,46.674,46.674,101,0
20061120,47.282,47.282,46.927,46.927,96355,0
20061121,47.085,47.085,47.085,47.085,101,0
20061122,47.318,47.721,47.318,47.721,2679,0
20061127,47.637,47.637,46.981,47.076,10169,0
20061128,46.927,47.179,46.861,47.019,78048,0
20061129,47.376,47.581,47.376,47.581,34795,0
20061130,47.832,47.832,47.785,47.785,64558,0
20061201,47.851,47.851,47.851,47.851,101,0
20061204,48.282,48.282,48.282,48.282,101,0
20061205,48.626,48.626,48.626,48.626,429,0
20061206,48.515,48.515,48.515,48.515,101,0
20061207,48.832,48.832,48.673,48.673,643,0
20061211,48.85,48.85,48.692,48.748,4284,0
20061212,48.104,48.104,47.907,48.075,35544,0
20061213,48.216,48.216,48.216,48.216,101,0
20061215,48.72,48.72,48.72,48.72,217,0
20061218,48.449,48.449,48.449,48.449,101,0
20061219,48.467,48.748,48.467,48.748,217,0
20061220,48.635,48.635,48.635,48.635,32118,0
20061221,48.44,48.477,47.973,48.038,18095,0
20061222,48.104,48.104,47.898,47.898,2034,0
20061226,48.178,48.178,48.178,48.178,101,0
20061227,48.515,48.692,48.515,48.683,2034,0
20061228,48.608,48.608,48.608,48.608,101,0
20061229,48.543,48.543,48.263,48.263,1606,0
20070103,48.318,48.43,47.851,47.982,14025,0
20070104,47.823,47.823,47.533,47.59,1177,0
20070105,47.338,47.338,47.338,47.338,101,0
20070109,47.412,47.431,47.179,47.431,962,0
20070110,47.376,47.404,47.17,47.376,1818,0
20070112,48.926,48.926,48.813,48.813,535,0
20070117,48.907,48.907,48.907,48.907,3530,0
20070118,49.019,49.019,48.589,48.626,1069,0
20070119,48.972,49.094,48.972,49.094,856,0
20070122,48.84,48.84,48.822,48.822,217,0
20070123,49.42,49.449,49.42,49.449,217,0
20070124,49.718,49.851,49.718,49.823,3642,0
20070125,49.392,49.392,49.392,49.392,429,0
20070129,49.401,49.401,49.401,49.401,535,0
20070130,49.308,49.458,49.308,49.458,2247,0
20070131,50.131,50.131,50.036,50.036,429,0
20070201,50.251,50.401,50.251,50.345,856,0
20070202,50.055,50.345,50.055,50.345,217,0
20070205,50.196,50.196,50.196,50.196,217,0
20070206,50.307,50.364,50.297,50.297,2247,0
20070207,50.345,50.345,50.345,50.345,319,0
20070208,50.439,50.439,50.391,50.401,748,0
20070209,50.364,50.364,50.16,50.16,643,0
