Date,Open,High,Low,Close,Volume,OpenInt
20141015,49.502,49.552,49.21,49.21,22163,0
20141016,49.356,49.356,49.22,49.259,8072,0
20141017,49.442,49.442,49.23,49.268,18489,0
20141020,49.326,49.326,49.268,49.307,14651,0
20141021,49.442,49.442,49.287,49.326,17053,0
20141022,49.336,49.412,49.23,49.297,12347,0
20141023,49.542,49.542,49.249,49.259,17472,0
20141024,49.259,49.259,49.15,49.16,12353,0
20141027,49.384,49.384,49.23,49.297,64104,0
20141028,49.335,49.335,49.179,49.219,7765,0
20141029,49.219,49.383,49.119,49.119,13045,0
20141030,49.325,49.325,49.08,49.169,9898,0
20141031,49.169,49.267,49.06,49.06,20375,0
20141103,49.229,49.258,46.724,49.09,39060,0
20141104,49.199,49.199,49.149,49.169,11665,0
20141105,49.169,49.179,49.1,49.1,5852,0
20141106,48.973,49.1,48.915,48.973,16759,0
20141107,49.1,49.149,49.021,49.021,8583,0
20141110,49.199,49.209,48.973,48.982,7156,0
20141111,48.895,49.1,48.895,49.08,17802,0
20141112,49.129,49.139,49.08,49.09,3917,0
20141113,49.07,49.07,48.982,48.992,1583,0
20141114,48.982,49.08,48.982,49.06,2158,0
20141117,49.159,49.159,48.992,48.992,4045,0
20141118,49.08,49.1,49.04,49.08,11973,0
20141119,49.05,49.08,49.03,49.08,3814,0
20141120,48.982,49.159,48.973,49.09,6167,0
20141121,49.149,49.179,49.06,49.119,7554,0
20141124,49.08,49.179,49.08,49.169,9682,0
20141125,49.199,49.219,49.169,49.209,12326,0
20141126,49.315,49.325,49.267,49.306,6378,0
20141128,49.375,49.383,49.248,49.375,1767,0
20141201,49.432,49.452,49.365,49.412,35789,0
20141202,49.335,49.335,49.06,49.06,4385,0
20141203,49.05,49.219,49.011,49.209,6267,0
20141204,49.08,49.219,49.03,49.219,13358,0
20141205,49.229,49.229,49.05,49.09,7896,0
20141208,49.001,49.169,48.972,49.129,33725,0
20141209,49.08,49.129,49.04,49.1,4495,0
20141210,49.06,49.07,49.001,49.06,3951,0
20141211,49.001,49.06,48.963,49.05,13752,0
20141212,48.991,49.07,48.981,48.981,4698,0
20141215,48.981,49.001,48.934,49.001,16874,0
20141216,48.944,49.05,48.747,48.924,9561,0
20141217,48.904,48.963,48.777,48.817,20788,0
20141218,48.904,49.011,48.847,48.866,8783,0
20141219,48.934,48.981,48.847,48.914,14659,0
20141222,48.847,49.119,48.847,49.08,6052,0
20141223,49.139,49.139,48.972,49.001,19536,0
20141224,49.149,49.149,48.981,48.981,4979,0
20141226,49.05,49.05,48.847,49.05,3281,0
20141229,49.158,49.158,48.923,49.079,9003,0
20141230,49.029,49.128,49.029,49.089,14641,0
20141231,49.178,49.178,49.109,49.158,8201,0
20150102,49.267,49.277,49.148,49.258,4681,0
20150105,49.365,49.383,49.208,49.365,15145,0
20150106,49.472,49.472,49.403,49.422,17014,0
20150107,49.277,49.492,49.238,49.432,48267,0
20150108,49.492,49.492,49.306,49.422,19154,0
20150109,49.512,49.542,49.383,49.482,18012,0
20150112,49.679,49.689,49.472,49.581,54875,0
20150113,49.679,49.679,49.601,49.641,12796,0
20150114,49.796,49.865,49.659,49.757,46590,0
20150115,49.718,49.846,49.708,49.777,31915,0
20150116,49.777,49.836,49.571,49.581,15472,0
20150120,49.737,49.747,49.621,49.669,31382,0
20150121,49.767,49.767,49.631,49.757,25191,0
20150122,49.895,49.895,49.689,49.727,10425,0
20150123,49.836,49.865,49.718,49.846,14994,0
20150126,49.895,49.945,49.885,49.915,6791,0
20150127,50.013,50.023,49.885,49.895,16399,0
20150128,49.937,50.123,49.867,50.093,55267,0
20150129,50.005,50.113,50.005,50.025,26631,0
20150130,50.113,50.133,49.987,50.113,6173,0
20150202,50.133,50.133,49.987,50.093,6980,0
20150203,50.083,50.242,50.074,50.083,12471,0
20150204,50.054,50.083,49.937,50.074,16564,0
20150205,50.193,50.193,49.937,50.123,34632,0
20150206,50.005,50.034,49.739,49.789,32779,0
20150209,49.789,49.967,49.651,49.651,11748,0
20150210,49.858,49.897,49.739,49.897,39564,0
20150211,50.034,50.034,49.739,49.749,9742,0
20150212,49.947,49.957,49.69,49.818,200762,0
20150213,49.67,49.818,49.67,49.759,6032,0
20150217,49.68,49.798,49.552,49.642,23892,0
20150218,49.622,49.858,49.503,49.612,17946,0
20150219,49.848,49.858,49.572,49.808,14467,0
20150220,49.897,49.897,49.572,49.808,9505,0
20150223,49.877,49.927,49.69,49.907,22966,0
20150224,49.877,50.093,49.72,50.093,11656,0
20150225,50.102,50.142,49.846,50.142,8991,0
20150226,50.063,50.112,49.956,50.033,36868,0
20150227,50.102,50.152,49.876,49.916,115473,0
20150302,49.916,50.152,49.886,49.926,9117,0
20150303,50.063,50.063,49.737,49.876,57849,0
20150304,49.876,49.956,49.757,49.906,23605,0
20150305,49.936,49.976,49.866,49.966,12766,0
20150306,49.906,49.906,49.65,49.836,21478,0
20150309,49.846,49.976,49.787,49.936,53392,0
20150310,49.986,49.986,49.896,49.946,22693,0
20150311,49.926,49.936,49.816,49.856,32217,0
20150312,49.976,50.024,49.866,49.896,19249,0
20150313,49.916,49.976,49.866,49.866,10132,0
20150316,49.896,49.926,49.806,49.876,18844,0
20150317,49.846,49.886,49.747,49.816,15804,0
20150318,49.658,50.082,49.65,49.956,32623,0
20150319,50.014,50.082,49.896,49.926,5876,0
20150320,50.092,50.152,49.986,50.152,25531,0
20150323,50.142,50.241,50.063,50.202,24823,0
20150324,50.172,50.311,50.132,50.311,16615,0
20150325,50.39,50.39,50.212,50.221,11752,0
20150326,50.202,50.221,49.994,50.004,11662,0
