Date,Open,High,Low,Close,Volume,OpenInt
20060307,32.983,32.983,32.963,32.963,1030,0
20060309,33.15,33.15,33.071,33.071,2058,0
20060313,33.13,33.13,33.101,33.101,822,0
20060314,33.364,33.364,33.364,33.364,518,0
20060315,33.459,33.566,33.459,33.566,2058,0
20060316,33.712,33.751,33.712,33.731,1030,0
20060317,33.771,33.771,33.712,33.712,309,0
20060320,33.741,33.741,33.654,33.654,1132,0
20060321,33.654,33.654,33.518,33.518,2572,0
20060322,33.459,33.459,33.459,33.459,822,0
20060323,33.528,33.546,33.528,33.546,5147,0
20060324,33.605,33.664,33.605,33.664,1851,0
20060327,33.615,33.625,33.605,33.605,133292,0
20060328,33.683,33.683,33.605,33.615,12969,0
20060329,33.741,33.741,33.741,33.741,1851,0
20060330,34.005,34.005,33.712,33.83,929,0
20060403,33.8,33.8,33.8,33.8,202,0
20060404,33.644,33.81,33.644,33.81,7102,0
20060405,33.858,33.897,33.858,33.897,413,0
20060406,33.81,33.838,33.81,33.838,10395,0
20060407,33.615,33.615,33.586,33.586,1132,0
20060410,33.576,33.576,33.576,33.576,1030,0
20060418,33.489,33.674,33.489,33.674,1750,0
20060419,33.635,33.761,33.635,33.761,3188,0
20060421,34.005,34.005,33.771,33.771,2469,0
20060425,33.489,33.489,33.431,33.431,1648,0
20060426,33.546,33.576,33.508,33.508,1547,0
20060427,33.421,33.45,33.384,33.384,2266,0
20060428,33.335,33.335,33.335,33.335,309,0
20060501,33.384,33.384,33.208,33.208,1336,0
20060502,33.218,33.247,33.218,33.247,1132,0
20060503,33.189,33.189,33.032,33.12,1336,0
20060504,33.199,33.199,33.199,33.199,720,0
20060505,33.431,33.508,33.411,33.508,2987,0
20060508,33.537,33.556,33.537,33.537,518,0
20060509,33.546,33.546,33.44,33.44,720,0
20060510,33.45,33.45,33.431,33.431,822,0
20060511,33.305,33.305,32.867,32.867,8028,0
20060512,32.867,32.867,32.519,32.519,29024,0
20060515,32.558,32.576,32.489,32.576,1336,0
20060516,32.644,32.644,32.519,32.519,1336,0
20060517,32.411,32.411,32.1,32.1,2883,0
20060518,32.186,32.186,31.935,31.935,4219,0
20060519,32.003,32.003,32.003,32.003,100,0
20060522,31.857,31.857,31.857,31.857,100,0
20060523,32.051,32.051,31.692,31.692,16569,0
20060524,31.788,31.788,31.759,31.759,1132,0
20060525,31.916,32.032,31.916,32.032,3605,0
20060526,32.186,32.186,32.186,32.186,619,0
20060530,32.12,32.12,31.749,31.749,822,0
20060601,32.186,32.324,32.186,32.324,929,0
20060602,32.371,32.371,32.177,32.235,5868,0
20060605,32.148,32.148,31.722,31.722,5764,0
20060606,31.575,31.585,31.488,31.585,720,0
20060607,31.818,31.847,31.507,31.565,12762,0
20060608,31.517,31.517,31.07,31.517,2266,0
20060609,31.537,31.633,31.42,31.42,2987,0
20060612,31.391,31.391,31.031,31.041,6485,0
20060613,30.923,31.05,30.779,30.779,3293,0
20060614,30.896,30.896,30.818,30.818,7305,0
20060615,31.216,31.643,31.216,31.614,1750,0
20060616,31.594,31.594,31.555,31.555,4736,0
20060619,31.4,31.4,31.226,31.265,5969,0
20060620,31.275,31.275,31.1,31.1,720,0
20060621,31.565,31.633,31.448,31.497,4838,0
20060622,31.42,31.42,31.323,31.323,2367,0
20060623,31.488,31.488,31.361,31.361,4425,0
20060626,31.381,31.381,31.313,31.371,5868,0
20060627,31.06,31.06,31.06,31.06,100,0
20060628,31.109,31.157,31.05,31.157,929,0
20060630,32.032,32.032,31.955,31.965,7413,0
20060703,32.003,32.041,31.975,32.041,1648,0
20060705,31.867,31.867,31.749,31.749,2572,0
20060706,31.702,31.769,31.702,31.769,309,0
20060707,31.692,31.769,31.478,31.527,2469,0
20060710,31.643,31.683,31.468,31.468,8337,0
20060712,31.594,31.594,31.197,31.197,22337,0
20060713,30.933,30.943,30.799,30.866,20688,0
20060714,30.642,30.681,30.642,30.681,309,0
20060717,30.593,30.593,30.593,30.593,413,0
20060718,30.488,30.603,30.331,30.603,2164,0
20060719,31.021,31.09,31.021,31.09,720,0
20060720,31.002,31.011,30.759,30.759,62170,0
20060721,30.565,30.565,30.439,30.439,5764,0
20060724,30.603,31.041,30.603,31.041,32321,0
20060725,31.031,31.361,31.031,31.361,7102,0
20060726,31.246,31.246,31.246,31.246,518,0
20060727,30.992,31.06,30.992,31.06,5354,0
20060728,31.42,31.42,31.42,31.42,100,0
20060801,31.381,31.381,31.129,31.129,309,0
20060802,31.371,31.722,31.371,31.555,3705,0
20060803,31.381,31.818,31.381,31.692,10808,0
20060804,31.984,31.984,31.643,31.643,3087,0
20060807,31.565,31.565,31.565,31.565,2058,0
20060808,31.653,31.653,31.488,31.488,3293,0
20060809,31.565,31.673,31.216,31.216,2266,0
20060810,31.43,31.43,31.43,31.43,413,0
20060811,31.343,31.343,31.187,31.236,5044,0
20060814,31.448,31.448,31.177,31.197,3500,0
20060815,31.488,31.702,31.488,31.702,720,0
20060816,31.877,32.071,31.877,32.071,15439,0
20060817,32.225,32.324,32.138,32.216,71638,0
20060818,32.168,32.245,32.168,32.245,2469,0
20060821,32.12,32.129,32.051,32.129,2367,0
20060822,32.206,32.206,32.12,32.138,1750,0
20060823,31.965,31.984,31.926,31.926,1851,0
20060824,31.965,31.965,31.965,31.965,100,0
20060825,31.965,31.975,31.945,31.975,2164,0
20060828,32.168,32.245,32.168,32.186,4527,0
20060829,32.186,32.352,32.1,32.352,5354,0
20060830,32.44,32.45,32.43,32.45,5764,0
20060831,32.391,32.46,32.391,32.46,2987,0
20060901,32.586,32.586,32.548,32.586,1336,0
20060905,32.625,32.625,32.625,32.625,1030,0
20060906,32.548,32.548,32.314,32.314,3188,0
20060907,32.177,32.235,32.177,32.235,1648,0
20060908,32.255,32.371,32.255,32.371,1955,0
20060911,32.294,32.42,32.186,32.42,1132,0
20060912,32.79,33.003,32.79,33.003,4635,0
20060913,33.012,33.13,33.012,33.13,2987,0
20060914,32.993,33.022,32.993,33.022,1030,0
20060915,33.189,33.276,33.14,33.247,9571,0
20060918,33.228,33.335,33.12,33.159,5147,0
20060919,33.13,33.13,32.934,33.022,5456,0
20060920,33.247,33.276,33.218,33.218,7102,0
20060921,33.276,33.276,33.032,33.032,3806,0
20060922,32.77,32.848,32.77,32.848,1851,0
20060925,32.915,33.169,32.915,33.169,3605,0
20060926,33.315,33.335,33.208,33.335,19453,0
20060927,33.421,33.44,33.296,33.335,24806,0
20060928,33.256,33.335,33.237,33.325,6897,0
20060929,33.325,33.354,33.256,33.286,6690,0
20061002,33.15,33.208,33.012,33.061,19351,0
20061003,33.091,33.101,33.022,33.022,3087,0
20061004,33.022,33.625,33.022,33.625,9674,0
20061005,33.644,33.83,33.644,33.83,1030,0
20061006,33.625,33.635,33.625,33.635,929,0
20061009,33.654,33.878,33.654,33.83,6586,0
20061010,33.858,33.907,33.741,33.848,6072,0
20061011,33.771,33.82,33.625,33.712,1750,0
20061012,33.907,33.995,33.897,33.995,2164,0
20061013,34.044,34.044,33.976,34.025,2572,0
20061016,34.015,34.188,34.015,34.159,4322,0
20061017,34.025,34.025,33.82,33.956,4117,0
20061018,34.178,34.178,33.936,33.946,2676,0
20061019,33.907,33.936,33.858,33.927,6998,0
20061020,33.917,33.917,33.838,33.858,8542,0
20061023,33.741,34.091,33.741,34.091,6690,0
20061024,34.13,34.159,34.091,34.159,2164,0
20061025,34.236,34.315,34.217,34.285,3293,0
20061026,34.403,34.528,34.305,34.528,1547,0
20061027,34.423,34.489,34.139,34.217,5250,0
20061030,34.227,34.305,34.111,34.246,3911,0
20061031,34.256,34.256,34.149,34.198,5663,0
20061101,34.325,34.325,33.897,33.897,1648,0
20061102,33.82,33.917,33.82,33.878,2469,0
20061103,33.897,33.897,33.81,33.83,1851,0
20061106,34.178,34.236,34.178,34.217,1438,0
20061107,34.295,34.334,34.236,34.315,2572,0
20061108,34.178,34.364,34.178,34.325,2164,0
20061109,34.413,34.413,34.101,34.101,4117,0
20061110,34.169,34.198,34.121,34.198,1750,0
20061113,34.403,34.403,34.334,34.334,202,0
20061114,34.509,34.675,34.334,34.666,4527,0
20061115,34.888,35.072,34.888,34.967,3397,0
20061116,35.043,35.082,35.006,35.006,4117,0
20061117,34.937,34.957,34.839,34.937,5354,0
20061120,34.947,34.967,34.858,34.858,3397,0
20061121,34.957,35.006,34.917,35.006,1438,0
20061122,35.043,35.2,35.035,35.2,276572,0
20061124,35.082,35.102,35.072,35.082,1547,0
20061127,34.733,34.733,34.489,34.489,4322,0
20061128,34.432,34.597,34.334,34.548,5044,0
20061129,34.839,34.878,34.705,34.868,20585,0
20061130,34.819,35.072,34.819,35.072,19866,0
20061201,34.771,34.771,34.715,34.733,1547,0
20061204,34.878,35.287,34.878,35.19,3188,0
20061205,35.238,35.403,35.238,35.373,3087,0
20061206,35.383,35.461,35.383,35.432,4117,0
20061207,35.336,35.336,35.267,35.267,1648,0
20061208,35.267,35.267,35.18,35.18,1438,0
20061211,35.297,35.297,35.238,35.238,2676,0
20061212,35.17,35.209,35.035,35.121,6897,0
20061213,35.17,35.17,35.17,35.17,822,0
20061214,35.209,35.481,35.209,35.442,4117,0
20061215,35.481,35.509,35.354,35.354,11013,0
20061218,35.316,35.316,35.025,35.043,5868,0
20061219,35.053,35.267,35.006,35.258,18837,0
20061220,35.345,35.345,35.2,35.2,10910,0
20061221,35.258,35.258,35.035,35.035,3705,0
20061222,35.082,35.082,34.888,34.888,2469,0
20061226,34.917,34.927,34.917,34.927,4219,0
20061227,35.131,35.131,35.043,35.043,5556,0
20061228,35.025,35.053,35.025,35.053,1851,0
20061229,34.976,34.976,34.849,34.849,1336,0
20070103,35.062,35.062,34.666,34.705,7618,0
20070104,34.752,34.829,34.724,34.829,1851,0
20070105,34.829,34.829,34.607,34.666,7924,0
20070108,34.733,34.752,34.733,34.742,1030,0
20070109,34.868,34.868,34.705,34.752,4219,0
20070110,34.733,34.898,34.695,34.888,4838,0
20070111,35.111,35.267,35.111,35.16,4938,0
20070112,35.062,35.354,35.062,35.354,2987,0
20070116,35.345,35.363,35.248,35.287,16674,0
20070117,35.393,35.412,35.354,35.354,20893,0
20070118,35.19,35.19,35.19,35.19,720,0
20070119,35.219,35.326,35.219,35.316,518,0
20070122,35.121,35.17,35.082,35.141,107765,0
20070123,35.209,35.209,35.209,35.209,1750,0
20070124,35.422,35.568,35.422,35.568,1851,0
20070125,35.627,35.627,35.2,35.2,6174,0
20070126,35.258,35.258,35.151,35.16,18939,0
20070129,35.287,35.354,35.209,35.209,20072,0
20070130,35.345,35.442,35.336,35.432,5969,0
20070131,35.452,35.802,35.373,35.763,12556,0
20070201,35.919,35.977,35.851,35.977,2883,0
20070202,36.073,36.073,36.004,36.043,1851,0
20070205,36.043,36.043,35.947,35.977,1750,0
20070206,36.024,36.043,35.88,36.033,64741,0
20070207,35.977,36.19,35.977,36.053,3087,0
20070208,36.092,36.151,36.053,36.151,4117,0
20070209,36.19,36.19,35.842,35.947,18117,0
20070212,35.822,35.832,35.714,35.714,1336,0
20070213,35.88,35.947,35.88,35.919,1438,0
20070214,36.102,36.365,36.102,36.286,324843,0
20070215,36.345,36.473,36.345,36.473,7823,0
20070216,36.365,36.404,36.355,36.404,5556,0
