Date,Open,High,Low,Close,Volume,OpenInt
20050225,26.017,26.211,25.967,26.211,329574,0
20050228,26.381,26.449,26.228,26.305,555802,0
20050301,26.347,26.364,26.263,26.321,601260,0
20050302,26.085,26.278,26.051,26.203,475541,0
20050303,26.245,26.355,26.228,26.296,265649,0
20050304,26.457,26.651,26.457,26.642,474119,0
20050307,26.574,26.685,26.574,26.626,795524,0
20050308,26.76,26.862,26.736,26.769,545146,0
20050309,26.701,26.794,26.668,26.668,413388,0
20050310,26.583,26.592,26.44,26.541,422623,0
20050311,26.508,26.567,26.44,26.464,384623,0
20050314,26.532,26.592,26.482,26.574,464883,0
20050315,26.558,26.558,26.364,26.364,488680,0
20050316,26.626,26.659,26.464,26.464,398471,0
20050317,26.532,26.626,26.499,26.574,498979,0
20050318,26.668,26.701,26.592,26.694,594511,0
20050321,26.677,26.677,26.508,26.608,587053,0
20050322,26.592,26.601,26.101,26.161,607653,0
20050323,26.473,26.473,25.384,25.401,1574357,0
20050324,25.452,25.528,25.401,25.427,458493,0
20050328,25.401,25.427,25.317,25.359,643169,0
20050329,25.147,25.308,25.089,25.105,530941,0
20050330,25.215,25.308,25.198,25.282,251798,0
20050331,25.494,25.494,25.291,25.342,257479,0
20050401,25.57,25.596,25.282,25.317,228003,0
20050404,25.317,25.351,25.173,25.351,277367,0
20050405,25.359,25.469,25.359,25.469,244695,0
20050406,25.308,25.419,25.248,25.351,406287,0
20050407,25.528,25.528,25.443,25.461,109385,0
20050408,25.638,25.73,25.62,25.671,167273,0
20050411,25.722,25.73,25.663,25.706,360117,0
20050412,25.714,25.857,25.578,25.857,159461,0
20050413,25.79,25.9,25.655,25.706,374323,0
20050414,25.452,25.511,25.173,25.182,529520,0
20050415,24.961,25.055,24.751,24.81,443932,0
20050418,24.522,24.683,24.514,24.641,855899,0
20050419,24.961,25.147,24.928,25.139,507857,0
20050420,25.029,25.105,24.852,24.852,315369,0
20050421,25.275,25.367,25.224,25.367,367219,0
20050422,25.434,25.477,25.257,25.3,407706,0
20050425,25.41,25.502,25.367,25.486,289443,0
20050426,25.359,25.486,25.325,25.367,373257,0
20050427,25.3,25.384,25.182,25.384,384623,0
20050428,25.427,25.427,25.257,25.325,451388,0
20050429,25.384,25.537,25.317,25.537,432921,0
20050502,25.427,25.519,25.427,25.511,97310,0
20050503,25.233,25.317,25.189,25.275,172244,0
20050504,25.198,25.477,25.165,25.469,273106,0
20050505,25.452,25.452,25.248,25.282,429370,0
20050506,25.367,25.367,25.275,25.275,292284,0
20050509,25.367,25.41,25.325,25.342,353725,0
20050510,25.359,25.367,25.266,25.308,212733,0
20050511,25.401,25.461,25.317,25.461,280563,0
20050512,25.359,25.384,25.114,25.156,372545,0
20050513,25.131,25.156,24.952,24.996,136731,0
20050516,24.793,24.877,24.784,24.877,214507,0
20050517,24.683,24.877,24.649,24.877,219479,0
20050518,25.004,25.233,24.979,25.224,173667,0
20050519,25.215,25.248,25.173,25.233,201723,0
20050520,25.114,25.123,25.021,25.071,190356,0
20050523,25.291,25.419,25.257,25.384,188581,0
20050524,25.511,25.545,25.434,25.519,323893,0
20050525,25.325,25.351,25.233,25.291,163721,0
20050526,25.342,25.401,25.333,25.384,84877,0
20050527,25.434,25.578,25.434,25.562,235816,0
20050531,25.367,25.41,25.282,25.384,414098,0
20050601,25.317,25.596,25.317,25.537,146675,0
20050602,25.68,25.773,25.638,25.764,257479,0
20050603,25.824,25.9,25.688,25.714,149873,0
20050606,25.992,26.077,25.976,26.026,128918,0
20050607,26.161,26.272,26.161,26.161,678327,0
20050608,26.254,26.321,26.11,26.136,185030,0
20050609,26.152,26.313,26.144,26.296,188937,0
20050610,26.245,26.245,26.085,26.127,133536,0
20050613,26.101,26.254,26.051,26.203,292641,0
20050614,26.186,26.263,26.169,26.195,144899,0
20050615,26.355,26.449,26.278,26.449,210247,0
20050616,26.601,26.642,26.457,26.642,552959,0
20050617,26.937,27.141,26.937,27.108,468792,0
20050620,26.879,26.972,26.845,26.964,702122,0
20050621,26.931,27.04,26.828,26.972,363313,0
20050622,26.955,26.989,26.896,26.955,206338,0
20050623,26.769,26.862,26.532,26.574,625765,0
20050624,26.651,26.651,26.464,26.464,394922,0
20050627,26.464,26.574,26.449,26.508,379295,0
20050628,26.677,26.778,26.659,26.76,521706,0
20050629,26.989,26.989,26.464,26.491,414810,0
20050630,26.592,26.617,26.473,26.473,300098,0
20050701,26.482,26.482,26.33,26.347,184321,0
20050705,26.161,26.381,26.161,26.381,312884,0
20050706,26.127,26.152,26,26.042,325669,0
20050707,25.638,25.832,25.596,25.832,361893,0
20050708,25.832,25.992,25.815,25.992,281629,0
20050711,26.211,26.389,26.186,26.389,410904,0
20050712,26.449,26.608,26.44,26.592,141704,0
20050713,26.449,26.558,26.44,26.55,398116,0
20050714,26.694,26.718,26.592,26.668,170113,0
20050715,26.567,26.642,26.508,26.574,350883,0
20050718,26.592,26.769,26.592,26.727,142768,0
20050719,26.694,26.769,26.634,26.769,144544,0
20050720,26.888,27.108,26.837,27.056,341294,0
20050721,27.419,27.657,27.404,27.623,394211,0
20050722,27.818,27.818,27.572,27.64,631803,0
20050725,27.504,27.563,27.437,27.487,411258,0
20050726,27.404,27.454,27.327,27.377,324957,0
20050727,27.462,27.522,27.404,27.487,152357,0
20050728,27.446,27.59,27.395,27.581,171179,0
20050729,27.555,27.597,27.353,27.353,274173,0
20050801,27.59,27.623,27.538,27.581,193554,0
20050802,27.758,27.953,27.758,27.944,320695,0
20050803,27.767,27.985,27.767,27.91,355855,0
20050804,27.885,27.953,27.783,27.8,352659,0
20050805,27.809,27.826,27.632,27.665,240786,0
20050808,27.901,27.927,27.741,27.749,281985,0
20050809,27.868,27.944,27.842,27.935,422979,0
20050810,28.002,28.095,27.901,27.953,320340,0
20050811,28.263,28.374,28.239,28.349,592738,0
20050812,28.349,28.383,28.222,28.374,289087,0
20050815,28.298,28.298,28.146,28.239,229068,0
20050816,28.213,28.239,28.154,28.162,291220,0
20050817,28.181,28.181,27.927,27.969,283760,0
20050818,27.733,27.733,27.614,27.623,224096,0
20050819,27.682,27.682,27.581,27.605,231909,0
20050822,27.961,28.071,27.935,27.969,192133,0
20050823,27.749,27.818,27.733,27.791,163012,0
20050824,27.648,27.648,27.336,27.336,768178,0
20050825,27.336,27.614,27.336,27.605,248247,0
20050826,27.791,27.791,27.555,27.605,186096,0
20050829,27.302,27.513,27.234,27.513,293705,0
20050830,27.302,27.31,27.158,27.192,201367,0
20050831,27.446,27.791,27.446,27.783,267068,0
20050901,28.12,28.257,28.086,28.197,541951,0
20050902,28.138,28.272,28.129,28.23,140282,0
20050906,28.071,28.407,28.071,28.34,600549,0
20050907,28.407,28.493,28.34,28.407,846665,0
20050908,28.323,28.366,28.272,28.315,261387,0
20050909,28.34,28.62,28.34,28.568,684010,0
20050912,28.467,28.493,28.383,28.425,232264,0
20050913,28.374,28.383,28.205,28.298,469500,0
20050914,28.602,28.644,28.526,28.535,389950,0
20050915,28.568,28.577,28.458,28.493,209535,0
20050916,28.737,28.779,28.627,28.772,217702,0
20050919,28.484,28.577,28.443,28.509,487969,0
20050920,28.822,28.881,28.62,28.644,845955,0
20050921,28.686,28.737,28.577,28.577,324246,0
20050922,28.586,28.586,28.476,28.577,171536,0
20050923,28.407,28.449,28.366,28.443,319631,0
20050926,28.745,28.763,28.627,28.653,406997,0
20050927,28.686,28.745,28.602,28.729,238303,0
20050928,28.813,28.872,28.754,28.872,288022,0
20050929,28.923,29.236,28.923,29.236,599130,0
20050930,28.923,29.05,28.923,29.008,259613,0
20051003,29.025,29.143,28.999,29.067,298677,0
20051004,29.117,29.143,28.898,28.898,797654,0
20051005,28.34,28.449,28.095,28.095,636418,0
20051006,27.885,27.885,27.377,27.471,1121193,0
20051007,27.767,27.8,27.733,27.783,635354,0
20051010,28.071,28.071,27.91,27.919,219833,0
20051011,27.791,27.8,27.657,27.699,528454,0
20051012,27.818,27.885,27.538,27.597,380005,0
20051013,27.386,27.547,27.242,27.547,464883,0
20051014,27.344,27.59,27.302,27.581,621150,0
20051017,27.428,27.454,27.302,27.419,311461,0
20051018,27.404,27.419,27.242,27.242,261032,0
20051019,26.82,27.209,26.745,27.209,442156,0
20051020,27.065,27.124,26.727,26.727,333836,0
20051021,27.074,27.074,26.812,26.904,221255,0
20051024,26.888,27.31,26.862,27.31,418716,0
20051025,27.242,27.336,27.141,27.226,972030,0
20051026,27.419,27.563,27.404,27.437,403443,0
20051027,27.412,27.419,27.065,27.074,1034181,0
20051028,26.955,27.124,26.82,27.117,280563,0
20051031,27.36,27.563,27.36,27.454,422979,0
20051101,27.454,27.471,27.31,27.36,521706,0
20051102,27.242,27.496,27.226,27.496,931190,0
20051103,28.044,28.34,27.581,27.64,481576,0
20051104,27.454,27.504,27.226,27.327,235816,0
20051107,27.285,27.404,27.183,27.31,279500,0
20051108,27.302,27.462,27.285,27.454,146321,0
20051109,27.386,27.563,27.318,27.538,213797,0
20051110,27.462,27.555,27.327,27.538,211310,0
20051111,27.673,27.707,27.605,27.699,273817,0
20051114,27.538,27.648,27.487,27.605,251798,0
20051115,27.597,27.776,27.59,27.64,209181,0
20051116,27.657,27.758,27.597,27.716,154133,0
20051117,27.935,28.112,27.927,28.095,300098,0
20051118,28.181,28.239,28.104,28.239,176153,0
20051121,28.213,28.349,28.213,28.281,389237,0
20051122,27.944,28.172,27.927,28.138,310041,0
20051123,28.172,28.349,28.172,28.29,381781,0
20051125,28.366,28.366,28.281,28.29,155909,0
20051128,28.357,28.476,28.272,28.391,446061,0
20051129,28.323,28.407,28.205,28.272,203497,0
20051130,28.188,28.222,27.927,27.927,407706,0
20051201,28.239,28.458,28.181,28.391,248601,0
20051202,28.449,28.644,28.399,28.577,570007,0
20051205,28.56,28.635,28.484,28.509,1064013,0
20051206,28.577,28.721,28.501,28.635,292641,0
20051207,28.407,28.552,28.298,28.383,252508,0
20051208,28.181,28.374,28.129,28.248,233331,0
20051209,28.306,28.407,28.263,28.391,217347,0
20051212,28.627,28.679,28.509,28.543,356922,0
20051213,28.416,28.662,28.407,28.627,358341,0
20051214,28.602,28.822,28.602,28.797,312884,0
20051215,28.517,28.568,28.407,28.552,447838,0
20051216,28.517,28.568,28.476,28.517,433988,0
20051219,28.627,28.67,28.449,28.484,293350,0
20051220,28.577,28.611,28.458,28.476,204918,0
20051221,28.703,28.772,28.644,28.729,565746,0
20051222,28.552,28.695,28.552,28.67,172955,0
20051223,27.623,27.648,27.555,27.597,394566,0
20051227,27.657,27.716,27.209,27.302,330996,0
20051228,27.682,27.733,27.605,27.733,206693,0
20051229,27.733,27.935,27.733,27.818,170825,0
20051230,27.614,27.758,27.563,27.749,316080,0
20060103,27.944,28.391,27.885,28.34,489746,0
20060104,28.552,28.729,28.467,28.729,605878,0
20060105,28.62,28.695,28.56,28.602,634288,0
20060106,28.745,29.05,28.695,28.965,489389,0
20060109,29.025,29.16,28.916,29.152,632157,0
20060110,28.881,28.898,28.788,28.898,374678,0
20060111,28.839,29.219,28.839,29.202,574623,0
20060112,29.067,29.067,28.83,28.881,297257,0
20060113,28.965,29.117,28.94,29.067,628605,0
20060117,28.999,28.999,28.847,28.974,353725,0
20060118,28.323,28.644,28.323,28.543,728403,0
20060119,28.813,28.889,28.712,28.83,1468523,0
20060120,28.916,28.916,28.391,28.425,625057,0
20060123,28.662,28.745,28.627,28.703,404154,0
20060124,28.686,28.822,28.662,28.788,330996,0
20060125,29.059,29.093,28.931,28.983,406642,0
20060126,29.152,29.27,29.135,29.219,820386,0
20060127,29.481,29.575,29.431,29.575,541951,0
20060130,29.532,29.59,29.498,29.548,388172,0
20060131,29.617,29.836,29.608,29.761,437537,0
20060201,29.617,29.776,29.617,29.726,370771,0
20060202,29.295,29.507,29.252,29.346,385331,0
20060203,28.881,29.108,28.772,28.923,514249,0
20060206,29.025,29.152,28.983,29.093,204562,0
20060207,28.898,28.983,28.602,28.611,1029564,0
20060208,28.509,28.67,28.434,28.67,620082,0
20060209,28.703,28.898,28.703,28.772,364379,0
20060210,28.83,28.83,28.467,28.653,290509,0
