Date,Open,High,Low,Close,Volume,OpenInt
20091103,22.941,22.95,22.243,22.547,549518,0
20091104,24.776,24.776,22.481,22.575,176994,0
20091105,22.867,23.024,22.692,23.015,122471,0
20091106,23.033,23.124,22.867,23.079,180502,0
20091109,23.483,23.601,23.244,23.601,115356,0
20091110,23.546,23.666,23.455,23.546,116768,0
20091111,23.758,23.859,23.601,23.713,285150,0
20091112,23.704,23.775,23.38,23.427,127011,0
20091113,23.529,23.657,23.399,23.564,637414,0
20091116,23.784,24.033,23.723,23.915,194027,0
20091117,23.906,23.969,23.775,23.96,148913,0
20091118,23.997,23.997,23.812,23.942,105845,0
20091119,23.794,23.794,23.446,23.601,139051,0
20091120,23.493,23.564,23.418,23.512,100591,0
20091123,23.812,23.969,23.768,23.803,111057,0
20091124,23.849,23.849,23.638,23.803,122269,0
20091125,23.877,23.924,23.821,23.906,177973,0
20091127,23.326,23.675,23.197,23.512,167488,0
20091130,23.502,23.61,23.39,23.601,173161,0
20091201,23.84,23.95,23.775,23.877,131746,0
20091202,23.896,24.051,23.84,23.933,93912,0
20091203,23.997,24.107,23.713,23.713,254464,0
20091204,24.107,24.153,23.648,23.896,304959,0
20091207,23.96,23.997,23.803,23.849,235915,0
20091208,23.675,23.74,23.529,23.61,295723,0
20091209,23.583,23.713,23.474,23.685,742348,0
20091210,23.859,23.896,23.749,23.784,179118,0
20091211,23.906,23.933,23.803,23.896,180082,0
20091214,24.134,24.134,23.988,24.125,242696,0
20091215,24.079,24.115,23.969,23.988,177937,0
20091216,24.134,24.18,24.024,24.079,181928,0
20091217,23.942,23.942,23.768,23.803,171546,0
20091218,23.942,23.942,23.723,23.933,172536,0
20091221,24.107,24.244,24.06,24.199,207633,0
20091222,24.299,24.326,24.218,24.281,268539,0
20091223,24.364,24.364,24.208,24.345,199628,0
20091224,24.372,24.447,24.345,24.438,94249,0
20091228,24.509,24.547,24.372,24.456,201179,0
20091229,24.528,24.528,24.429,24.447,130045,0
20091230,24.364,24.438,24.326,24.438,137389,0
20091231,24.509,24.509,24.189,24.189,239991,0
20100104,24.456,24.621,24.41,24.593,294453,0
20100105,24.649,24.676,24.537,24.676,246036,0
20100106,24.694,24.729,24.64,24.694,184313,0
20100107,24.676,24.804,24.556,24.776,181077,0
20100108,24.739,24.878,24.658,24.851,115948,0
20100111,25.006,25.014,24.822,24.914,234773,0
