Date,Open,High,Low,Close,Volume,OpenInt
20100914,48.223,48.578,48.081,48.382,39638,0
20100915,48.334,48.465,48.334,48.456,2249,0
20100916,48.484,48.587,48.382,48.587,6410,0
20100917,48.812,48.841,48.606,48.727,13648,0
20100920,48.914,48.914,48.914,48.914,533,0
20100921,49.646,49.646,49.26,49.26,6944,0
20100922,49.205,49.205,49.112,49.112,317,0
20100923,48.988,49.317,48.988,48.998,7335,0
20100924,49.532,49.936,49.532,49.927,3744,0
20100927,49.841,49.841,49.785,49.785,3845,0
20100928,49.486,49.963,49.411,49.963,12769,0
20100929,49.72,49.898,49.72,49.746,16131,0
20100930,50.118,50.166,49.498,49.669,21688,0
20101001,50.009,50.009,49.598,49.775,20961,0
20101004,49.701,49.711,49.122,49.122,15170,0
20101005,49.831,50.329,49.831,50.319,15708,0
20101006,50.347,50.347,50.066,50.198,62554,0
20101007,50.056,50.15,50.009,50.009,2891,0
20101008,50.262,50.646,50.16,50.571,13445,0
20101011,50.628,50.767,50.6,50.703,5982,0
20101012,50.207,50.928,50.207,50.852,30450,0
20101013,51.143,51.424,51.143,51.405,10496,0
20101014,51.272,51.367,51.152,51.162,19445,0
20101015,51.498,51.61,51.434,51.61,9721,0
20101018,51.657,52.021,51.648,52.021,10408,0
20101019,51.105,51.434,50.983,51.002,10031,0
20101020,51.367,51.852,51.329,51.715,45253,0
20101021,51.872,52.059,51.376,51.516,23190,0
20101022,51.844,51.91,51.816,51.872,14341,0
20101025,52.453,52.453,52.088,52.088,49462,0
20101026,52.097,52.097,52.004,52.004,6703,0
20101027,51.723,51.826,51.6,51.61,13621,0
20101028,51.788,52.115,51.788,52.115,10813,0
20101029,52.153,52.24,52.068,52.23,9799,0
20101101,52.527,52.574,52.012,52.115,11868,0
20101102,52.574,52.836,52.574,52.836,7608,0
20101103,52.845,52.893,52.453,52.893,31282,0
20101104,53.548,53.819,53.501,53.819,19020,0
20101105,53.932,53.932,53.717,53.932,24799,0
20101108,53.8,53.922,53.688,53.866,7015,0
20101109,54.184,54.184,53.436,53.436,14238,0
20101110,53.351,53.772,53.304,53.772,4939,0
20101111,53.304,53.557,53.126,53.464,4536,0
20101112,53.369,53.369,52.677,52.864,2747,0
20101115,53.088,53.088,52.864,52.873,2993,0
20101116,52.453,52.453,51.591,51.835,24959,0
20101117,51.778,52.088,51.778,52.078,20284,0
20101118,52.855,52.93,52.855,52.93,2451,0
20101119,52.668,52.968,52.621,52.968,8412,0
20101122,52.725,53.034,52.425,52.893,18795,0
20101123,52.283,52.387,52.078,52.321,34738,0
20101124,52.771,53.088,52.715,53.051,4529,0
20101126,52.921,52.921,52.826,52.826,5877,0
20101129,52.545,52.697,52.135,52.697,50395,0
20101130,52.147,52.673,52.062,52.401,54949,0
20101201,53.276,53.576,53.239,53.539,30872,0
20101202,53.895,54.071,53.847,54.071,6958,0
20101203,53.903,54.278,53.903,54.269,9962,0
20101206,54.241,54.26,54.043,54.26,52075,0
20101207,54.895,54.895,54.147,54.147,12149,0
20101208,54.251,54.251,53.969,54.222,14525,0
20101209,54.147,54.286,54.147,54.278,3632,0
20101210,54.585,54.585,54.409,54.567,4624,0
20101213,54.923,54.923,54.775,54.84,2002,0
20101214,54.812,54.83,54.642,54.642,3209,0
20101215,54.737,54.82,54.4,54.513,12932,0
20101216,54.315,54.756,54.278,54.718,12661,0
20101217,54.765,54.895,54.765,54.895,4561,0
20101220,54.999,55.139,54.7,54.962,11993,0
20101221,55.214,55.27,55.101,55.27,27655,0
20101222,55.224,55.28,55.176,55.233,12121,0
20101223,55.214,55.243,55.148,55.166,3322,0
20101227,54.765,54.99,54.709,54.99,4964,0
20101228,54.895,54.923,54.866,54.923,2108,0
20101229,55.046,55.168,55.037,55.046,10588,0
20101230,55.187,55.187,54.923,54.999,19074,0
20101231,54.805,54.948,54.796,54.899,2526,0
20110103,55.345,55.682,55.345,55.457,10460,0
20110104,55.72,55.72,55.055,55.224,13053,0
