Date,Open,High,Low,Close,Volume,OpenInt
20140214,22.276,22.276,22.276,22.276,265,0
20140228,22.728,22.737,22.611,22.638,82485,0
20140306,22.845,22.845,22.792,22.792,2432,0
20140307,22.611,22.628,22.583,22.583,5196,0
20140310,22.474,22.502,22.42,22.447,6746,0
20140311,22.483,22.483,22.43,22.43,6855,0
20140314,21.977,22.023,21.878,21.878,7961,0
20140317,22.14,22.148,22.113,22.131,2985,0
20140318,22.239,22.239,22.194,22.221,6192,0
20140401,22.8,22.809,22.773,22.782,7518,0
20140402,22.9,22.9,22.9,22.9,221,0
20140410,22.574,22.574,22.52,22.52,531,0
20140414,22.502,22.502,22.411,22.411,8403,0
20140415,22.411,22.411,22.375,22.375,1548,0
20140421,22.819,22.836,22.819,22.836,715,0
20140422,22.9,22.927,22.683,22.755,144625,0
20140423,22.764,22.845,22.737,22.8,80826,0
20140424,22.746,22.836,22.691,22.764,153249,0
20140425,22.683,22.71,22.583,22.655,223461,0
20140428,22.701,22.782,22.565,22.71,86687,0
20140429,22.819,22.945,22.819,22.872,19129,0
20140430,22.845,22.9,22.782,22.819,43565,0
20140501,22.9,22.972,22.9,22.954,1880,0
20140502,22.972,22.972,22.918,22.918,885,0
20140505,22.872,22.891,22.8,22.8,30446,0
20140506,22.782,22.819,22.728,22.755,10851,0
20140507,22.845,22.845,22.792,22.792,1548,0
20140509,22.828,22.872,22.819,22.872,6966,0
20140512,23.035,23.071,22.999,23.054,33171,0
20140513,23.126,23.153,23.08,23.153,5417,0
20140514,23.198,23.198,23.117,23.117,996,0
20140519,23.044,23.044,23.008,23.008,664,0
20140522,23.198,23.207,23.153,23.162,17470,0
20140523,23.225,23.235,23.189,23.225,3317,0
20140604,23.479,23.479,23.433,23.433,664,0
20140609,23.714,23.714,23.669,23.669,3206,0
20140618,23.569,23.569,23.569,23.569,221,0
20140623,23.641,23.641,23.641,23.641,111,0
20140627,23.494,23.504,23.486,23.486,332,0
20140701,23.703,23.703,23.649,23.649,1546,0
20140702,23.757,23.757,23.73,23.74,1546,0
20140709,23.54,23.54,23.54,23.54,221,0
20140711,23.395,23.414,23.386,23.395,1877,0
20140717,23.54,23.54,23.54,23.54,1276,0
20140814,23.504,23.504,23.458,23.458,1546,0
20140826,23.993,24.065,23.947,24.011,27475,0
20140903,24.22,24.22,24.165,24.165,4109,0
20140904,24.31,24.31,24.264,24.264,1671,0
20140905,24.22,24.22,24.22,24.22,111,0
20140908,24.22,24.22,24.22,24.22,0,0
20140912,24.039,24.039,24.039,24.039,111,0
20140926,23.839,23.839,23.839,23.839,663,0
20140929,23.549,23.549,23.549,23.549,221,0
20141002,22.988,22.988,22.988,22.988,1369,0
20141010,22.526,22.526,22.526,22.526,174,0
20141016,22.155,22.155,22.155,22.155,226,0
20141017,22.372,22.372,22.372,22.372,221,0
20141021,22.652,22.652,22.635,22.635,618,0
20141022,22.725,22.725,22.725,22.725,193,0
20141023,22.834,22.861,22.834,22.861,1540,0
20141024,22.825,22.834,22.825,22.834,1094,0
20141027,22.753,22.806,22.753,22.762,722,0
20141028,23.006,23.006,23.006,23.006,271,0
20141030,23.105,23.233,23.105,23.233,664,0
20141031,23.685,23.721,23.649,23.721,9762,0
20141103,23.603,23.667,23.603,23.658,2550,0
20141104,23.458,23.477,23.458,23.477,1867,0
20141105,23.631,23.631,23.631,23.631,442,0
20141106,23.603,23.612,23.595,23.612,746,0
