Date,Open,High,Low,Close,Volume,OpenInt
20081110,22.84,22.84,22.759,22.759,322,0
20081111,23.936,24.978,22.705,22.705,665,0
20081113,23.771,23.771,22.621,22.668,769,0
20081114,22.84,22.84,22.84,22.84,139,0
20081118,22.64,22.64,22.64,22.64,210,0
20081119,22.219,22.219,22.219,22.219,1388,0
20081120,21.692,21.692,21.692,21.692,139,0
20081125,22.942,23.591,22.157,23.37,5904,0
20081126,23.451,23.451,20.833,20.833,175286,0
20081128,22.485,22.55,22.438,22.55,1973,0
20081201,22.668,22.668,22.411,22.411,492,0
20081202,22.967,22.967,22.448,22.522,1914,0
20081203,20.567,22.604,20.567,22.604,7886,0
20081204,22.742,23.526,22.485,22.621,4381,0
20081205,22.476,22.612,21.616,22.595,2955,0
20081208,25.486,25.486,22.95,22.95,3730,0
20081209,22.967,23.664,22.967,23.664,1591,0
20081210,26.383,26.383,22.742,23.353,8610,0
20081211,23.033,23.033,23.033,23.033,881,0
20081212,23.196,23.196,22.64,22.896,2659,0
20081215,23.071,23.071,22.868,22.96,1743,0
20081216,22.813,23.353,22.805,22.95,2684,0
20081217,23.526,23.553,23.526,23.553,3812,0
20081218,23.582,23.647,23.563,23.647,936,0
20081219,23.432,23.982,23.37,23.826,9861,0
20081222,23.251,23.251,23.251,23.251,322,0
20081226,23.432,23.47,23.222,23.451,680,0
20081229,23.27,23.27,23.27,23.27,322,0
20081230,23.743,23.743,23.204,23.213,3064,0
20081231,23.353,25.078,23.335,23.572,1697,0
20090102,23.406,23.699,23.406,23.47,901,0
20090105,23.222,23.222,23.043,23.043,167597,0
20090106,23.353,23.422,23.241,23.241,2509,0
20090108,23.213,23.37,23.213,23.325,6716,0
20090109,23.316,23.316,23.316,23.316,1308,0
20090112,23.169,23.169,22.96,23.16,4025,0
20090113,23.169,23.213,23.169,23.204,7294,0
20090114,22.85,23.061,22.85,23.015,9694,0
20090115,22.877,23.798,22.877,23.169,5343,0
20090116,23.752,23.752,22.995,23.144,4285,0
20090120,22.914,23.572,22.759,22.85,8386,0
20090121,22.532,23.204,22.495,22.715,4956,0
20090122,22.715,22.715,22.604,22.715,2679,0
20090123,22.668,23.388,22.612,22.787,3725,0
20090126,22.621,22.877,22.621,22.877,210,0
20090127,22.933,22.976,22.705,22.942,4106,0
20090128,23.563,23.563,22.96,23.071,5984,0
20090129,22.967,22.976,22.967,22.967,1697,0
20090130,22.768,22.768,22.768,22.768,210,0
20090202,22.577,22.896,22.577,22.795,7179,0
20090203,22.752,22.84,22.752,22.759,552,0
20090204,22.759,22.805,22.759,22.805,958,0
20090205,22.823,22.831,22.759,22.831,4842,0
20090206,22.777,22.868,22.777,22.787,10014,0
20090209,23.015,23.089,23.015,23.08,1095,0
20090210,23.47,23.47,22.95,22.95,2515,0
20090211,23.743,23.743,22.705,22.85,3438,0
20090212,21.947,22.84,21.947,22.705,11215,0
20090213,22.84,22.84,22.84,22.84,210,0
20090217,21.893,22.677,21.893,22.522,2449,0
20090218,22.495,22.495,22.495,22.495,881,0
20090219,22.504,22.504,22.383,22.383,2041,0
20090220,22.364,22.374,22.346,22.346,752,0
20090223,23.117,23.117,22.266,22.274,11338,0
20090224,22.266,22.292,22.211,22.211,1770,0
20090225,22.668,22.668,22.274,22.301,9732,0
20090226,22.166,22.193,22.147,22.147,4231,0
20090227,22.11,22.11,22.029,22.029,1334,0
20090302,22.174,22.174,21.115,21.855,5585,0
20090303,22.577,22.577,21.756,21.765,13525,0
20090304,21.802,21.893,21.792,21.865,2376,0
