Date,Open,High,Low,Close,Volume,OpenInt
20060505,49.177,49.177,49.062,49.091,1042,0
20060508,48.534,49.091,48.398,49.091,9697,0
20060509,48.955,49.481,48.955,49.261,38995,0
20060510,49.099,49.876,48.908,49.75,8970,0
20060511,50.297,50.472,49.242,49.349,21476,0
20060512,48.811,48.811,47.392,47.42,40034,0
20060515,46.299,46.375,45.55,46.077,33677,0
20060516,46.319,46.346,45.847,46.164,78505,0
20060517,46.077,46.154,44.783,44.975,5107,0
20060518,45.071,45.071,44.112,44.112,97066,0
20060519,43.834,44.447,43.268,44.38,60262,0
20060522,43.393,43.449,42.616,43.422,6151,0
20060523,44.879,45.281,43.756,43.756,62139,0
20060524,43.354,44.112,42.376,43.164,37531,0
20060525,44.025,44.763,43.691,44.515,12823,0
20060526,44.754,45.196,44.668,44.946,28776,0
20060530,45.55,45.55,44.264,44.264,2085,0
20060531,44.83,45.532,44.515,45.522,2710,0
20060601,44.928,46.031,44.928,45.636,8757,0
20060602,46.221,46.346,45.886,46.346,5005,0
20060605,46.941,46.941,44.754,44.754,5005,0
20060606,45.089,45.137,44.601,44.869,7088,0
20060607,44.399,44.447,43.164,43.164,5212,0
20060608,42.587,43.422,41.531,43.393,9800,0
20060609,43.422,43.862,42.912,42.912,7298,0
20060612,42.682,42.682,41.963,41.963,5944,0
20060613,41.531,41.531,40.207,40.332,33051,0
20060614,40.764,41.752,40.764,41.656,68289,0
20060615,41.752,43.593,41.752,43.422,16160,0
20060616,43.393,43.632,42.509,43.593,11467,0
20060619,43.449,43.449,41.618,41.713,16160,0
20060620,42.154,42.394,41.493,41.55,34301,0
20060621,42.222,42.95,41.896,42.577,34511,0
20060622,42.49,42.96,42.49,42.96,2294,0
20060623,44.601,45.224,44.601,44.966,24082,0
20060626,44.928,45.425,44.438,45.388,14492,0
20060627,45.694,45.973,45.378,45.435,19806,0
20060628,45.646,46.221,45.598,46.087,5837,0
20060629,46.922,47.402,46.73,47.402,53899,0
20060630,47.756,47.995,47.344,47.995,219256,0
20060703,48.284,48.668,48.284,48.581,13551,0
20060705,48.237,48.456,47.594,48.446,8550,0
20060706,48.428,48.485,47.958,48.168,11467,0
20060707,48.524,48.648,47.402,47.41,4693,0
20060710,47.305,47.747,47.123,47.392,11155,0
20060711,47.853,47.881,47.325,47.881,16055,0
20060712,48.083,48.083,47.42,47.497,26067,0
20060713,47.574,47.613,46.883,46.979,30967,0
20060714,47.267,47.276,46.424,47.276,43787,0
20060717,46.941,46.941,45.55,45.876,22624,0
20060718,46.509,46.538,45.406,46.116,13969,0
20060719,46.319,46.643,45.905,46.538,14596,0
20060720,46.701,46.701,45.655,45.655,5944,0
20060721,45.733,45.733,44.821,44.966,11155,0
20060724,45.464,46.509,45.435,46.443,6880,0
20060725,46.633,47.517,46.633,47.374,21476,0
20060726,47.374,49.042,47.276,48.678,22832,0
20060727,49.195,49.223,47.863,48.083,23771,0
20060728,48.188,48.591,47.948,48.465,9176,0
20060731,49.003,49.809,48.984,49.579,23876,0
20060801,49.455,49.675,48.936,49.665,10949,0
20060802,50.316,50.758,49.261,49.637,35240,0
20060803,49.147,49.77,48.725,49.291,17829,0
20060804,49.445,49.445,48.352,48.773,9800,0
20060807,49.052,49.569,48.773,49.091,11467,0
20060808,49.062,49.618,48.908,48.974,11678,0
20060809,49.473,50.146,49.32,49.491,20749,0
20060810,49.003,49.013,48.562,48.64,7822,0
20060811,48.764,48.764,48.36,48.475,3753,0
20060814,48.092,48.092,47.115,47.325,13551,0
20060815,47.565,47.709,47.295,47.699,9906,0
20060816,47.727,48.237,47.258,47.439,12823,0
20060817,46.999,47.066,46.538,46.817,12510,0
20060818,46.989,47.295,46.433,47.286,5837,0
20060821,47.853,47.891,47.468,47.727,4382,0
20060822,47.689,48.14,47.689,48.121,5316,0
20060823,48.16,48.16,47.181,47.315,7298,0
20060824,47.402,48.014,47.374,48.014,9697,0
20060825,48.668,49.118,48.572,48.696,30028,0
20060828,48.063,48.389,47.824,47.948,14284,0
20060829,47.448,47.555,47.258,47.468,9697,0
20060830,47.603,47.641,46.471,47.056,14181,0
20060831,47.007,47.143,46.577,46.855,9592,0
20060901,47.066,47.536,47.066,47.439,8237,0
20060905,47.929,48.092,47.786,48.053,4272,0
20060906,47.19,47.248,46.356,46.365,8341,0
20060907,46.106,46.453,45.684,46.28,6255,0
20060908,46.221,46.221,44.763,44.763,12301,0
20060911,44.112,44.112,43.164,43.383,60262,0
20060912,43.593,43.929,43.154,43.334,38053,0
20060913,43.449,44.361,43.449,44.15,3648,0
20060914,44.283,44.399,42.76,42.789,25020,0
20060915,42.779,43.096,42.558,42.845,152530,0
20060918,43.239,44.034,42.98,43.824,79549,0
20060919,44.073,44.073,42.597,42.855,12197,0
20060920,42.779,42.779,41.839,41.839,43787,0
20060921,41.963,42.817,41.963,42.414,22938,0
20060922,42.414,42.47,41.675,41.772,11365,0
20060925,41.099,41.867,40.639,41.858,14181,0
20060926,42.011,42.74,42.011,42.673,9592,0
20060927,43.305,43.671,42.587,43.671,90601,0
20060928,43.593,44.034,43.373,43.422,20018,0
20060929,43.422,43.834,43.056,43.691,11782,0
20061002,43.545,43.834,42.96,42.96,194337,0
20061003,42.183,42.183,41.245,41.245,20225,0
20061004,41.254,41.953,40.438,41.953,50461,0
20061005,42.663,42.98,42.202,42.721,54006,0
20061006,42.635,42.789,42.192,42.789,2502,0
20061009,43.412,43.449,42.414,42.414,1981,0
20061010,43.295,43.517,43.086,43.295,3648,0
20061011,43.2,43.286,42.682,42.74,56715,0
20061012,42.95,43.766,42.95,43.7,113953,0
20061013,44.073,44.696,44.073,44.428,5422,0
20061016,44.65,45.762,44.65,45.743,90705,0
20061017,45.723,45.723,44.725,44.995,14181,0
20061018,45.186,45.694,44.83,45.042,8237,0
20061019,45.137,46.067,45.137,46.058,6047,0
20061020,46.031,46.031,45.243,45.416,11051,0
20061023,44.686,45.311,44.686,45.176,5107,0
20061024,45.176,46.356,45.176,46.356,49211,0
20061025,46.096,47.22,46.096,47.161,21685,0
20061026,47.66,47.66,46.481,46.769,23354,0
20061027,46.807,47.115,46.241,46.26,7088,0
20061030,46.012,46.012,45.425,45.55,15846,0
20061031,45.358,45.818,44.763,45.818,125841,0
20061101,45.55,45.867,45.224,45.253,80279,0
20061102,44.946,45.494,44.686,45.358,50982,0
20061103,46.067,46.557,46.058,46.356,6777,0
20061106,46.319,46.759,46.012,46.701,24814,0
20061107,46.701,46.701,45.857,46.164,3545,0
20061108,46.721,46.912,46.721,46.788,3860,0
20061109,47.21,47.805,47.143,47.248,58699,0
20061110,46.902,46.902,46.443,46.721,30028,0
20061113,46.548,46.759,46.067,46.462,9176,0
20061114,46.941,46.941,46.299,46.586,5107,0
20061115,46.902,47.66,46.902,47.364,12616,0
20061116,47.756,47.756,46.231,46.231,18140,0
20061117,45.743,46.892,45.743,46.865,12197,0
20061120,46.414,46.979,46.336,46.595,10842,0
20061121,47.229,47.555,47.143,47.546,9487,0
20061122,47.546,47.65,46.769,47.286,11990,0
20061124,47.43,47.603,47.276,47.286,2919,0
20061127,47.565,47.565,46.817,46.817,46499,0
20061128,47.2,47.833,47.2,47.737,13242,0
20061129,47.929,49.52,47.929,49.481,18140,0
20061130,49.618,49.837,49.147,49.618,28567,0
20061201,49.387,49.75,49.177,49.75,6255,0
20061204,49.627,49.627,48.82,49.233,10009,0
20061205,49.291,49.809,49.223,49.703,8550,0
20061206,49.675,50.221,49.559,49.627,17411,0
20061207,49.53,49.589,49.099,49.3,33677,0
20061208,49.339,49.339,48.801,48.801,31798,0
20061211,48.62,48.773,48.465,48.744,4587,0
20061212,48.716,48.83,48.073,48.304,17097,0
20061213,48.408,48.754,48.237,48.562,6047,0
20061214,48.811,49.416,48.811,49.205,13139,0
20061215,49.291,49.291,48.534,48.744,10530,0
20061218,48.379,48.379,46.788,46.817,18035,0
20061219,46.319,47.766,46.319,47.594,9697,0
20061220,47.286,47.699,46.874,46.912,5734,0
20061221,46.883,46.883,46.365,46.605,38364,0
20061222,46.701,46.701,46.241,46.26,4272,0
20061226,46.27,46.346,45.714,45.934,102067,0
20061227,46.077,46.433,45.743,46.336,109471,0
20061228,46.49,46.49,46.067,46.289,11782,0
20061229,46.096,46.096,45.704,45.79,25752,0
20070103,45.022,45.042,43.929,44.141,171296,0
20070104,43.354,43.995,43.354,43.488,88934,0
