Date,Open,High,Low,Close,Volume,OpenInt
20100614,24.066,24.066,23.635,23.653,106498,0
20100615,23.864,24.375,23.864,24.375,33786,0
20100616,24.224,24.4,24.093,24.224,15184,0
20100617,24.269,24.269,23.786,23.97,20453,0
20100618,24.076,24.155,23.978,24.155,8620,0
20100621,24.893,24.921,24.286,24.427,155065,0
20100622,24.48,24.48,23.732,23.795,30503,0
20100623,24.066,24.066,23.661,23.892,138720,0
20100624,23.899,23.899,23.494,23.6,18555,0
20100625,23.591,23.953,23.504,23.943,15974,0
20100628,24.032,24.032,23.741,23.741,6190,0
20100629,23.284,23.284,22.315,22.439,40907,0
20100630,22.657,22.711,22.077,22.077,50825,0
20100701,22.058,22.165,21.435,21.813,28584,0
20100702,21.937,21.937,21.602,21.742,39800,0
20100706,22.359,22.456,21.928,21.928,8564,0
20100707,22.024,22.666,22.024,22.657,89346,0
20100708,22.966,22.984,22.624,22.888,22806,0
20100709,22.843,23.108,22.843,23.108,16977,0
20100712,23.195,23.195,22.888,22.905,19550,0
20100713,23.071,23.302,22.966,23.257,8102,0
20100714,23.205,23.548,23.125,23.45,22027,0
20100715,23.372,23.433,23.099,23.381,23601,0
20100716,23.372,23.372,22.861,22.905,23758,0
20100719,23.081,23.081,22.843,22.914,12589,0
20100720,22.8,23.44,22.8,23.44,24669,0
20100721,23.698,23.786,23.353,23.45,49570,0
20100722,24.084,24.391,24.084,24.313,19623,0
20100723,24.331,24.745,24.331,24.745,39069,0
20100726,24.735,24.991,24.647,24.991,6934,0
20100727,25.255,25.255,24.719,24.719,27323,0
20100728,24.727,24.727,24.488,24.577,14388,0
20100729,24.965,24.965,24.515,24.885,15142,0
20100730,24.673,24.876,24.437,24.753,35136,0
20100802,25.281,25.422,25.281,25.388,13192,0
20100803,25.184,25.203,24.833,24.956,64958,0
20100804,25.053,25.078,24.911,25.026,7043,0
20100805,24.939,25.106,24.939,25.026,31054,0
20100806,24.939,25.115,24.709,25.009,25004,0
20100809,25.096,25.193,25.016,25.175,7981,0
20100810,24.807,24.85,24.446,24.77,32341,0
20100811,24.224,24.286,23.539,23.582,53017,0
20100812,23.186,23.617,23.186,23.566,55842,0
20100813,23.829,23.829,23.617,23.617,4374,0
20100816,23.512,23.987,23.512,23.776,2439,0
20100817,24.34,24.464,24.34,24.383,5435,0
20100818,24.383,24.533,24.128,24.391,7013,0
20100819,24.419,24.419,23.874,23.953,23467,0
20100820,23.953,23.953,23.661,23.661,12067,0
20100823,23.874,23.874,23.591,23.635,8407,0
20100824,23.117,23.125,22.711,22.843,8429,0
20100825,22.675,22.684,22.271,22.684,5270,0
20100826,22.737,22.87,22.456,22.456,8862,0
20100827,22.675,23.002,22.624,22.958,5663,0
20100830,22.958,22.958,22.588,22.597,7368,0
20100831,22.518,22.729,22.421,22.569,19911,0
20100901,23.205,23.45,23.108,23.381,20118,0
20100902,23.45,23.574,23.398,23.566,32557,0
20100903,23.916,23.916,23.661,23.837,5851,0
20100907,23.459,23.459,23.317,23.317,3409,0
20100908,23.504,23.68,23.494,23.591,123075,0
20100909,23.846,23.846,23.512,23.582,4714,0
20100910,23.698,23.698,23.582,23.608,6578,0
20100913,23.996,24.128,23.953,24.093,12510,0
20100914,24.058,24.11,23.776,23.987,12627,0
20100915,23.856,24.066,23.856,24.041,11481,0
20100916,23.916,23.935,23.874,23.925,2309,0
20100917,23.996,24.051,23.864,23.908,8634,0
20100920,23.962,24.208,23.953,24.208,12015,0
20100921,24.269,24.427,24.101,24.217,27551,0
20100922,24.19,24.19,24.058,24.128,12949,0
20100923,24.041,24.041,23.741,23.758,4829,0
20100924,23.978,24.058,23.892,24.023,100417,0
20100927,23.987,24.313,23.987,24.242,13248,0
20100928,24.093,24.358,23.97,24.358,42203,0
20100929,24.349,24.446,24.26,24.383,18487,0
20100930,24.409,24.515,24.023,24.251,28149,0
20101001,24.358,24.358,24.051,24.164,10744,0
20101004,24.119,24.233,23.715,23.802,23699,0
20101005,24.066,24.349,24.066,24.322,13036,0
20101006,24.419,24.586,24.419,24.568,27955,0
20101007,24.63,24.63,24.498,24.63,6908,0
20101008,24.701,24.833,24.604,24.824,4809,0
20101011,24.77,24.956,24.77,24.876,7056,0
20101012,24.683,24.683,24.446,24.63,13831,0
20101013,24.709,24.974,24.709,24.876,121939,0
20101014,25.026,25.026,24.63,24.798,4451,0
20101015,25,25,24.647,24.753,21080,0
20101018,24.719,24.762,24.666,24.762,2033,0
20101019,24.551,24.551,24.233,24.34,7773,0
20101020,24.366,24.683,24.366,24.586,2854,0
20101021,24.691,24.691,24.313,24.437,1476,0
20101022,24.604,24.691,24.515,24.683,6934,0
20101025,25.026,25.026,24.701,24.701,6267,0
20101026,24.691,24.691,24.577,24.673,1264,0
20101027,24.34,24.34,24.051,24.322,7137,0
20101028,24.56,24.56,24.224,24.366,19929,0
20101029,24.4,24.506,24.391,24.506,2954,0
20101101,24.656,24.691,24.515,24.604,3530,0
20101102,25,25.203,24.911,25.203,3030,0
20101103,25.264,25.44,25.166,25.422,16094,0
20101104,25.783,25.844,25.677,25.835,18784,0
20101105,25.722,25.889,25.722,25.872,8151,0
20101108,25.916,26.013,25.827,25.985,8518,0
20101109,26.153,26.153,25.546,25.599,10716,0
20101110,25.793,25.94,25.626,25.916,11565,0
20101111,25.757,25.985,25.659,25.959,11598,0
20101112,25.722,25.722,25.309,25.396,4794,0
20101115,25.511,25.651,25.378,25.378,6312,0
20101116,25.193,25.193,24.488,24.621,13865,0
20101117,24.727,24.78,24.647,24.691,8436,0
20101118,25.175,25.247,25.106,25.124,13608,0
20101119,25.088,25.184,25,25.175,3814,0
20101122,25,25.175,24.885,25.124,6635,0
20101123,24.753,24.753,24.375,24.473,5183,0
20101124,24.798,24.798,24.727,24.745,5615,0
20101126,24.48,24.48,24.358,24.358,4215,0
20101129,24.119,24.427,24.058,24.391,56791,0
20101130,24.076,24.4,24.076,24.251,3361,0
20101201,24.911,24.911,24.719,24.814,10077,0
20101202,24.798,25.035,24.798,24.965,12142,0
20101203,24.885,25.211,24.885,25.203,12395,0
20101206,25.142,25.351,25.142,25.299,4671,0
