Date,Open,High,Low,Close,Volume,OpenInt
20110524,45.369,45.369,45.269,45.269,1255,0
20110525,45.205,45.205,45.195,45.195,3412,0
20110526,45.396,45.396,45.396,45.396,104,0
20110527,45.688,45.688,45.688,45.688,1255,0
20110531,46.233,46.233,46.179,46.179,2079,0
20110601,46.453,46.453,46.297,46.297,5749,0
20110602,46.18,46.197,46.152,46.152,28675,0
20110603,46.335,46.662,46.335,46.634,9538,0
20110606,51.828,51.828,46.344,46.344,1505,0
20110607,46.722,46.951,46.638,46.787,18149,0
20110608,46.814,46.814,46.769,46.769,4502,0
20110609,46.628,46.778,46.483,46.703,22560,0
20110610,46.626,46.626,46.288,46.353,6657,0
20110613,46.344,46.391,46.344,46.391,221,0
20110614,46.508,46.508,46.508,46.508,435,0
20110615,46.134,46.134,45.904,45.96,10589,0
20110616,45.655,45.674,45.417,45.417,32977,0
20110617,45.581,45.847,45.581,45.801,1249,0
20110620,45.815,45.815,45.815,45.815,435,0
20110621,45.932,45.932,45.86,45.86,6992,0
20110622,45.969,46.116,45.969,46.025,1627,0
20110623,45.508,45.508,45.464,45.464,327,0
20110627,45.398,45.609,45.398,45.609,3625,0
20110628,45.544,45.801,45.481,45.708,4355,0
20110629,45.951,46.125,45.932,46.006,2804,0
20110630,46.321,46.321,46.163,46.163,428,0
20110701,46.26,46.429,46.087,46.429,2916,0
20110705,46.868,46.868,46.326,46.354,4328,0
20110706,46.06,46.105,45.985,46.013,18715,0
20110707,45.948,46.27,45.948,46.189,8465,0
20110708,46.179,46.179,45.985,46.078,2502,0
20110711,45.581,45.581,45.435,45.445,7167,0
20110712,45.38,45.618,45.269,45.398,6649,0
20110713,45.342,45.865,45.342,45.765,18182,0
20110714,45.847,45.938,45.783,45.801,7100,0
20110715,45.718,45.948,45.718,45.774,4978,0
20110718,45.6,45.737,45.525,45.655,4203,0
20110719,45.783,45.829,45.637,45.737,31581,0
20110720,45.957,46.023,45.618,45.618,22074,0
20110721,46.206,46.574,46.206,46.538,31010,0
20110722,46.473,46.473,46.087,46.279,12411,0
20110725,46.316,46.547,46.124,46.492,5331,0
20110726,46.593,46.814,46.464,46.731,10481,0
20110727,46.547,46.547,46.354,46.42,7938,0
20110728,46.454,46.62,46.454,46.464,2834,0
20110729,46.547,46.878,46.519,46.84,18834,0
20110801,46.638,46.638,46.26,46.288,6114,0
20110802,46.27,46.429,46.142,46.279,10651,0
20110803,46.564,46.593,46.392,46.401,7727,0
20110804,46.087,46.197,45.811,45.938,6024,0
20110805,46.078,46.078,45.718,46.032,1944,0
20110808,45.645,45.801,45.516,45.516,2553,0
20110809,45.398,46.225,45.14,45.664,26567,0
20110810,45.746,45.783,45.454,45.783,6210,0
20110811,45.426,45.655,45.426,45.562,7119,0
20110812,45.966,45.976,44.948,45.692,16060,0
20110815,45.957,46.345,45.957,46.142,11811,0
20110816,46.307,46.307,46.189,46.252,6128,0
20110817,46.722,46.722,46.556,46.564,1266,0
20110818,46.06,46.401,46.06,46.373,10445,0
20110819,46.41,46.538,46.363,46.382,4216,0
20110822,46.464,46.628,46.42,46.464,7668,0
20110823,46.473,46.473,46.152,46.42,2839,0
20110824,46.133,46.206,46.115,46.133,1489,0
20110825,46.023,46.023,45.737,45.882,2199,0
20110826,45.995,46.243,45.929,46.115,4401,0
20110829,46.401,46.429,46.335,46.345,3080,0
20110830,46.288,46.354,46.179,46.27,5384,0
20110831,46.163,46.163,45.874,46.135,1602,0
20110901,46.042,46.142,45.882,46.051,18816,0
20110902,45.948,45.948,45.744,45.744,2832,0
20110906,45.26,45.316,45.167,45.214,4464,0
20110907,45.279,45.481,45.204,45.454,5656,0
20110908,45.361,45.645,45.241,45.645,13114,0
20110909,45.251,45.251,44.984,45.123,3907,0
20110912,44.638,44.738,44.519,44.601,4350,0
20110913,44.902,44.902,44.704,44.712,2733,0
20110914,44.657,44.657,44.657,44.657,103,0
20110915,44.939,44.957,44.846,44.846,1957,0
20110916,45.115,45.214,45.078,45.078,2384,0
20110919,44.501,44.501,44.113,44.344,956,0
20110920,44.279,44.279,44.113,44.141,1156,0
20110921,43.893,43.893,43.119,43.119,1300,0
20110922,42.173,42.311,42.099,42.099,2023,0
20110923,42.357,42.549,42.282,42.466,7510,0
20110926,42.42,42.565,42.365,42.565,7042,0
20110927,42.972,43.009,42.769,42.873,10539,0
20110928,43.009,43.009,42.641,42.641,3398,0
20110929,42.835,42.953,42.687,42.687,3714,0
20110930,42.903,42.903,42.677,42.715,3933,0
20111003,42.631,42.706,42.42,42.42,4994,0
20111004,43.009,43.009,42.854,42.854,2574,0
20111005,43.091,43.339,42.89,43.249,8986,0
20111006,43.156,43.618,43.156,43.618,5796,0
20111007,43.708,43.902,43.561,43.561,3429,0
20111010,44.206,44.27,44.17,44.27,2558,0
20111011,43.838,44.003,43.811,43.893,5513,0
20111012,44.057,44.085,43.902,43.94,6061,0
