Date,Open,High,Low,Close,Volume,OpenInt
20150603,27.75,27.96,27.2,27.21,18600,0
20150604,27.21,27.21,26.8,26.85,7300,0
20150605,26.75,26.77,26.25,26.52,8400,0
20150608,26.5,26.6,26.37,26.6,10700,0
20150609,27.01,27.01,26.6,26.65,5941,0
20150610,27.18,27.19,27.18,27.18,2220,0
20150611,26.89,27.16,26.5,26.63,15000,0
20150612,26.5,26.6,26.38,26.4,9000,0
20150615,26.35,26.78,26.25,26.51,7600,0
20150616,26.26,26.29,26.1,26.2,4100,0
20150617,26.19,26.94,26,26.94,10300,0
20150618,27.46,27.73,26.7,27.48,4200,0
20150619,27.43,27.5,26.92,27.06,4900,0
20150622,26.92,26.92,26.5,26.57,3400,0
20150623,26.37,26.39,26.26,26.37,1470,0
20150624,26.81,26.82,26.2,26.47,16500,0
20150625,26.47,26.51,26.31,26.37,7500,0
20150626,26.35,26.35,26.25,26.25,1700,0
20150629,26.38,26.38,25.74,25.75,3800,0
20150630,25.65,25.82,25.4,25.4,3985,0
20150701,25.25,25.25,24.52,24.52,28300,0
20150702,24.64,24.94,24.52,24.93,11400,0
20150706,24.85,25.5,24.85,25.33,1600,0
20150707,24.51,24.51,23.85,24.1,5000,0
20150708,24.04,24.44,23.55,23.55,5200,0
20150709,23.87,23.87,23.58,23.58,3800,0
20150710,23.6,23.68,23.54,23.64,2100,0
20150713,23.11,24.14,23.11,24.13,7300,0
20150714,24.15,24.38,24,24,10131,0
20150715,23.49,23.61,23.22,23.33,9324,0
20150716,23.05,23.35,23.05,23.22,9100,0
20150717,22.92,22.92,21.91,21.94,13000,0
20150720,20.93,21.09,19.58,19.59,27100,0
20150721,20.09,20.51,19.73,20.05,5900,0
20150722,19.6,20.3,19.6,20.24,11300,0
20150723,20,20.08,19.1,19.15,15200,0
20150724,18.89,20.34,18.67,20.2,24000,0
20150727,20.26,20.83,19.3,19.3,15800,0
20150728,19.5,19.85,19.5,19.83,10400,0
20150729,19.84,20.37,19.65,20.36,10200,0
20150730,19.93,20.02,19.43,19.47,18100,0
20150731,19.84,20.21,19.8,20.03,14600,0
20150803,19.72,19.85,19.28,19.28,11402,0
20150804,19.73,19.8,19.29,19.29,7800,0
20150805,19.47,19.65,18.92,18.92,8100,0
20150806,19.15,19.66,19.1,19.42,8179,0
20150807,19.43,20.12,19.29,19.31,13300,0
