Date,Open,High,Low,Close,Volume,OpenInt
20080328,45.379,45.488,45.242,45.251,27831,0
20080331,44.434,44.878,44.434,44.607,29702,0
20080401,46.351,46.351,45.07,45.716,251366,0
20080402,46.061,46.061,45.732,45.77,192843,0
20080403,45.578,45.824,45.297,45.698,24641,0
20080404,48.171,48.171,45.179,45.732,120568,0
20080407,46.078,46.078,45.306,45.397,180081,0
20080408,45.56,45.824,45.533,45.798,23871,0
20080409,46.16,46.197,45.679,45.77,90097,0
20080410,45.987,46.515,45.832,46.379,119689,0
20080411,46.087,46.525,45.679,45.97,103408,0
20080414,46.506,46.869,46.451,46.606,121162,0
20080415,47.234,47.334,46.942,47.334,37751,0
20080416,48.278,48.842,48.143,48.661,188976,0
20080417,48.56,49.296,48.543,49.133,204813,0
20080418,49.634,49.833,49.342,49.679,48302,0
20080421,49.296,49.342,49.024,49.288,40594,0
20080422,49.214,49.288,48.906,49.161,47496,0
20080423,49.333,49.861,49.333,49.805,54946,0
20080424,49.651,49.823,49.27,49.534,61402,0
20080425,49.469,49.488,49.096,49.488,28386,0
20080428,48.879,48.979,48.606,48.606,30066,0
20080429,48.387,48.387,48.051,48.161,58274,0
20080430,48.343,49.233,48.305,49.233,42190,0
20080501,48.56,48.805,48.469,48.805,27326,0
20080502,48.56,48.833,48.343,48.633,73912,0
20080505,49.451,49.451,48.997,49.27,18253,0
20080506,49.133,49.997,48.997,49.833,50579,0
20080507,49.179,49.615,48.57,48.606,74835,0
20080508,48.46,55.742,48.451,48.879,63468,0
20080509,48.879,48.879,48.424,48.487,87724,0
20080512,48.906,49.388,48.814,49.296,70606,0
20080513,49.288,49.288,48.979,49.179,84069,0
20080514,49.642,50.133,49.642,49.823,94611,0
20080515,49.805,50.56,49.805,50.56,164354,0
20080516,50.914,51.297,50.77,51.287,119867,0
20080519,50.924,54.514,50.716,50.825,67309,0
20080520,50.405,50.442,49.742,49.823,89656,0
20080521,50.851,51.396,50.578,50.587,103738,0
20080522,50.906,51.06,50.841,50.888,128913,0
20080523,50.86,50.86,50.479,50.497,75387,0
20080527,50.997,51.76,50.941,51.76,68112,0
20080528,51.997,51.997,51.606,51.879,191521,0
20080529,52.352,53.641,52.315,52.887,49587,0
20080530,52.905,54.514,52.751,53.278,44967,0
20080602,52.305,52.305,51.634,52.097,52518,0
20080603,52.305,52.305,51.36,51.734,23763,0
20080604,51.151,51.887,51.06,51.625,52645,0
20080605,50.906,51.734,50.879,51.715,65696,0
20080606,51.315,51.451,50.742,50.742,104526,0
20080609,50.506,50.906,49.997,50.578,50940,0
20080610,49.997,50.151,49.723,49.823,78261,0
