Date,Open,High,Low,Close,Volume,OpenInt
20070201,59.925,59.944,59.925,59.944,210,0
20070202,59.51,59.51,59.51,59.51,104,0
20070205,59.887,59.887,59.576,59.736,10687,0
20070206,60.038,60.038,60.038,60.038,210,0
20070207,60.2,60.2,59.981,59.981,5925,0
20070208,59.424,60.114,59.424,60.114,21164,0
20070213,61.437,62.051,61.353,62.051,16085,0
20070214,62.127,62.647,62.127,62.647,5607,0
20070215,62.884,63.365,62.884,63.365,952,0
20070216,63.318,63.318,63.289,63.289,529,0
20070220,62.751,63.688,62.723,63.631,6243,0
20070221,63.365,63.365,63.365,63.365,315,0
20070222,65.719,66.209,64.537,65.009,27936,0
20070223,65.094,65.51,64.783,65.51,23068,0
20070226,67.372,67.372,65.795,65.861,14072,0
20070227,62.656,63.166,57.733,60.284,207713,0
20070228,59.339,61.447,57.838,60.294,3916,0
20070301,58.517,60.558,58.517,60.558,636,0
20070302,59.878,59.878,57.411,57.819,741,0
20070305,56.712,57.401,56.146,56.146,2434,0
20070306,57.857,58.404,57.857,58.404,2009,0
20070307,58.602,59.207,58.176,58.366,3068,0
20070308,59.754,60.019,59.491,59.491,1376,0
20070309,60.019,60.331,59.963,60.331,2434,0
20070312,60.937,61.278,60.937,61.126,847,0
20070313,60.162,60.162,57.657,57.733,2434,0
20070314,58.517,58.602,57.79,58.593,2330,0
20070315,60.502,61.249,60.474,60.474,3916,0
20070316,60.162,60.162,59.339,59.339,3068,0
20070319,60.19,61.135,60.19,61.059,4022,0
20070320,61.975,62.297,61.817,61.939,2118,0
20070321,61.92,63.762,61.92,63.762,529,0
20070322,63.631,63.904,63.318,63.318,1588,0
20070323,63.593,63.828,63.384,63.46,1482,0
20070326,63.914,64.774,62.58,64.755,3703,0
20070327,64.16,64.16,63.195,63.204,422,0
20070328,62.704,62.751,61.627,62.647,3916,0
20070329,63.27,63.441,62.94,62.94,2223,0
20070330,62.875,62.875,62.875,62.875,529,0
20070402,63.072,63.223,63.072,63.223,741,0
20070403,64.793,64.793,64.793,64.793,210,0
20070404,65.018,65.123,64.961,64.961,1162,0
20070405,65.18,65.624,64.906,65.237,10369,0
20070409,67.182,67.248,66.975,66.975,636,0
20070410,66.418,66.418,66.096,66.19,847,0
20070411,66.02,66.02,64.915,65.132,2009,0
20070412,66.068,66.513,65.814,66.494,529,0
20070413,66.152,67.07,66.152,67.07,1268,0
20070416,67.704,68.8,67.704,68.8,1799,0
20070417,68.213,68.317,67.825,67.825,315,0
20070418,67.419,67.419,67.419,67.419,104,0
20070419,65.605,66.276,65.529,66.276,741,0
20070420,67.919,67.919,67.429,67.6,2223,0
20070423,68.535,68.658,68.355,68.355,636,0
20070424,67.873,67.873,67.381,67.381,2330,0
20070425,69.045,69.858,68.848,69.726,1162,0
20070426,69.064,69.292,68.402,69.292,6030,0
20070427,68.402,68.959,68.081,68.959,1162,0
20070430,68.213,68.326,66.418,67.248,2223,0
20070501,65.936,65.936,64.99,65.416,2858,0
20070502,66.532,67.929,66.323,67.581,3811,0
20070503,68.431,68.931,68.213,68.819,1268,0
20070504,69.707,69.707,68.658,69.168,9524,0
20070507,71.134,71.303,70.529,70.813,4656,0
20070508,70.567,70.567,69.876,70.112,636,0
20070509,71.702,72.381,71.693,72.381,3068,0
20070510,71.001,71.465,69.508,69.801,1903,0
20070511,71.048,71.946,71.048,71.946,9312,0
20070514,72.456,72.456,70.689,71.001,7092,0
20070515,72.326,72.788,71.275,71.313,2646,0
20070516,71.503,71.785,70.794,71.785,4022,0
20070517,71.039,72.212,71.029,72.212,2118,0
20070518,72.862,73.222,72.636,73.118,6668,0
20070521,73.619,74.261,73.289,73.562,7044,0
20070522,73.685,73.752,73.042,73.042,952,0
20070523,73.828,74.47,73.241,73.241,11851,0
20070524,73.251,73.26,69.508,70.897,9098,0
20070525,72.012,72.532,72.012,72.532,952,0
20070529,73.184,73.468,72.221,72.221,3811,0
20070530,73.495,74.622,73.241,74.622,6879,0
20070531,75.82,76.057,74.848,75.338,11110,0
20070601,76.795,77.097,76.266,76.861,7092,0
20070604,76.653,76.851,76.199,76.851,10369,0
20070605,76.464,76.605,75.69,76.161,1588,0
20070606,75.188,75.188,69.244,74.091,17671,0
20070607,73.818,73.818,70.794,70.832,7936,0
20070608,69.952,72.862,69.839,72.862,6030,0
20070611,71.908,72.693,71.702,72.088,3068,0
20070612,71.712,72.24,70.282,70.282,3596,0
20070613,71.503,74.499,71.115,73.581,4444,0
20070614,74.641,75.15,74.432,74.65,5818,0
20070615,76.653,77.04,75.971,76.256,6986,0
20070618,77.682,77.682,75.737,75.746,16401,0
20070619,75.433,76.813,74.999,76.748,8888,0
20070620,77.296,77.419,74.999,74.999,4552,0
20070621,73.884,75.82,73.402,75.661,7512,0
20070622,75.652,75.82,74.659,75.131,1799,0
20070625,74.905,75.319,73.232,73.402,5396,0
20070626,73.969,73.969,70.377,71.208,8678,0
20070627,69.235,71.879,68.866,71.87,7618,0
20070628,72.994,73.373,72.617,72.928,4444,0
20070629,74.195,74.848,73.392,73.392,3491,0
20070702,75.604,76.028,75.121,75.924,8678,0
20070703,76.521,76.719,76.237,76.266,6879,0
20070705,76.937,76.954,75.848,76.813,7407,0
20070706,76.88,78.174,76.88,77.862,5925,0
20070709,79.195,79.195,77.871,78.779,8042,0
20070710,76.937,77.938,76.095,76.152,15132,0
20070711,77.192,77.654,76.813,77.617,6455,0
20070712,80.395,81.046,80.036,80.905,23279,0
20070713,81.69,83.419,81.69,83.295,12273,0
20070716,83.002,83.324,81.482,81.841,21692,0
