Date,Open,High,Low,Close,Volume,OpenInt
20121017,73.967,73.967,73.967,73.967,401,0
20121019,73.997,73.997,73.997,73.997,1729,0
20121022,73.967,73.977,73.967,73.967,471,0
20121023,73.991,73.991,73.971,73.971,10147,0
20121031,73.984,73.984,73.984,73.984,200,0
20121106,73.971,73.971,73.971,73.971,100,0
20121108,73.981,73.981,73.981,73.981,1133,0
20121109,73.97,73.98,73.97,73.97,1218,0
20121112,73.94,73.94,73.931,73.931,803,0
20121121,73.94,73.94,73.94,73.94,2434,0
20121129,73.94,73.95,73.94,73.95,3885,0
20121203,73.961,73.961,73.961,73.961,471,0
20121204,73.969,73.969,73.969,73.969,1830,0
20121205,73.971,73.971,73.971,73.971,2620,0
20121206,73.971,73.971,73.971,73.971,200,0
20121211,73.941,73.941,73.941,73.941,1428,0
20121214,73.961,73.961,73.961,73.961,1901,0
20121217,73.961,73.961,73.961,73.961,1728,0
20121218,73.961,73.961,73.961,73.961,3170,0
20121219,73.951,73.951,73.951,73.951,3199,0
20121220,73.961,73.961,73.961,73.961,1729,0
20121221,73.971,73.971,73.971,73.971,702,0
20121224,73.971,73.971,73.971,73.971,3293,0
20121227,73.984,73.994,73.984,73.994,633,0
20121228,74.004,74.004,73.994,73.994,4059,0
20121231,74.007,74.007,73.957,73.977,2840,0
20130102,73.984,73.984,73.984,73.984,100,0
20130103,73.964,73.984,73.964,73.964,301,0
20130104,73.964,73.964,73.964,73.964,401,0
20130107,73.984,73.984,73.974,73.974,2985,0
20130108,73.994,73.994,73.994,73.994,601,0
20130110,74.022,74.022,74.022,74.022,6439,0
20130111,74.014,74.014,74.014,74.014,100,0
20130115,74.014,74.024,74.014,74.024,25851,0
20130122,74.044,74.044,74.044,74.044,200,0
20130124,74.044,74.044,74.044,74.044,1131,0
20130125,74.032,74.032,74.032,74.032,100,0
20130128,74.032,74.032,74.032,74.032,2533,0
20130204,74.062,74.062,74.062,74.062,301,0
20130205,74.057,74.057,74.057,74.057,1322,0
20130208,74.067,74.067,74.067,74.067,2030,0
20130211,74.032,74.032,74.032,74.032,140,0
20130226,74.122,74.122,74.122,74.122,828,0
20130227,74.125,74.125,74.116,74.116,200,0
20130305,74.124,74.124,74.124,74.124,1357,0
20130307,74.133,74.133,74.133,74.133,3135,0
20130327,74.231,74.231,74.231,74.231,301,0
20130328,74.221,74.221,74.212,74.212,803,0
20130403,74.281,74.281,74.281,74.281,667,0
20130404,74.253,74.273,74.253,74.273,903,0
20130408,74.271,74.281,74.271,74.281,451,0
20130409,74.281,74.281,74.281,74.281,501,0
20130410,74.293,74.293,74.293,74.293,752,0
20130411,74.301,74.311,74.301,74.311,261,0
20130412,74.293,74.293,74.293,74.293,293,0
20130415,74.321,74.321,74.321,74.321,2155,0
20130419,74.323,74.333,74.323,74.333,1541,0
20130422,74.333,74.333,74.313,74.313,1501,0
20130424,74.352,74.352,74.352,74.352,2730,0
20130501,74.402,74.402,74.402,74.402,6580,0
20130502,74.384,74.384,74.364,74.384,8257,0
20130503,74.382,74.382,74.382,74.382,197,0
20130506,74.382,74.392,74.362,74.392,7782,0
20130507,74.394,74.394,74.374,74.394,1855,0
20130508,74.404,74.404,74.404,74.404,2400,0
20130509,74.404,74.404,74.404,74.404,1984,0
20130510,74.412,74.412,74.412,74.412,670,0
20130513,74.392,74.392,74.392,74.392,1118,0
20130514,74.392,74.392,74.382,74.382,1163,0
20130515,74.392,74.422,74.392,74.402,20722,0
20130516,74.382,74.392,74.382,74.392,823,0
20130517,74.394,74.394,74.394,74.394,707,0
20130520,74.392,74.402,74.382,74.402,10082,0
20130521,74.392,74.392,74.392,74.392,5245,0
20130522,74.392,74.402,74.392,74.402,135537,0
20130523,74.402,74.402,74.402,74.402,4221,0
20130524,74.414,74.414,74.414,74.414,2429,0
20130528,74.414,74.414,74.384,74.384,19818,0
20130529,74.391,74.391,74.372,74.372,3476,0
20130530,74.384,74.384,74.364,74.384,5747,0
20130531,74.381,74.381,74.381,74.381,3032,0
20130604,74.362,74.381,74.362,74.381,2476,0
20130605,74.372,74.391,74.372,74.391,14556,0
20130606,74.391,74.391,74.391,74.391,1049,0
20130607,74.364,74.364,74.354,74.354,3645,0
20130610,74.354,74.354,74.354,74.354,200,0
20130611,74.354,74.354,74.354,74.354,1071,0
20130614,74.362,74.362,74.352,74.362,810,0
20130617,74.394,74.394,74.374,74.394,1131,0
20130618,74.391,74.391,74.372,74.372,532,0
20130619,74.404,74.404,74.384,74.404,10468,0
20130620,74.344,74.354,74.344,74.354,3496,0
20130621,74.362,74.362,74.362,74.362,301,0
20130624,74.344,74.354,74.335,74.354,6140,0
20130625,74.372,74.43,74.293,74.391,5885,0
20130626,74.273,74.273,74.253,74.263,3032,0
20130627,74.233,74.233,74.085,74.223,6782,0
20130628,74.338,74.348,74.338,74.348,2224,0
20130701,74.243,74.243,74.223,74.243,1526,0
20130702,74.214,74.234,74.214,74.224,1480,0
20130705,74.253,74.253,74.173,74.173,1004,0
20130709,74.223,74.253,74.223,74.253,1242,0
20130710,74.263,74.263,74.243,74.263,3450,0
20130711,74.243,74.263,74.125,74.263,5936,0
20130715,74.303,74.313,74.303,74.313,1133,0
20130716,74.224,74.224,74.224,74.224,100,0
20130718,74.253,74.253,74.163,74.253,2306,0
20130719,74.234,74.254,74.234,74.254,47016,0
20130722,74.253,74.273,74.253,74.253,3501,0
20130723,74.273,74.273,74.273,74.273,1962,0
20130724,74.253,74.273,74.243,74.273,6050,0
20130725,74.253,74.263,74.223,74.263,2262,0
20130726,74.264,74.274,74.264,74.274,5261,0
20130729,74.273,74.293,74.273,74.273,5047,0
20130730,74.274,74.274,74.274,74.274,100,0
20130731,74.274,74.274,74.254,74.274,3726,0
20130801,74.273,74.283,74.273,74.283,6478,0
20130802,74.284,74.294,74.284,74.294,1647,0
20130805,74.294,74.304,74.294,74.304,801,0
20130806,74.303,74.303,74.293,74.293,3090,0
20130807,74.304,74.304,74.304,74.304,4797,0
20130808,74.314,74.314,74.304,74.314,20024,0
20130809,74.304,74.304,74.304,74.304,331,0
20130812,74.314,74.334,74.314,74.334,14299,0
20130813,74.314,74.314,74.314,74.314,20887,0
20130814,74.314,74.314,74.314,74.314,6495,0
20130815,74.284,74.304,74.264,74.304,6417,0
20130816,74.284,74.294,74.274,74.294,3632,0
20130819,74.304,74.304,74.284,74.284,14472,0
20130820,74.303,74.303,74.303,74.303,923,0
20130821,74.284,74.284,74.284,74.284,127,0
20130822,74.303,74.303,74.303,74.303,2176,0
20130829,74.303,74.303,74.303,74.303,2226,0
20130830,74.418,74.418,74.418,74.418,103,0
20130903,74.322,74.322,74.322,74.322,1989,0
20130904,74.313,74.313,74.313,74.313,100,0
20130905,74.322,74.322,74.293,74.293,6551,0
20130906,74.293,74.293,74.293,74.293,757,0
20130909,74.332,74.381,74.293,74.322,6377,0
20130910,74.332,74.332,74.313,74.332,1371,0
20130911,74.313,74.322,74.303,74.322,1879,0
20130912,74.341,74.351,74.341,74.351,62886,0
20130913,74.351,74.361,74.332,74.341,74578,0
20130916,74.332,74.361,74.332,74.361,1125,0
20130917,74.361,74.381,74.361,74.371,5542,0
20130918,74.391,74.391,74.381,74.381,2084,0
20130919,74.411,74.411,74.401,74.411,1618,0
20130920,74.391,74.411,74.391,74.391,745,0
20130923,74.391,74.391,74.391,74.391,3591,0
20130924,74.401,74.401,74.401,74.401,100,0
20130925,74.411,74.411,74.411,74.411,200,0
20130926,74.421,74.421,74.411,74.411,5370,0
20130927,74.411,74.421,74.411,74.411,2457,0
20130930,74.515,74.515,74.505,74.505,5623,0
20131001,74.431,74.431,74.323,74.402,7765,0
20131002,74.431,74.431,74.422,74.422,3530,0
20131003,74.402,74.402,74.333,74.392,14054,0
20131004,74.402,74.422,74.392,74.412,5486,0
20131007,74.422,74.422,74.402,74.402,717,0
20131008,74.431,74.431,74.422,74.422,476,0
20131009,74.402,74.422,74.402,74.402,2671,0
20131010,74.412,74.412,74.392,74.392,702,0
20131011,74.431,74.431,74.422,74.431,28095,0
20131015,74.412,74.422,74.382,74.392,133822,0
20131016,74.412,74.422,74.412,74.412,1004,0
20131017,74.431,74.431,74.422,74.422,3671,0
20131018,74.431,74.441,74.402,74.422,2013,0
20131021,74.431,74.431,74.431,74.431,2288,0
20131022,74.481,74.511,74.441,74.441,23587,0
20131023,74.461,74.461,74.451,74.451,2725,0
20131024,74.461,74.471,74.451,74.461,4595,0
20131025,74.461,74.471,74.461,74.461,2199,0
20131028,74.501,74.501,74.481,74.501,8105,0
20131029,74.511,74.511,74.511,74.511,230,0
20131030,74.521,74.521,74.501,74.511,6837,0
20131031,74.625,74.625,74.625,74.625,12590,0
20131101,75.212,75.212,74.491,74.551,5346,0
20131104,74.561,74.571,74.521,74.541,2398,0
20131105,74.561,74.561,74.561,74.561,459,0
20131106,74.551,74.551,74.531,74.541,4150,0
20131107,74.571,74.571,74.571,74.571,1621,0
20131111,74.561,74.58,74.561,74.58,266,0
20131112,74.561,74.58,74.501,74.561,1952,0
20131113,74.571,74.58,74.551,74.58,25275,0
20131114,74.58,74.58,74.58,74.58,100,0
20131115,74.6,74.6,74.6,74.6,779,0
20131118,74.491,74.58,74.491,74.571,2927,0
20131119,74.501,74.61,74.501,74.59,2478,0
20131120,74.61,74.61,74.59,74.59,4098,0
20131121,74.58,74.58,74.58,74.58,1122,0
20131122,74.59,74.59,74.59,74.59,900,0
20131125,74.61,74.62,74.6,74.6,8854,0
20131126,74.551,74.61,74.551,74.61,1216,0
20131127,74.62,74.62,74.61,74.61,1659,0
20131129,74.674,74.674,74.654,74.674,9472,0
20131202,74.605,74.625,74.605,74.605,4058,0
20131203,74.625,74.625,74.605,74.625,2304,0
20131204,74.634,74.634,74.615,74.634,1592,0
20131205,74.625,74.625,74.605,74.605,2765,0
20131206,74.615,74.615,74.605,74.605,1470,0
20131209,74.634,74.634,74.625,74.625,13434,0
20131210,74.625,74.625,74.615,74.615,2076,0
20131211,74.634,74.634,74.634,74.634,1869,0
20131212,74.585,74.644,74.585,74.644,4123,0
20131213,74.615,74.634,74.615,74.634,14656,0
20131216,74.634,74.634,74.634,74.634,1296,0
20131217,74.555,74.634,74.555,74.634,1350,0
20131218,74.644,74.644,74.634,74.634,45355,0
20131219,74.644,74.654,74.634,74.654,25980,0
20131220,74.654,74.654,74.634,74.654,7305,0
20131223,74.664,74.664,74.634,74.664,66852,0
20131224,74.644,74.654,74.644,74.644,1420,0
20131226,74.654,74.664,74.644,74.654,50516,0
20131227,74.67,74.67,74.65,74.65,16366,0
20131230,74.67,74.67,74.63,74.66,12799,0
20131231,74.67,74.67,74.66,74.67,24791,0
20140102,74.68,74.68,74.68,74.68,1262,0
20140103,74.68,74.68,74.66,74.68,10935,0
20140106,74.66,74.68,74.66,74.68,5487,0
20140107,74.531,74.69,74.531,74.69,3298,0
20140108,74.69,74.7,74.63,74.67,15110,0
20140109,74.601,74.68,74.601,74.68,1760,0
20140110,74.68,74.68,74.68,74.68,1747,0
20140113,74.69,74.71,74.69,74.69,921,0
20140114,74.72,74.72,74.7,74.7,1169,0
20140115,74.72,74.74,74.71,74.71,5450,0
20140116,74.73,74.73,74.73,74.73,3601,0
20140117,74.72,74.74,74.72,74.74,556,0
20140121,74.73,74.75,74.73,74.75,5557,0
20140122,74.759,74.759,74.73,74.75,4862,0
20140123,74.74,74.74,74.74,74.74,2378,0
20140124,74.75,74.759,74.74,74.759,2765,0
20140127,74.74,74.74,74.7,74.74,3942,0
20140128,74.67,74.75,74.67,74.74,7205,0
20140129,74.759,74.759,74.75,74.75,3488,0
20140130,74.759,74.759,74.74,74.74,26016,0
20140131,74.749,74.749,74.729,74.749,513,0
20140203,74.767,74.767,74.748,74.748,2551,0
20140204,74.738,74.767,74.469,74.748,38184,0
20140205,74.777,74.777,74.668,74.738,14870,0
20140206,74.757,74.777,74.748,74.767,19711,0
20140207,74.777,74.777,74.777,74.777,567,0
20140210,74.787,74.787,74.787,74.787,3014,0
20140211,74.807,74.817,74.797,74.817,7645,0
20140212,74.787,74.807,74.777,74.787,29400,0
20140213,74.241,74.787,74.241,74.777,7168,0
