Date,Open,High,Low,Close,Volume,OpenInt
20150213,19.56,19.56,19.51,19.51,201,0
20150217,20.95,21.08,20.95,21.08,300,0
20150218,20.98,20.98,20.14,20.14,1400,0
20150219,20.45,21.28,20.37,21.28,2500,0
20150220,20.68,20.81,20.52,20.81,2400,0
20150223,21.65,21.65,20.74,20.74,900,0
20150224,21.64,21.69,21.31,21.31,2600,0
20150225,20.82,20.84,20.34,20.44,2000,0
20150226,20.05,20.23,19.83,20.23,4800,0
20150227,19.44,19.66,19.24,19.62,5200,0
20150302,19.61,20.72,19.61,20.72,1800,0
20150303,20.19,21.42,20.1,21.23,5200,0
20150304,21.14,22.05,21.14,21.9,6900,0
20150305,21.88,22.02,21.27,21.99,6100,0
20150306,23.21,25.28,23.21,25.14,28700,0
20150309,24.99,26.95,24.56,26.91,12400,0
20150310,26.87,28.17,26,27.83,11500,0
20150311,27.61,28.86,25.96,25.96,9400,0
20150312,25.99,26.96,25.8,26.4,179900,0
20150313,26.44,27.81,26.34,26.37,7700,0
20150316,26.51,27.33,25.84,26.22,9100,0
20150317,27.23,27.23,25.85,26.65,5800,0
20150318,27.02,27.4,24.14,24.14,5300,0
20150319,24.8,24.8,24.04,24.27,2900,0
20150320,23.45,23.45,22.48,22.81,4400,0
20150323,22.43,22.64,21.78,21.78,4500,0
20150324,22.1,22.25,21.82,22,3700,0
20150325,21.44,22.61,21.44,22.61,5600,0
20150326,21.61,23.64,21.61,23.4,6600,0
20150327,23.97,24.24,23.19,23.7,6500,0
20150330,25.01,25.01,24.31,24.85,8800,0
20150331,24.5,25.6,24.49,25.56,7600,0
20150401,24.69,24.8,22.71,22.85,9800,0
20150402,23.03,23.63,22.96,23.37,3100,0
20150406,21.54,21.88,21.33,21.61,4700,0
20150407,21.95,22.6,21.74,22.6,4910,0
20150408,22.52,23.25,22.38,22.84,4400,0
20150409,23.1,23.4,23,23.18,4100,0
20150410,22.14,22.34,21.96,21.96,4900,0
20150413,22.03,22.49,22.03,22.49,4900,0
20150414,22.35,22.36,21.7,22.18,5600,0
20150415,21.87,21.87,20.72,20.8,4940,0
20150416,20.9,21.3,20.7,21.12,8324,0
20150417,20.92,21.39,20.66,21.27,17900,0
20150420,21.56,21.73,21.02,21.02,3550,0
20150421,21.22,21.22,20.59,20.84,3200,0
20150422,20.96,22.09,20.96,22.09,7835,0
20150423,21.93,21.93,20.87,21.12,5400,0
20150424,21.41,21.91,21.04,21.91,3800,0
20150427,20.82,20.99,20.14,20.99,8900,0
20150428,20.17,20.22,19.33,19.4,10500,0
20150429,19.42,19.6,18.73,18.98,14900,0
20150430,20.53,20.53,19.89,20.1,5600,0
20150501,19.99,20.19,19.89,19.96,3700,0
20150504,19.21,19.72,19.21,19.6,2900,0
20150505,19.17,20.13,19.15,19.9,6900,0
20150506,19.8,20.96,19.8,20.87,4170,0
20150507,21.36,21.75,20.76,20.76,4577,0
20150508,20.4,20.99,20.19,20.4,6900,0
20150511,20.47,20.61,20.05,20.32,6700,0
20150512,20.14,20.14,19.65,19.75,11226,0
20150513,19.02,19.16,18.59,18.76,8800,0
20150514,17.98,18.8,17.98,18.77,4700,0
20150515,18.78,18.86,18.48,18.86,7400,0
20150518,18.97,18.97,18.57,18.87,9000,0
20150519,19.7,20.18,19.67,20.14,16400,0
20150520,19.89,20.08,19.63,20.04,8100,0
20150521,20.03,20.35,19.99,20.28,4800,0
20150522,20.28,20.48,20.14,20.36,3300,0
20150526,21.34,21.75,21.34,21.7,3961,0
20150527,21.63,21.81,21.3,21.41,7600,0
20150528,21.84,21.84,20.86,20.89,5936,0
20150529,20.71,21.06,20.63,21.01,3800,0
20150601,20.54,21.23,20.38,21.14,4900,0
20150602,20.5,20.67,20.39,20.57,3875,0
20150603,20.69,21.4,20.69,21.35,5500,0
20150604,21.9,22.04,21.9,21.97,5400,0
20150605,22.58,22.93,22.28,22.55,5700,0
20150608,22.72,22.87,22.16,22.2,5000,0
20150609,21.73,22.71,21.72,22.7,8338,0
20150610,22.06,22.35,21.9,22.28,4700,0
20150611,22.68,22.96,22.68,22.83,1700,0
20150612,22.94,23.26,22.9,23.22,3000,0
20150615,23.31,23.31,22.81,23.12,3800,0
20150616,23.42,23.82,23.42,23.79,2900,0
20150617,23.93,23.99,22.46,22.46,5400,0
20150618,21.7,22.05,21.66,21.89,14300,0
20150619,22,23,21.93,22.95,2400,0
20150622,23.41,23.57,23.3,23.57,4900,0
20150623,23.31,23.68,23.29,23.6,1805,0
20150624,23.32,23.74,23.32,23.51,3000,0
