Date,Open,High,Low,Close,Volume,OpenInt
20070510,18.826,18.826,18.826,18.826,2130,0
20070514,18.9,18.9,18.9,18.9,319,0
20070517,18.768,18.797,18.768,18.797,2344,0
20070523,19.042,19.042,19.042,19.042,2130,0
20070614,18.816,18.816,18.816,18.816,215,0
20070618,18.9,18.9,18.9,18.9,534,0
20070629,18.562,18.562,18.562,18.562,534,0
20070702,18.74,18.74,18.495,18.58,851,0
20070709,18.75,18.759,18.75,18.759,958,0
20070718,18.27,18.27,18.261,18.261,426,0
20070724,17.745,17.745,17.745,17.745,426,0
20070725,17.482,17.482,17.482,17.482,104,0
20070726,17.341,17.341,16.976,17.088,1599,0
20070731,17.2,17.2,16.976,16.976,4259,0
20070801,16.703,16.703,16.628,16.628,640,0
20070802,16.995,16.995,16.995,16.995,1169,0
20070803,16.599,16.628,16.599,16.628,1488,0
20070807,16.732,16.732,16.732,16.732,426,0
20070809,16.552,16.552,16.533,16.533,640,0
20070813,16.543,16.561,16.515,16.543,35575,0
20070814,16.403,16.403,16.403,16.403,4792,0
20070815,15.989,15.989,15.858,15.858,1169,0
20070816,15.407,16.056,15.407,16.056,745,0
20070817,16.403,16.561,16.403,16.561,1169,0
20070820,16.759,16.759,16.441,16.441,1066,0
20070823,16.862,16.862,16.862,16.862,534,0
20070828,16.384,16.384,16.336,16.336,851,0
20070829,16.262,16.486,16.224,16.486,38023,0
20070831,16.533,16.637,16.533,16.637,6283,0
20070904,16.732,16.732,16.732,16.732,215,0
20070906,16.486,16.486,16.486,16.486,215,0
20070907,16.355,16.355,16.299,16.299,3515,0
20070918,16.441,17.144,16.441,16.995,17467,0
20070919,17.2,17.219,17.126,17.126,2983,0
20070921,16.985,16.995,16.985,16.995,1488,0
20070925,16.722,16.75,16.712,16.722,1810,0
20070926,16.788,16.825,16.75,16.825,2236,0
20070927,16.919,16.919,16.909,16.909,640,0
20071001,17.294,17.302,17.294,17.302,426,0
20071005,17.557,17.585,17.557,17.585,745,0
20071015,17.21,17.21,17.21,17.21,640,0
20071016,17.078,17.078,17.05,17.078,534,0
20071019,16.57,16.57,16.243,16.243,7774,0
20071024,15.922,16.13,15.912,16.13,4899,0
20071025,16.13,16.13,15.922,15.979,745,0
20071026,16.233,16.233,16.056,16.14,2025,0
20071029,16.299,16.365,16.299,16.365,640,0
20071030,16.318,16.374,16.318,16.318,1280,0
20071031,16.413,16.478,15.295,16.384,6923,0
20071101,16.037,16.084,15.998,16.008,2236,0
20071102,15.811,15.811,15.5,15.5,5433,0
20071105,15.624,15.624,15.624,15.624,534,0
20071106,15.615,15.642,15.5,15.642,3622,0
20071108,15.154,15.162,15.107,15.107,3303,0
20071113,15.66,15.66,15.66,15.66,640,0
20071114,16.046,16.046,15.868,15.868,426,0
20071115,15.605,15.605,15.36,15.36,1280,0
20071116,15.322,15.36,15.322,15.351,745,0
20071120,14.891,14.891,14.815,14.815,1280,0
20071128,15.061,15.098,15.013,15.098,1280,0
20071129,15.042,15.042,15.042,15.042,1066,0
20071130,15.407,15.445,15.388,15.445,2874,0
20071203,15.388,15.388,15.388,15.388,319,0
20071204,15.199,15.257,15.19,15.247,1169,0
20071206,15.642,15.642,15.642,15.642,104,0
20071207,15.858,15.858,15.858,15.858,534,0
20071211,15.904,15.904,15.689,15.689,7563,0
20071212,15.51,15.51,15.042,15.08,6177,0
20071213,15.144,15.144,15.144,15.144,426,0
20071218,14.947,14.947,14.815,14.815,3409,0
20071219,14.872,14.909,14.872,14.909,1169,0
20071220,14.732,14.732,14.732,14.732,745,0
20071221,14.732,14.732,14.732,14.732,1066,0
20071227,14.862,14.862,14.862,14.862,215,0
20071228,14.732,14.769,14.675,14.769,745,0
20071231,14.862,14.862,14.824,14.824,1488,0
20080102,14.524,14.609,14.524,14.524,1169,0
20080104,14.234,14.234,14.234,14.234,215,0
20080107,13.942,14.093,13.942,13.979,2769,0
20080108,13.857,13.857,13.857,13.857,215,0
20080109,13.519,13.519,13.351,13.361,534,0
20080110,13.69,13.69,13.69,13.69,1066,0
20080111,13.829,13.979,13.829,13.971,2874,0
20080114,13.979,13.979,13.829,13.971,6923,0
20080115,13.69,13.69,13.623,13.671,6177,0
20080116,13.595,13.829,13.511,13.671,4047,0
20080117,13.519,13.519,13.042,13.042,5433,0
20080118,13.109,13.109,13.109,13.109,2555,0
20080122,12.694,13.134,12.694,13.109,10119,0
20080123,13.257,13.81,13.2,13.81,2344,0
20080124,13.886,14.046,13.876,14.046,2769,0
20080125,14.139,14.139,13.765,13.765,2983,0
20080128,13.699,14.027,13.699,14.008,2025,0
20080129,14.346,14.487,14.158,14.487,9907,0
20080130,14.432,14.695,14.244,14.262,4047,0
20080131,14.656,14.798,14.656,14.798,215,0
