Date,Open,High,Low,Close,Volume,OpenInt
20080514,26.218,26.226,26.218,26.226,12298,0
20080515,26.272,26.272,26.272,26.272,264,0
20080519,26.83,26.83,26.83,26.83,786,0
20080520,26.447,26.447,26.394,26.394,392,0
20080521,26.202,26.202,26.202,26.202,392,0
20080522,26.477,26.485,26.409,26.439,3925,0
20080523,26.363,26.363,26.164,26.164,786,0
20080527,25.95,25.95,25.95,25.95,130,0
20080529,26.111,26.111,26.064,26.064,1714,0
20080530,26.195,26.287,26.187,26.233,2036,0
20080602,26.524,26.524,25.997,25.997,915,0
20080603,26.111,26.111,25.812,25.812,1179,0
20080604,26.003,26.003,25.997,25.997,294,0
20080605,26.095,26.164,26.095,26.164,2356,0
20080606,25.881,25.881,25.881,25.881,1045,0
20080609,25.691,25.691,25.614,25.614,2092,0
20080610,25.224,25.224,25.224,25.224,130,0
20080611,25.018,25.018,24.965,24.965,3271,0
20080612,24.835,24.864,24.735,24.743,1438,0
20080613,24.826,24.841,24.796,24.841,786,0
20080616,24.987,25.102,24.987,25.102,524,0
20080618,25.11,25.11,25.11,25.11,9026,0
20080619,24.972,24.972,24.972,24.972,655,0
20080620,24.69,24.69,24.635,24.635,1961,0
20080623,24.444,24.476,24.444,24.476,2748,0
20080624,24.399,24.452,24.399,24.452,410,0
20080626,24.215,24.215,24.215,24.215,264,0
20080701,23.864,23.933,23.864,23.933,2378,0
20080702,23.925,23.925,23.925,23.925,34539,0
20080703,23.42,23.42,23.42,23.42,264,0
20080707,23.482,23.482,23.444,23.444,3533,0
20080708,24.444,24.444,23.076,23.337,3010,0
20080709,23.337,23.351,23.168,23.168,1961,0
20080710,22.962,22.962,22.962,22.962,2617,0
20080711,22.885,22.885,22.747,22.747,2688,0
20080714,23.145,23.145,22.984,22.984,3271,0
20080715,22.626,22.671,22.626,22.671,1152,0
20080718,22.878,22.984,22.878,22.984,786,0
20080721,23.03,23.13,23.03,23.13,1179,0
20080722,23.541,23.541,23.541,23.541,130,0
20080723,23.68,23.757,23.68,23.757,264,0
20080724,23.573,23.573,23.344,23.344,10475,0
20080725,23.351,23.351,23.351,23.351,524,0
20080729,22.044,23.076,22.044,23.076,2054,0
20080731,23.251,23.275,23.251,23.251,654,0
20080804,22.678,22.678,22.678,22.678,321,0
20080807,22.763,22.763,22.763,22.763,1505,0
20080811,22.633,22.671,22.618,22.618,524,0
20080812,22.518,22.518,22.518,22.518,524,0
20080813,22.037,22.175,22.037,22.175,655,0
20080814,22.144,22.144,22.144,22.144,392,0
20080818,23.122,23.122,22.09,22.09,1570,0
20080819,21.67,21.67,21.67,21.67,1505,0
20080821,22.021,22.083,22.021,22.083,641,0
20080825,22.044,22.044,21.822,21.822,264,0
20080826,22.87,23.16,21.915,21.93,6411,0
20080827,21.938,22.029,21.938,22.029,915,0
20080902,22.097,24.589,22.006,24.589,2159,0
20080903,23.397,23.397,21.494,21.508,2879,0
20080904,21.387,21.387,20.79,20.79,1701,0
20080905,20.761,20.761,20.584,20.616,655,0
20080908,21.112,21.112,21.112,21.112,264,0
20080909,20.79,20.79,20.79,20.79,524,0
20080910,20.523,20.784,20.523,20.784,3846,0
20080912,20.722,20.891,20.722,20.845,1308,0
20080915,20.493,20.493,20.195,20.195,2508,0
20080916,20.111,20.111,20.111,20.111,655,0
20080917,19.743,19.866,19.736,19.866,1062,0
20080918,20.172,20.172,20.172,20.172,130,0
20080919,20.134,21.67,20.134,20.523,1179,0
20080922,21.264,21.264,21.264,21.264,1438,0
20080923,20.852,20.852,20.852,20.852,524,0
20080924,20.676,20.676,20.608,20.608,530,0
20080925,20.942,20.951,20.845,20.845,574,0
20080926,20.462,20.6,20.462,20.6,795,0
20080929,19.72,19.72,18.94,18.94,1045,0
20080930,19.644,19.644,19.644,19.644,915,0
20081003,18.811,18.895,18.437,18.437,4709,0
20081006,17.633,17.633,16.762,17.083,7876,0
20081007,16.809,16.809,16.38,16.396,1321,0
20081008,15.584,16.251,15.394,15.823,2754,0
20081010,14.967,14.967,14.347,14.347,772,0
20081013,15.525,16.005,15.525,16.005,1114,0
20081014,16.495,16.571,16.403,16.403,3662,0
20081015,15.584,15.584,15.584,15.584,130,0
20081016,15.249,15.249,14.859,14.859,392,0
20081017,14.898,15.487,14.898,15.487,12429,0
20081020,17.122,19.506,15.348,15.356,1045,0
20081022,14.133,14.133,14.133,14.133,264,0
20081023,13.98,13.98,13.629,13.629,392,0
20081024,13.323,13.499,13.323,13.483,7678,0
20081027,13.17,13.17,12.781,12.781,10365,0
20081028,13.193,13.193,13.063,13.063,524,0
20081029,13.904,13.904,13.904,13.904,130,0
20081030,14.638,14.745,14.638,14.676,1308,0
20081031,14.339,14.721,14.339,14.721,3190,0
20081103,14.928,15.012,14.928,14.936,4449,0
20081104,16.044,16.075,16.044,16.075,1438,0
20081105,15.937,15.937,15.693,15.693,264,0
20081106,15.034,15.034,14.753,14.753,915,0
20081107,14.951,14.951,14.951,14.951,130,0
20081110,15.234,15.234,14.889,14.889,1976,0
20081111,14.584,14.584,14.584,14.584,524,0
20081112,14.347,14.347,13.98,13.98,786,0
20081113,14.026,14.079,13.629,13.683,9839,0
20081114,14.118,14.347,13.98,14.347,1308,0
20081117,14.148,14.148,11.565,13.797,12907,0
20081118,13.637,13.834,13.606,13.834,6304,0
20081119,13.201,13.239,12.841,12.841,3233,0
20081120,18.315,18.315,12.161,12.161,4922,0
