Date,Open,High,Low,Close,Volume,OpenInt
20100607,18.85,18.85,18.795,18.795,201,0
20100608,18.869,18.887,18.869,18.887,1500,0
20100609,18.906,18.906,18.869,18.906,20080,0
20100610,18.823,18.85,18.823,18.823,8153,0
20100611,18.785,18.785,18.747,18.776,14389,0
20100614,18.86,18.86,18.86,18.86,100,0
20100615,18.841,18.841,18.841,18.841,1774,0
20100616,18.887,18.887,18.776,18.776,19522,0
20100617,18.887,18.897,18.887,18.897,3333,0
20100618,18.943,18.943,18.924,18.943,634,0
20100621,18.943,18.943,18.914,18.914,5081,0
20100622,18.924,18.943,18.924,18.943,9548,0
20100623,18.989,18.989,18.989,18.989,5353,0
20100624,18.962,18.989,18.962,18.989,2350,0
20100625,18.971,19.018,18.971,18.998,17048,0
20100628,18.989,19.073,18.989,19.073,18711,0
20100629,19.111,19.121,19.092,19.111,15434,0
20100630,19.114,19.142,19.104,19.142,32866,0
20100701,19.138,19.138,19.101,19.101,7201,0
20100702,19.082,19.101,19.036,19.082,6479,0
20100706,19.046,19.082,19.046,19.073,18691,0
20100707,19.138,19.157,19.138,19.147,2343,0
20100708,19.121,19.121,19.121,19.121,481,0
20100709,19.111,19.111,19.073,19.073,1982,0
20100712,19.129,19.129,19.111,19.111,3743,0
20100713,19.129,19.129,19.111,19.129,4210,0
20100714,19.147,19.167,19.147,19.167,1969,0
20100715,19.213,19.213,19.176,19.176,5483,0
20100716,19.289,19.325,19.289,19.289,8636,0
20100719,19.344,19.344,19.335,19.335,3871,0
20100720,19.316,19.316,19.316,19.316,5342,0
20100721,19.335,19.373,19.335,19.335,6310,0
20100722,19.382,19.41,19.382,19.4,10301,0
20100723,19.373,19.41,19.363,19.382,34167,0
20100726,19.373,19.41,19.354,19.354,23511,0
20100727,19.382,19.4,19.382,19.382,4717,0
20100728,19.41,19.428,19.41,19.419,15718,0
20100729,19.465,19.465,19.446,19.456,11924,0
20100730,19.503,19.503,19.493,19.493,2739,0
20100802,19.512,19.522,19.493,19.512,17603,0
20100803,19.474,19.503,19.474,19.474,15214,0
20100804,19.559,19.568,19.549,19.549,13101,0
20100805,19.531,19.54,19.531,19.54,8849,0
20100806,19.54,19.549,19.54,19.549,8015,0
20100809,19.606,19.606,19.587,19.587,2543,0
20100810,19.587,19.615,19.531,19.596,7757,0
20100811,19.625,19.644,19.559,19.606,15992,0
20100812,19.596,19.596,19.596,19.596,613,0
20100813,19.54,19.606,19.54,19.54,5562,0
20100816,19.653,19.653,19.625,19.634,1077,0
20100817,19.682,19.682,19.672,19.672,6649,0
20100818,19.634,19.634,19.634,19.634,4002,0
20100819,19.634,19.644,19.634,19.634,7302,0
20100820,19.644,19.682,19.606,19.606,38061,0
20100823,19.606,19.606,19.578,19.596,19399,0
20100824,19.625,19.625,19.615,19.625,37639,0
20100825,19.653,19.653,19.644,19.653,1295,0
20100826,19.615,19.615,19.596,19.615,3984,0
20100827,19.606,19.625,19.578,19.578,3478,0
20100830,19.568,19.578,19.549,19.549,12159,0
20100831,19.609,19.618,19.609,19.609,8824,0
20100901,19.663,19.663,19.606,19.625,11213,0
20100902,19.549,19.549,19.54,19.54,3313,0
20100903,19.484,19.549,19.484,19.549,7137,0
20100907,19.578,19.578,19.559,19.568,7359,0
20100908,19.615,19.615,19.578,19.578,6432,0
20100909,19.578,19.578,19.578,19.578,333,0
20100910,19.493,19.503,19.493,19.503,5612,0
20100913,19.493,19.522,19.493,19.503,13154,0
20100914,19.568,19.578,19.568,19.578,5150,0
20100915,19.644,19.644,19.615,19.615,5652,0
20100916,19.578,19.606,19.578,19.606,5991,0
20100917,19.606,19.606,19.606,19.606,20902,0
20100920,19.615,19.634,19.587,19.634,8793,0
20100921,19.682,19.682,19.672,19.672,4652,0
20100922,19.682,19.756,19.682,19.756,27276,0
20100923,19.764,19.764,19.738,19.738,4975,0
20100924,19.738,19.738,19.738,19.738,3784,0
20100927,19.738,19.747,19.691,19.747,2453,0
20100928,19.747,19.793,19.738,19.793,9243,0
20100929,19.802,19.812,19.802,19.812,15443,0
20100930,19.794,19.813,19.794,19.813,13575,0
20101001,19.802,19.802,19.784,19.802,643,0
20101004,19.812,19.812,19.728,19.784,1871,0
20101005,19.802,19.802,19.793,19.793,2105,0
20101006,19.868,19.868,19.849,19.849,373,0
20101007,19.934,19.934,19.934,19.934,2459,0
20101008,19.953,19.953,19.934,19.934,7857,0
20101011,19.84,19.991,19.84,19.991,6470,0
20101013,19.971,19.971,19.953,19.953,2321,0
20101014,19.915,19.915,19.812,19.812,4232,0
20101015,19.915,19.915,19.793,19.793,11105,0
20101018,19.83,19.83,19.83,19.83,143,0
20101019,19.887,19.887,19.849,19.849,2733,0
20101020,19.896,19.934,19.877,19.877,2470,0
20101021,19.915,19.915,19.905,19.905,1330,0
20101022,19.896,19.915,19.877,19.877,3826,0
20101025,19.84,19.887,19.83,19.858,2837,0
20101026,19.868,19.868,19.849,19.849,536,0
20101027,19.821,19.821,19.784,19.802,3967,0
20101028,19.793,19.821,19.784,19.784,3959,0
20101029,19.858,19.877,19.82,19.877,2598,0
20101101,19.953,19.953,19.896,19.905,1402,0
20101102,19.915,19.915,19.896,19.915,2815,0
20101103,19.915,19.915,19.915,19.915,1283,0
20101104,19.943,19.971,19.943,19.971,1429,0
20101105,20.038,20.038,19.924,19.943,3094,0
20101108,20,20,19.991,19.991,405,0
20101109,19.971,19.971,19.915,19.915,2459,0
20101110,19.849,19.849,19.784,19.812,523,0
20101111,19.868,19.868,19.84,19.84,2012,0
20101112,19.83,19.83,19.756,19.756,10263,0
20101115,19.672,19.7,19.653,19.653,2664,0
20101116,19.691,19.691,19.644,19.644,6011,0
20101118,19.672,19.672,19.578,19.663,10449,0
20101119,19.663,19.663,19.663,19.663,506,0
20101122,19.663,19.72,19.644,19.72,8975,0
20101123,19.793,19.793,19.784,19.784,3551,0
20101124,19.764,19.764,19.587,19.663,11471,0
20101126,19.578,19.606,19.578,19.606,813,0
20101129,19.653,19.653,19.644,19.644,1531,0
20101130,19.685,19.685,19.637,19.656,138554,0
20101201,19.512,19.568,19.503,19.503,4629,0
20101202,19.493,19.503,19.428,19.465,5228,0
20101203,19.54,19.559,19.522,19.531,36868,0
20101206,19.531,19.634,19.531,19.596,2785,0
20101207,19.568,19.568,19.446,19.446,2248,0
20101208,19.363,19.419,19.325,19.325,19320,0
20101209,19.4,19.456,19.382,19.39,20458,0
20101210,19.363,19.373,19.344,19.363,3269,0
20101213,19.325,19.419,19.325,19.4,5670,0
20101214,19.382,19.382,19.241,19.269,12665,0
20101215,19.222,19.232,19.167,19.195,4660,0
20101216,19.25,19.269,19.185,19.259,9357,0
20101217,19.325,19.335,19.26,19.335,2997,0
20101220,19.419,19.484,19.4,19.4,7608,0
20101221,19.4,19.41,19.373,19.41,3128,0
20101222,19.428,19.428,19.335,19.41,7536,0
20101223,19.4,19.4,19.269,19.363,5160,0
20101227,19.373,19.373,19.241,19.325,3038,0
20101228,19.428,19.428,19.297,19.363,11558,0
20101229,19.302,19.349,19.302,19.34,1281,0
20101230,19.33,19.349,19.311,19.349,11043,0
20101231,19.349,19.435,19.349,19.435,2995,0
20110103,19.289,19.419,19.289,19.419,12285,0
20110104,19.446,19.503,19.437,19.493,28344,0
20110105,19.335,19.354,19.316,19.325,11551,0
20110106,19.335,19.363,19.325,19.363,7844,0
20110107,19.428,19.437,19.428,19.437,6049,0
20110110,19.474,19.474,19.456,19.456,3602,0
20110111,19.474,19.474,19.41,19.456,7028,0
20110112,19.419,19.419,19.354,19.354,7893,0
20110113,19.474,19.474,19.446,19.446,637,0
20110114,19.522,19.54,19.465,19.465,11286,0
20110118,19.419,19.484,19.4,19.456,15333,0
20110119,19.503,19.503,19.41,19.428,19656,0
20110120,19.456,19.456,19.39,19.419,2614,0
20110121,19.344,19.41,19.344,19.41,9840,0
20110124,19.465,19.465,19.4,19.446,1594,0
20110125,19.465,19.474,19.41,19.474,3210,0
20110126,19.493,19.503,19.419,19.465,7312,0
20110127,19.474,19.474,19.419,19.474,5257,0
20110128,19.503,19.512,19.474,19.503,3313,0
20110131,19.492,19.568,19.463,19.568,43630,0
20110201,19.446,19.484,19.446,19.456,5453,0
20110202,19.4,19.456,19.363,19.428,6202,0
20110203,19.26,19.382,19.26,19.354,11781,0
20110204,19.344,19.354,19.269,19.289,12013,0
20110207,19.26,19.306,19.26,19.306,128319,0
20110208,19.325,19.335,19.251,19.26,91236,0
20110209,19.269,19.335,19.26,19.297,15012,0
20110210,19.297,19.297,19.241,19.26,13963,0
20110211,19.306,19.306,19.289,19.297,4888,0
20110214,19.306,19.335,19.269,19.306,7043,0
20110215,19.344,19.344,19.316,19.325,15992,0
20110216,19.297,19.354,19.297,19.344,16761,0
20110217,19.363,19.428,19.363,19.428,37638,0
20110218,19.419,19.428,19.382,19.419,9528,0
20110222,19.446,19.446,19.39,19.419,20083,0
20110223,19.522,19.54,19.522,19.522,6942,0
20110224,19.503,19.512,19.484,19.484,31302,0
20110225,19.484,19.531,19.484,19.531,42084,0
20110228,19.556,19.584,19.546,19.584,29450,0
20110301,19.522,19.549,19.512,19.512,16629,0
20110302,19.512,19.531,19.512,19.531,13710,0
20110303,19.465,19.465,19.455,19.455,4723,0
20110304,19.493,19.522,19.493,19.522,10997,0
20110307,19.531,19.925,19.531,19.559,8768,0
20110308,19.54,19.54,19.493,19.54,13585,0
20110309,19.54,19.596,19.531,19.559,8620,0
20110310,19.606,19.644,19.596,19.634,12983,0
20110311,19.634,19.644,19.587,19.644,14767,0
20110314,19.673,19.673,19.653,19.653,2982,0
20110315,19.72,19.72,19.673,19.701,13569,0
20110316,19.682,19.691,19.653,19.673,7764,0
20110317,19.727,19.727,19.699,19.718,9751,0
20110318,19.701,19.72,19.663,19.72,27866,0
20110321,19.653,19.653,19.625,19.644,8123,0
20110322,19.625,19.644,19.596,19.644,87663,0
20110323,19.634,19.634,19.616,19.625,13341,0
20110324,19.616,19.616,19.559,19.606,9816,0
20110325,19.587,19.596,19.569,19.569,14999,0
20110328,19.522,19.522,19.512,19.522,7392,0
20110329,19.503,19.512,19.428,19.428,41282,0
20110330,19.465,19.522,19.465,19.522,13014,0
20110331,19.53,19.587,19.53,19.53,22882,0
20110401,19.484,19.559,19.484,19.559,6734,0
20110404,19.587,19.587,19.549,19.549,3795,0
20110405,19.599,19.599,19.505,19.533,9042,0
20110406,19.531,19.569,19.503,19.531,8137,0
20110407,19.551,19.561,19.515,19.551,12544,0
20110408,19.587,19.587,19.522,19.559,15704,0
20110411,19.559,19.578,19.559,19.569,10730,0
20110412,19.505,19.646,19.505,19.646,5607,0
20110413,19.522,19.653,19.522,19.625,63272,0
20110414,19.663,19.701,19.616,19.644,29005,0
20110415,19.656,19.741,19.599,19.618,21328,0
20110418,19.673,19.729,19.644,19.72,10918,0
20110419,19.813,19.813,19.72,19.756,4746,0
20110420,19.803,19.803,19.701,19.72,10300,0
20110421,19.731,19.741,19.694,19.713,25634,0
20110425,19.747,19.765,19.729,19.756,4625,0
20110426,19.862,19.862,19.759,19.797,10524,0
20110427,19.806,19.816,19.75,19.778,23704,0
20110428,19.872,19.872,19.778,19.816,4940,0
20110429,19.903,19.903,19.825,19.854,4277,0
20110502,19.862,19.948,19.853,19.919,29082,0
20110503,19.887,19.896,19.763,19.848,32298,0
20110504,19.881,19.9,19.862,19.881,9452,0
20110505,19.877,19.915,19.821,19.887,37608,0
20110506,19.91,19.986,19.853,19.91,14630,0
20110509,20.014,20.014,19.939,19.957,14065,0
20110510,19.929,19.957,19.919,19.919,12361,0
20110511,19.905,19.953,19.887,19.953,49263,0
20110512,19.872,19.929,19.872,19.929,7667,0
20110513,19.843,19.957,19.843,19.929,6609,0
20110516,19.919,19.976,19.853,19.948,25902,0
