Date,Open,High,Low,Close,Volume,OpenInt
20050225,64.039,64.721,63.888,64.721,3490,0
20050228,64.841,65.004,64.142,64.51,7296,0
20050301,64.51,65.004,64.51,64.898,1269,0
20050302,64.578,65.268,64.578,64.87,4968,0
20050303,65.004,65.127,64.472,64.888,8352,0
20050304,65.127,65.695,65.118,65.675,5286,0
20050307,65.675,65.817,65.449,65.513,13531,0
20050308,65.579,65.579,65.089,65.099,39540,0
20050309,64.721,64.769,64.237,64.237,15434,0
20050310,64.343,64.39,63.764,63.764,4651,0
20050311,64.371,64.38,63.594,63.594,9619,0
20050314,64.059,64.105,63.783,64.067,7084,0
20050315,64.568,64.578,63.754,63.754,7190,0
20050316,63.681,63.681,63.216,63.301,3066,0
20050317,63.479,63.575,63.358,63.575,2537,0
20050318,63.47,63.47,63.092,63.121,5179,0
20050321,63.263,63.263,62.847,63.187,4862,0
20050322,63.575,64.01,63.13,63.13,9515,0
20050323,62.647,62.676,62.326,62.449,6871,0
20050324,62.753,63.121,62.753,62.904,9727,0
20050328,62.885,62.885,62.582,62.582,3172,0
20050329,62.383,62.97,61.55,61.55,6448,0
20050330,61.995,62.544,61.995,62.544,8775,0
20050331,62.383,62.611,62.383,62.402,2854,0
20050401,62.458,62.458,62.1,62.383,4862,0
20050404,62.27,62.516,61.835,62.516,5076,0
20050405,62.772,62.932,62.554,62.676,3594,0
20050406,63.092,63.216,62.837,62.856,3278,0
20050407,63.026,63.168,62.875,62.875,4123,0
20050408,63.007,63.007,62.317,62.317,5391,0
20050411,62.223,62.223,61.731,61.855,5497,0
20050412,61.474,62.458,61.219,62.458,4968,0
20050413,62.44,62.44,61.182,61.182,9727,0
20050414,61.107,61.343,60.188,60.188,16387,0
20050415,59.573,60.168,58.874,59.007,12262,0
20050418,59.612,59.753,59.252,59.753,4546,0
20050419,60.048,60.538,60.048,60.509,3382,0
20050420,60.48,60.538,59.535,59.583,4968,0
20050421,60.293,60.84,59.953,60.831,3594,0
20050422,60.519,60.519,59.319,59.772,17759,0
20050425,60.029,60.388,60.009,60.331,5391,0
20050426,60.303,60.519,59.762,59.762,4862,0
20050427,59.573,59.953,58.864,59.641,5391,0
20050428,59.358,59.376,58.353,58.515,8668,0
20050429,58.932,58.932,57.9,58.742,14905,0
20050502,59.233,59.459,58.998,59.459,5286,0
20050503,59.459,59.781,59.1,59.223,3911,0
20050504,59.479,60.322,59.459,60.322,11630,0
20050505,60.585,60.719,60.112,60.359,7824,0
20050506,60.822,60.822,60.454,60.623,6448,0
20050509,60.566,61.078,60.417,61.021,2854,0
20050510,60.633,60.784,60.331,60.408,5602,0
20050511,60.604,60.623,59.858,60.566,7824,0
20050512,60.69,60.69,59.554,59.678,6239,0
20050513,59.858,59.895,59.007,59.367,4968,0
20050516,59.641,60.359,59.641,60.359,9197,0
20050517,60.379,60.888,60.359,60.888,3278,0
20050518,61.439,62.146,61.219,62.062,4335,0
20050519,62.119,62.393,62.119,62.26,2323,0
20050520,62.11,62.345,61.946,62.307,32563,0
20050523,62.412,62.998,62.412,62.772,8144,0
20050524,62.412,62.685,62.412,62.685,7718,0
20050525,62.242,62.28,61.919,62.28,846,0
20050526,62.393,62.781,62.364,62.695,2434,0
20050527,62.942,63.054,62.666,63.026,8033,0
20050531,63.092,63.168,62.762,63.054,1480,0
20050601,63.671,63.754,63.158,63.158,2749,0
20050602,63.443,63.699,63.443,63.632,3490,0
20050603,63.69,63.735,63.187,63.33,7718,0
20050606,63.216,63.546,63.102,63.47,3911,0
20050607,63.849,64.352,63.681,63.681,6344,0
20050608,63.735,63.962,63.376,63.376,3594,0
20050609,63.245,63.888,63.245,63.773,6767,0
20050610,63.916,63.916,63.726,63.82,5920,0
20050613,63.925,64.17,63.83,64.049,2959,0
20050614,64.16,64.323,64.16,64.208,5391,0
