Date,Open,High,Low,Close,Volume,OpenInt
20100122,33.678,33.746,33.645,33.741,2326,0
20100125,33.597,33.597,33.517,33.517,21574,0
20100126,33.645,33.668,33.612,33.668,16078,0
20100127,33.792,33.792,33.507,33.507,1691,0
20100128,33.343,33.502,33.343,33.502,42983,0
20100129,33.413,33.721,33.362,33.721,19248,0
20100201,33.531,33.555,33.522,33.555,276604,0
20100202,33.587,33.617,33.568,33.607,5936,0
20100203,33.328,33.442,33.29,33.29,5287,0
20100204,33.602,33.81,33.602,33.81,14595,0
20100205,33.81,34.14,33.758,34.033,14270,0
20100208,33.956,33.97,33.829,33.965,16563,0
20100209,33.852,33.942,33.625,33.659,39556,0
20100210,33.716,33.731,33.39,33.46,5792,0
20100211,33.433,33.433,33.243,33.328,3384,0
20100212,33.592,33.592,33.592,33.592,1749,0
20100216,33.683,33.683,33.678,33.678,422,0
20100217,33.564,33.564,33.29,33.29,23270,0
20100218,33.215,33.234,32.996,32.996,4951,0
20100223,33.129,33.568,33.129,33.568,73085,0
20100224,33.517,33.678,33.517,33.564,5837,0
20100225,33.876,33.876,33.721,33.829,73355,0
20100226,33.946,34.07,33.946,33.995,2749,0
20100301,33.942,34.056,33.91,33.98,184622,0
20100302,33.876,34.018,33.857,34.018,27910,0
20100303,33.924,33.985,33.857,33.985,2749,0
20100304,33.9,34.038,33.9,34.038,1269,0
20100305,33.754,33.754,33.668,33.731,3384,0
20100308,33.612,33.612,33.612,33.612,7295,0
20100309,33.645,33.716,33.621,33.716,4441,0
20100310,33.568,33.568,33.512,33.55,8038,0
20100311,33.527,33.527,33.527,33.527,422,0
20100312,33.625,33.706,33.625,33.692,2326,0
20100315,33.635,33.706,33.612,33.706,1904,0
20100316,33.872,33.99,33.82,33.965,12269,0
20100317,34.047,34.047,34.047,34.047,212,0
20100319,33.802,33.937,33.792,33.838,18190,0
20100322,34.008,34.008,33.929,33.929,25321,0
20100323,33.885,33.885,33.885,33.885,212,0
20100324,33.517,33.517,33.091,33.178,19289,0
20100325,33.11,33.11,32.946,32.955,1904,0
20100326,32.894,33.096,32.894,33.096,42622,0
20100329,32.988,33.039,32.984,33.024,2959,0
20100331,33.234,33.234,33.173,33.234,1480,0
20100401,33.091,33.091,33.091,33.091,212,0
20100405,32.61,32.61,32.402,32.493,18561,0
20100406,32.742,32.742,32.661,32.666,14595,0
20100407,32.827,33.11,32.827,33.11,4231,0
20100408,33.2,33.243,33.024,33.024,13787,0
20100409,32.889,33.072,32.889,33.072,4654,0
20100412,33.185,33.234,33.185,33.234,1057,0
20100413,33.46,33.46,33.353,33.4,3701,0
20100414,33.4,33.4,33.4,33.4,3807,0
20100415,33.362,33.362,33.362,33.362,212,0
20100416,33.484,33.758,33.484,33.706,10361,0
20100419,33.683,33.683,33.568,33.568,1057,0
20100420,33.564,33.564,33.545,33.55,7615,0
20100421,33.788,33.82,33.788,33.82,4990,0
20100422,33.905,33.905,33.659,33.678,26442,0
20100423,33.512,33.512,33.446,33.478,5076,0
20100426,33.659,33.659,33.535,33.535,10367,0
20100427,33.783,34.217,33.783,34.183,35937,0
20100428,33.956,33.97,33.592,33.773,76045,0
20100429,33.741,33.946,33.741,33.942,3278,0
20100430,34.212,34.364,34.212,34.316,48547,0
20100503,34.109,34.14,34.109,34.14,20517,0
20100504,34.557,34.666,34.524,34.661,6007,0
20100505,35.009,35.124,34.765,34.765,8674,0
20100506,34.916,35.899,34.916,35.587,9732,0
20100507,35.546,35.918,35.408,35.408,19968,0
20100512,34.817,34.861,34.817,34.861,1057,0
20100513,35.014,35.014,35.014,35.014,847,0
20100514,35.393,35.512,35.393,35.512,5287,0
20100517,35.403,35.687,35.403,35.587,3596,0
20100518,35.564,35.792,35.526,35.792,4780,0
20100520,36.463,36.609,36.401,36.491,6344,0
20100521,36.618,36.618,36.618,36.618,4231,0
20100524,36.756,36.756,36.613,36.627,3920,0
20100525,36.83,36.83,36.83,36.83,422,0
20100526,36.416,36.576,36.416,36.576,2180,0
20100527,36.179,36.179,35.97,36.06,26580,0
20100528,36.07,36.208,36.07,36.208,3174,0
20100601,36.343,36.518,36.278,36.518,295621,0
20100602,36.495,36.495,36.065,36.065,86444,0
20100603,35.838,36.089,35.838,35.96,9590,0
20100604,36.576,36.921,36.576,36.897,8696,0
20100607,36.835,37.177,36.835,37.177,8067,0
20100608,37.02,37.11,36.959,36.974,22599,0
20100609,36.775,37.039,36.775,37.039,4433,0
20100610,36.642,36.651,36.298,36.329,20490,0
20100611,36.732,36.855,36.732,36.855,4368,0
20100614,36.656,36.689,36.656,36.689,6662,0
20100615,36.689,36.82,36.689,36.737,11260,0
20100616,36.689,36.689,36.566,36.591,3590,0
20100617,36.883,37.123,36.883,37.072,4313,0
20100618,36.979,37.02,36.897,36.897,7533,0
20100621,36.538,36.543,36.453,36.533,7878,0
20100622,36.945,37.304,36.945,37.299,5693,0
20100623,37.468,37.602,37.468,37.602,517,0
20100624,37.73,37.739,37.426,37.511,5595,0
20100625,37.767,37.767,37.767,37.767,3596,0
20100628,37.919,38.099,37.919,38.099,4864,0
20100629,38.348,38.496,38.31,38.496,2968,0
20100630,38.343,38.343,38.343,38.343,212,0
20100701,38.636,38.888,38.576,38.595,23455,0
20100702,38.433,38.443,38.32,38.391,43395,0
20100706,38.381,38.683,38.381,38.646,6386,0
