Date,Open,High,Low,Close,Volume,OpenInt
20140715,24.476,24.476,24.33,24.33,828,0
20140717,24.486,24.486,24.486,24.486,1778,0
20140718,24.552,24.679,24.543,24.679,4040,0
20140722,24.776,24.776,24.679,24.679,414,0
20140723,24.756,24.756,24.756,24.756,621,0
20140724,24.746,24.746,24.669,24.679,2138,0
20140728,24.63,24.65,24.63,24.65,1346,0
20140730,24.504,24.504,24.486,24.486,1673,0
20140731,24.416,24.416,24.195,24.195,1083,0
20140801,24.254,24.274,24.254,24.274,7983,0
20140804,24.264,24.264,24.08,24.264,1236,0
20140805,24.147,24.195,24.147,24.195,36154,0
20140806,23.984,23.984,23.984,23.984,598,0
20140807,24.05,24.05,23.896,23.896,1167,0
20140812,24.32,24.32,24.214,24.214,1868,0
20140813,24.34,24.34,24.34,24.34,404,0
20140814,24.524,24.679,24.524,24.562,629,0
20140815,24.476,24.756,24.476,24.504,4095,0
20140818,24.65,24.795,24.65,24.795,4298,0
20140819,24.776,24.852,24.776,24.852,800,0
20140820,24.679,24.766,24.679,24.766,802,0
20140821,24.882,24.882,24.842,24.862,1696,0
20140822,24.822,24.929,24.698,24.698,6618,0
20140825,24.698,24.726,24.66,24.66,3225,0
20140826,24.716,24.756,24.669,24.669,31469,0
20140827,24.736,24.736,24.688,24.716,5163,0
20140828,24.679,24.746,24.679,24.746,1855,0
20140829,24.785,24.785,24.785,24.785,1346,0
20140902,24.901,24.901,24.746,24.756,2382,0
20140903,24.852,24.882,24.813,24.872,9617,0
20140904,24.842,24.968,24.726,24.776,18768,0
20140905,24.776,24.968,24.776,24.968,12084,0
20140908,24.939,24.939,24.706,24.766,18326,0
20140909,24.65,24.669,24.62,24.64,9296,0
20140910,24.592,24.592,24.399,24.399,6560,0
20140911,24.35,24.35,24.244,24.254,14133,0
20140912,24.283,24.283,23.712,23.722,29468,0
20140915,23.771,23.771,23.597,23.625,13059,0
20140916,23.615,23.712,23.577,23.683,31579,0
20140917,23.828,23.848,23.665,23.78,18890,0
20140918,23.675,23.732,23.597,23.597,17210,0
20140919,23.741,23.741,23.568,23.568,17771,0
20140922,23.509,23.597,23.403,23.423,10019,0
20140923,23.413,23.432,23.278,23.316,5219,0
20140924,23.199,23.365,23.18,23.345,19805,0
20140925,23.18,23.18,23.034,23.141,10928,0
20140926,23.297,23.355,23.151,23.345,1820,0
20140929,23.19,23.248,23.19,23.248,1805,0
20140930,23.238,23.355,23.218,23.306,19842,0
20141001,23.297,23.306,23.208,23.228,3872,0
20141002,23.18,23.267,23.18,23.18,9456,0
20141003,23.111,23.287,23.092,23.267,22184,0
20141006,23.355,23.365,23.277,23.365,4362,0
20141007,23.258,23.326,23.151,23.161,17486,0
20141008,23.258,23.617,23.19,23.607,4772,0
20141009,23.657,23.754,23.481,23.481,15451,0
20141010,23.52,23.617,23.463,23.463,5613,0
20141013,23.51,23.607,23.443,23.463,12368,0
20141014,23.676,23.842,23.607,23.705,17867,0
20141015,23.589,23.696,23.413,23.686,10722,0
20141016,23.637,23.735,23.491,23.705,10007,0
20141017,23.793,23.822,23.744,23.793,34079,0
20141020,23.793,24.056,23.793,24.056,20832,0
20141021,24.153,24.308,24.104,24.271,24665,0
20141022,24.348,24.348,24.231,24.251,12880,0
20141023,24.338,24.503,24.338,24.475,5704,0
20141024,24.503,24.503,24.378,24.455,6363,0
20141027,24.503,24.562,24.485,24.562,9015,0
20141028,24.787,24.787,24.63,24.707,7482,0
20141029,24.679,24.699,24.572,24.572,17071,0
20141030,24.62,24.747,24.62,24.707,6030,0
20141031,24.922,25.019,24.824,24.932,68712,0
20141103,25.116,25.176,25.059,25.176,6654,0
20141104,25.079,25.176,24.991,25.126,5895,0
20141105,25.059,25.079,24.951,25.079,11231,0
20141106,24.894,24.903,24.854,24.864,1506,0
20141107,24.767,24.874,24.747,24.864,11256,0
20141110,24.874,24.961,24.864,24.922,15029,0
20141111,25.029,25.088,24.961,25,6374,0
20141112,24.884,24.884,24.834,24.884,13285,0
20141113,24.932,24.932,24.912,24.912,2377,0
20141114,24.912,24.912,24.814,24.854,6530,0
20141117,24.922,24.932,24.903,24.932,3561,0
20141118,24.932,25.039,24.903,25.029,7544,0
20141119,24.942,24.942,24.844,24.864,25866,0
20141120,24.824,24.834,24.806,24.824,1134,0
20141121,24.981,25.01,24.961,25.01,2676,0
20141124,25.049,25.059,25.029,25.059,3911,0
20141125,25.049,25.107,25.049,25.088,2156,0
20141126,25.205,25.312,25.205,25.312,3135,0
20141128,25.506,25.516,25.399,25.399,7773,0
20141201,25.458,25.458,25.38,25.39,10588,0
20141202,25.409,25.506,25.351,25.487,5287,0
20141203,25.448,25.516,25.448,25.497,7345,0
20141204,25.351,25.428,25.312,25.419,4869,0
20141205,25.516,25.516,25.243,25.253,8130,0
20141208,25.293,25.321,25.223,25.273,4049,0
20141209,25.176,25.176,25.176,25.176,278,0
20141210,25.331,25.331,25.283,25.293,648,0
20141211,25.428,25.428,25.351,25.38,7226,0
20141212,25.39,25.39,25.196,25.196,1925,0
20141215,25.186,25.186,24.806,24.844,6068,0
20141216,24.991,25,24.854,24.864,3224,0
20141217,25.01,25.302,24.991,25.176,3494,0
20141218,25.399,25.632,25.312,25.458,4728,0
20141219,25.541,25.561,25.453,25.561,6424,0
20141222,25.679,25.748,25.629,25.748,1853,0
20141223,25.797,25.797,25.699,25.699,4390,0
20141224,25.787,25.846,25.777,25.836,1235,0
20141226,25.797,25.846,25.757,25.846,2788,0
20141229,25.836,25.876,25.807,25.876,1544,0
20141230,25.905,25.954,25.856,25.856,3045,0
20141231,25.905,25.905,25.561,25.561,5921,0
20150102,25.611,25.709,25.611,25.679,2401,0
20150105,25.621,25.797,25.621,25.787,4976,0
20150106,25.994,25.994,25.876,25.954,4276,0
20150107,26.16,26.347,26.16,26.347,5006,0
20150108,26.545,26.545,26.377,26.505,4513,0
20150109,26.583,26.672,26.407,26.505,15070,0
20150112,26.682,26.682,26.583,26.662,10192,0
20150113,26.76,26.76,26.633,26.633,1609,0
20150114,26.78,26.859,26.77,26.83,8890,0
20150115,26.878,26.948,26.878,26.928,2996,0
20150116,27.006,27.173,27.006,27.173,3882,0
20150120,27.252,27.252,27.006,27.056,11488,0
20150121,27.026,27.085,27.026,27.085,4043,0
20150122,27.095,27.449,27.095,27.439,7742,0
20150123,27.567,27.567,27.361,27.389,4514,0
20150126,27.488,27.606,27.351,27.586,16094,0
20150127,27.478,27.577,27.478,27.537,12442,0
