Date,Open,High,Low,Close,Volume,OpenInt
20051115,45.642,45.749,45.515,45.749,12173,0
20051116,45.379,45.379,45.306,45.306,1329,0
20051117,45.904,45.904,45.868,45.868,1107,0
20051118,46.094,46.094,46.094,46.094,552,0
20051121,46.301,46.301,46.301,46.301,552,0
20051128,46.752,46.752,46.627,46.627,1107,0
20051129,46.916,46.916,46.916,46.916,105,0
20051130,46.771,46.771,46.771,46.771,105,0
20051202,47.176,47.176,47.176,47.176,105,0
20051205,47.006,47.006,46.997,46.997,1107,0
20051209,46.889,47.106,46.872,47.106,2214,0
20051213,47.106,47.115,47.106,47.115,775,0
20051219,46.979,46.979,46.862,46.862,1772,0
20051223,47.231,47.231,47.231,47.231,329,0
20051230,46.672,46.672,46.672,46.672,2547,0
20060103,46.789,47.403,46.789,47.403,23904,0
20060104,47.386,47.784,47.386,47.784,552,0
20060110,48.821,48.821,48.821,48.821,105,0
20060111,48.803,48.803,48.803,48.803,552,0
20060113,48.587,48.587,48.55,48.55,883,0
20060117,48.236,48.236,48.236,48.236,105,0
20060120,48.036,48.036,48.036,48.036,105,0
20060123,48.134,48.134,48.099,48.099,775,0
20060125,48.623,48.623,48.37,48.37,445,0
20060126,48.75,48.75,48.75,48.75,105,0
20060130,49.129,49.129,49.129,49.129,105,0
20060131,48.967,49.002,48.885,49.002,3761,0
20060201,48.994,49.084,48.994,49.084,329,0
20060210,48.127,48.127,48.018,48.018,445,0
20060213,48.08,48.08,48.08,48.08,224,0
20060214,48.442,48.442,48.442,48.442,224,0
20060216,48.669,48.669,48.669,48.669,105,0
20060222,49.509,49.509,49.499,49.499,666,0
20060223,49.499,49.618,49.499,49.618,329,0
20060227,49.546,49.546,49.546,49.546,105,0
20060228,49.22,49.22,49.22,49.22,105,0
20060301,49.481,49.481,49.481,49.481,105,0
20060303,49.41,49.418,49.41,49.418,34306,0
20060306,49.264,49.264,48.957,48.957,1878,0
20060307,48.714,48.732,48.714,48.732,66401,0
20060308,48.397,48.587,48.263,48.578,232512,0
20060310,49.039,49.039,49.039,49.039,552,0
20060313,49.283,49.283,49.157,49.157,445,0
20060314,49.192,49.582,49.192,49.582,1772,0
20060315,49.654,49.716,49.654,49.716,40947,0
20060316,50.231,50.331,50.231,50.331,34198,0
20060317,49.997,49.997,49.997,49.997,33200,0
20060320,49.933,49.933,49.933,49.933,105,0
20060321,50.052,50.105,49.698,49.698,5090,0
20060322,49.771,49.879,49.771,49.879,1329,0
20060323,49.869,49.869,49.869,49.869,224,0
20060324,49.834,49.879,49.834,49.879,1218,0
20060327,49.798,49.861,49.798,49.861,224,0
20060328,50.052,50.052,50.052,50.052,105,0
20060329,50.213,50.213,50.186,50.186,9408,0
20060330,50.213,50.213,50.088,50.088,552,0
20060403,50.431,50.431,50.431,50.431,329,0
20060405,50.601,50.601,50.601,50.601,775,0
20060407,50.096,50.096,50.096,50.096,329,0
20060410,49.925,49.925,49.852,49.852,775,0
20060412,49.481,49.509,49.481,49.509,445,0
20060417,49.618,49.618,49.328,49.401,2654,0
20060419,50.331,50.54,50.331,50.54,2654,0
20060420,50.448,50.549,50.448,50.549,224,0
20060421,50.421,50.421,50.421,50.421,105,0
20060424,50.376,50.448,50.339,50.448,775,0
20060425,50.314,50.314,50.314,50.314,105,0
20060426,50.531,50.531,50.339,50.339,666,0
20060427,49.916,50.54,49.916,50.367,883,0
20060502,50.186,50.186,50.186,50.186,105,0
20060504,50.566,50.702,50.566,50.62,666,0
20060505,50.937,51.153,50.937,51.153,1107,0
20060508,51.344,51.344,51.344,51.344,329,0
20060509,51.352,51.352,51.352,51.352,105,0
20060510,51.236,51.236,51.236,51.236,105,0
20060511,50.792,50.792,50.792,50.792,2326,0
20060512,49.979,49.979,49.888,49.888,16821,0
20060515,49.743,49.761,49.743,49.761,1549,0
20060517,49.338,49.338,48.768,48.768,445,0
20060518,48.876,48.876,48.479,48.479,666,0
20060519,48.488,48.56,48.488,48.56,2214,0
20060522,48.18,48.335,48.108,48.316,1218,0
20060523,48.724,48.724,48.134,48.134,552,0
20060524,47.828,48.127,47.683,48.071,1660,0
20060525,48.271,48.578,48.271,48.578,1218,0
20060526,48.949,49.084,48.949,49.084,1994,0
20060530,48.578,48.578,48.325,48.325,1439,0
20060531,48.75,48.849,48.732,48.849,883,0
20060601,49.12,49.454,49.12,49.454,994,0
20060606,48.921,48.921,48.47,48.578,3432,0
20060607,48.659,48.659,48.37,48.37,666,0
20060608,47.793,48.236,47.638,48.236,1549,0
20060609,48.325,48.325,48.227,48.227,329,0
20060613,47.332,47.332,46.826,46.826,445,0
20060614,46.725,46.725,46.725,46.725,105,0
20060615,47.71,47.864,47.71,47.864,329,0
20060616,47.584,47.584,47.386,47.449,2766,0
20060620,46.96,46.979,46.96,46.979,224,0
20060622,47.358,47.358,47.358,47.358,105,0
20060623,47.159,47.305,47.159,47.305,6639,0
20060626,47.566,47.566,47.566,47.566,224,0
20060627,47.757,47.757,47.15,47.186,2547,0
20060628,47.167,47.268,47.167,47.268,445,0
20060630,48.498,48.587,48.479,48.587,775,0
20060703,48.524,48.894,48.524,48.894,445,0
20060705,48.353,48.47,48.353,48.47,22687,0
20060706,48.524,48.524,48.524,48.524,105,0
20060710,48.515,48.532,48.325,48.325,4204,0
20060711,48.045,48.045,48.045,48.045,105,0
20060714,46.636,46.636,46.636,46.636,224,0
20060717,46.816,46.816,46.744,46.744,1218,0
20060718,46.365,46.591,46.365,46.591,552,0
20060719,47.493,47.493,47.458,47.458,445,0
20060724,47.186,47.186,47.097,47.097,329,0
20060725,47.295,47.295,47.295,47.295,224,0
20060727,47.701,47.701,47.277,47.287,445,0
20060728,47.811,47.874,47.793,47.874,6639,0
20060731,47.837,47.855,47.837,47.855,883,0
20060801,47.485,47.584,47.485,47.584,329,0
20060802,47.883,47.927,47.765,47.765,1107,0
20060803,47.584,48.099,47.584,48.099,666,0
20060804,48.387,48.578,47.991,47.991,9629,0
20060807,47.972,47.972,47.837,47.846,7083,0
20060808,47.802,47.802,47.611,47.611,445,0
20060809,47.485,47.485,47.485,47.485,105,0
20060810,47.367,47.493,47.367,47.493,224,0
20060811,47.376,47.376,47.295,47.295,224,0
20060817,48.776,48.776,48.776,48.776,105,0
20060818,48.75,48.75,48.596,48.596,552,0
20060821,48.47,48.47,48.405,48.442,2104,0
20060822,48.461,48.505,48.378,48.505,2104,0
20060823,48.461,48.461,48.045,48.08,666,0
20060825,47.954,47.954,47.954,47.954,445,0
20060828,47.954,48.353,47.954,48.353,445,0
20060829,48.505,48.659,48.397,48.623,3210,0
20060830,48.696,48.706,48.696,48.706,1439,0
20060905,49.112,49.139,49.057,49.139,20808,0
20060906,48.776,48.776,48.606,48.606,666,0
20060907,48.271,48.532,48.271,48.271,775,0
20060908,48.298,48.47,48.298,48.47,329,0
20060911,48.018,48.353,48.018,48.353,666,0
20060912,48.894,48.894,48.894,48.894,224,0
20060913,49.084,49.084,49.084,49.084,105,0
20060914,49.328,49.328,49.264,49.264,1218,0
20060915,49.112,49.112,49.112,49.112,105,0
20060918,49.102,49.102,48.949,48.949,2766,0
20060921,48.876,48.876,48.876,48.876,105,0
20060922,48.451,48.596,48.442,48.596,552,0
20060926,49.012,49.192,49.012,49.192,445,0
20060928,49.31,49.31,49.184,49.184,224,0
20061002,49.254,49.254,48.867,48.994,1549,0
20061003,48.795,49.139,48.795,48.994,1329,0
20061004,49.184,49.527,49.184,49.527,445,0
20061009,49.662,49.662,49.662,49.662,2214,0
20061011,49.997,50.025,49.997,50.025,2104,0
20061013,50.683,50.855,50.683,50.837,2434,0
20061016,50.974,50.974,50.974,50.974,105,0
20061018,50.783,50.783,50.783,50.783,552,0
20061019,50.783,50.783,50.665,50.747,775,0
20061020,50.71,50.71,50.522,50.522,5090,0
20061023,50.503,50.801,50.503,50.801,2654,0
20061024,50.702,50.819,50.702,50.819,445,0
20061026,51.18,51.18,51.162,51.162,224,0
20061030,51.199,51.199,51.172,51.172,329,0
20061031,51.28,51.298,51.208,51.208,994,0
