Date,Open,High,Low,Close,Volume,OpenInt
20070510,29.41,29.41,29.291,29.291,2038,0
20070515,29.213,29.213,29.213,29.213,1019,0
20070518,28.918,29.154,28.909,29.145,4487,0
20070523,29.87,29.87,29.742,29.742,1632,0
20070525,29.469,29.469,29.469,29.469,815,0
20070530,29.929,29.929,29.929,29.929,1019,0
20070531,30.116,30.144,30.116,30.144,3060,0
20070601,30.352,30.352,30.352,30.352,917,0
20070604,30.243,30.243,30.184,30.223,1019,0
20070605,30.213,30.253,30.106,30.106,82090,0
20070606,29.811,29.831,29.811,29.831,31204,0
20070613,29.41,29.41,29.41,29.41,100,0
20070615,30.144,30.144,30.144,30.144,303,0
20070618,29.988,29.988,29.988,29.988,1122,0
20070622,29.683,29.683,29.508,29.508,1122,0
20070625,29.577,29.605,29.311,29.311,16622,0
20070629,29.929,29.929,29.568,29.568,1529,0
20070702,29.919,29.919,29.919,29.919,511,0
20070703,29.998,29.998,29.998,29.998,100,0
20070706,30.096,30.106,30.096,30.106,7445,0
20070709,30.273,30.273,30.273,30.273,2038,0
20070710,29.841,29.841,29.841,29.841,1733,0
20070711,29.781,29.909,29.781,29.909,409,0
20070712,30.312,30.312,30.312,30.312,100,0
20070713,30.263,30.322,30.263,30.322,10298,0
20070716,30.312,30.312,30.312,30.312,611,0
20070717,30.362,30.488,30.352,30.421,9075,0
20070719,30.43,30.43,30.421,30.421,201,0
20070720,30.322,30.322,29.791,29.998,10197,0
20070723,30.046,30.046,30.046,30.046,100,0
20070724,29.538,29.538,29.479,29.479,18253,0
20070725,28.988,29.135,28.988,29.135,713,0
20070726,28.35,28.389,27.958,28.31,3670,0
20070727,27.958,28.36,27.958,27.997,1429,0
20070730,27.664,27.997,27.664,27.997,409,0
20070731,28.281,28.281,27.723,27.723,3569,0
20070801,27.851,27.9,27.615,27.664,1733,0
20070802,27.9,27.988,27.861,27.988,12236,0
20070803,27.703,27.703,26.928,26.928,1937,0
20070806,26.645,26.645,26.645,26.645,1835,0
20070807,27.223,27.223,27.223,27.223,1122,0
20070808,27.339,27.586,27.339,27.586,8361,0
20070809,27.272,27.3,27.262,27.3,1632,0
20070810,26.948,28.027,26.948,27.713,9178,0
20070813,27.89,27.89,27.645,27.645,14991,0
20070815,26.683,26.683,26.683,26.683,303,0
20070816,26.811,26.829,26.811,26.829,4181,0
20070817,27.615,27.811,27.596,27.596,917,0
20070820,27.713,27.713,27.713,27.713,815,0
20070821,27.605,27.605,27.605,27.605,303,0
20070822,28.163,28.163,27.968,28.007,3670,0
20070823,27.801,27.801,27.801,27.801,917,0
20070827,27.968,28.066,27.89,27.89,815,0
20070828,27.684,27.684,27.203,27.203,4487,0
20070830,27.949,27.949,27.536,27.536,917,0
20070904,28.105,28.173,28.105,28.173,815,0
20070905,27.92,27.92,27.762,27.762,713,0
20070906,27.841,27.841,27.841,27.841,303,0
20070911,27.437,27.516,27.437,27.477,713,0
20070912,27.457,27.457,27.457,27.457,201,0
20070913,27.467,27.467,27.467,27.467,100,0
20070914,27.428,27.556,27.428,27.487,2243,0
20070917,27.487,27.487,27.487,27.487,917,0
20070918,27.497,27.497,27.497,27.497,409,0
20070919,28.978,28.978,28.84,28.89,1733,0
20070920,28.683,28.899,28.577,28.577,2652,0
20070921,28.761,28.761,28.646,28.646,2753,0
20070924,28.636,28.673,28.33,28.36,2447,0
20070925,28.046,28.231,28.046,28.231,6323,0
20070926,28.37,28.498,28.301,28.37,8259,0
20070927,28.469,28.478,28.469,28.478,1529,0
20070928,28.379,28.379,28.34,28.34,511,0
