Date,Open,High,Low,Close,Volume,OpenInt
20120501,28.453,28.726,28.453,28.669,4671,0
20120502,29.076,29.076,28.415,28.415,233,0
20120503,28.244,28.244,28.189,28.189,850,0
20120504,27.907,27.907,27.83,27.84,1661,0
20120507,27.661,27.661,27.661,27.661,478,0
20120509,27.604,27.604,27.604,27.604,213,0
20120510,27.624,27.624,27.54,27.567,533,0
20120511,27.492,27.492,27.492,27.492,4032,0
20120514,27.18,27.18,27.18,27.18,213,0
20120515,26.963,26.963,26.963,26.963,213,0
20120516,26.851,26.851,26.851,26.851,213,0
20120517,26.558,26.558,26.558,26.558,4418,0
20120523,26.2,26.2,26.145,26.153,399,0
20120524,26.549,26.549,26.549,26.549,213,0
20120525,26.558,26.558,26.558,26.558,1126,0
20120530,26.484,26.484,26.295,26.295,29076,0
20120601,26.069,26.069,26.069,26.069,1063,0
20120604,25.9,26.022,25.872,26.022,1275,0
20120605,25.862,26.116,25.862,26.05,54307,0
20120606,26.513,26.513,26.513,26.513,638,0
20120608,26.427,26.577,26.427,26.577,3152,0
20120612,26.419,26.419,26.381,26.419,20963,0
20120614,26.494,26.596,26.494,26.596,7130,0
20120615,26.691,26.804,26.691,26.804,5260,0
20120619,26.842,27.153,26.842,27.153,1272,0
20120620,27.104,27.104,27.104,27.104,2014,0
20120621,26.558,26.558,26.558,26.558,213,0
20120622,26.513,26.513,26.513,26.513,6230,0
20120625,26.295,26.295,26.268,26.268,352,0
20120626,26.352,26.352,26.352,26.352,204,0
20120627,26.587,26.654,26.587,26.654,956,0
20120628,26.522,26.522,26.522,26.522,106,0
20120629,27.081,27.081,27.081,27.081,106,0
20120703,27.595,27.624,27.595,27.624,1039,0
20120705,27.54,27.54,27.54,27.54,424,0
20120709,27.143,27.199,27.049,27.199,4172,0
20120710,27.162,27.162,26.897,26.897,478,0
20120711,27.067,27.133,27.067,27.124,2352,0
20120716,27.35,27.35,27.35,27.35,530,0
20120717,27.312,27.559,27.256,27.559,2503,0
20120718,27.521,27.586,27.521,27.586,3427,0
20120719,27.726,27.726,27.726,27.726,106,0
20120720,27.604,27.604,27.463,27.501,1263,0
20120723,27.095,27.946,27.031,27.208,2017,0
20120724,26.954,27.076,26.851,26.917,1417,0
20120725,26.983,27.143,26.983,27.133,920,0
20120726,27.388,27.388,27.265,27.265,1697,0
20120727,27.521,27.521,27.521,27.521,141,0
20120731,27.724,27.743,27.724,27.743,745,0
20120801,27.726,27.755,27.68,27.717,15732,0
20120802,27.379,27.651,27.379,27.472,3697,0
20120803,27.954,27.954,27.954,27.954,319,0
20120806,27.964,28.03,27.964,28.01,2208,0
20120807,28.094,28.179,28.094,28.131,638,0
20120808,28.112,28.14,28.058,28.094,3090,0
20120809,28.131,28.179,28.094,28.16,1749,0
20120810,27.974,28.16,27.974,28.16,1168,0
20120813,28.16,28.16,28.03,28.038,2628,0
20120814,28.048,28.077,27.917,27.974,44571,0
20120815,27.992,27.992,27.917,27.954,18097,0
20120816,28.077,28.226,28.038,28.226,1540,0
20120817,28.17,28.198,28.17,28.189,667,0
20120820,28.121,28.121,28.121,28.121,429,0
20120821,28.396,28.499,28.386,28.396,1453,0
20120822,28.207,28.368,28.17,28.368,968,0
20120823,28.433,28.433,28.189,28.263,6850,0
20120824,28.226,28.244,28.207,28.207,1273,0
20120827,28.198,28.312,28.198,28.216,796,0
20120828,28.216,28.235,28.189,28.189,973,0
20120829,28.14,28.15,28.038,28.038,1730,0
20120830,28.01,28.01,27.813,27.917,1828,0
20120904,28.01,28.046,28.01,28.01,424,0
20120905,28.037,28.037,28.037,28.037,1183,0
20120906,28.471,28.508,28.443,28.471,45361,0
20120907,28.736,28.886,28.736,28.877,5104,0
20120910,28.829,28.839,28.829,28.839,962,0
20120911,28.849,28.942,28.811,28.942,20089,0
20120912,28.877,28.971,28.839,28.952,19619,0
20120913,28.952,29.49,28.942,29.49,5989,0
20120914,29.917,29.974,29.794,29.851,24158,0
20120917,29.723,29.723,29.695,29.695,213,0
20120918,29.48,29.49,29.48,29.49,393,0
20120919,29.395,29.395,29.395,29.395,106,0
20120920,29.207,29.243,29.168,29.243,1447,0
20120921,29.398,29.406,29.245,29.265,4499,0
20120924,29.066,29.095,28.924,29.095,38987,0
20120925,29.132,29.159,28.791,28.791,5415,0
20120926,28.736,28.736,28.669,28.698,2022,0
20120927,28.858,29.087,28.83,29.048,20516,0
20120928,28.96,28.96,28.847,28.922,20493,0
20121001,29.058,29.058,28.858,28.981,78019,0
20121002,28.981,29.019,28.915,28.935,10488,0
20121003,28.83,28.877,28.782,28.782,6272,0
20121004,28.943,29.048,28.896,29.029,6594,0
20121005,29.17,29.17,28.877,28.877,25823,0
20121008,28.896,28.915,28.877,28.915,3333,0
20121009,29.058,29.058,28.773,28.896,12373,0
20121010,28.83,28.83,28.708,28.773,27573,0
20121011,28.935,29.029,28.935,28.953,10189,0
20121012,28.792,28.792,28.763,28.792,1265,0
20121015,28.82,28.82,28.802,28.802,1277,0
20121016,29.077,29.096,29.029,29.077,16792,0
20121017,29.17,29.236,29.133,29.236,9559,0
20121018,29.227,29.275,29.17,29.245,19694,0
20121019,29.189,29.199,28.935,28.981,34525,0
20121022,28.886,29,28.886,28.886,3874,0
20121024,28.585,28.773,28.452,28.462,16074,0
20121025,28.612,28.64,28.452,28.499,7402,0
20121031,28.763,28.802,28.679,28.736,14747,0
20121101,28.812,28.877,28.812,28.877,8303,0
20121102,28.689,28.726,28.528,28.538,10134,0
20121105,28.443,28.567,28.443,28.567,7817,0
20121106,28.718,28.82,28.65,28.812,14042,0
20121107,28.567,28.567,28.395,28.462,3748,0
20121108,28.367,28.471,28.339,28.405,21186,0
20121109,28.215,28.395,28.215,28.262,4387,0
20121112,28.358,28.358,28.234,28.292,6397,0
20121113,28.056,28.225,28.056,28.149,10343,0
20121114,27.915,27.924,27.811,27.811,6147,0
20121115,27.866,27.866,27.715,27.724,5228,0
20121116,27.631,27.802,27.518,27.782,20642,0
20121119,28.225,28.243,28.225,28.225,1765,0
20121120,28.225,28.225,28.093,28.188,10862,0
20121121,28.339,28.339,28.159,28.243,1494,0
20121123,28.339,28.339,28.339,28.339,334,0
20121126,28.905,28.905,28.339,28.538,684251,0
20121127,28.518,28.518,28.349,28.385,6660,0
20121128,28.178,28.48,28.093,28.48,11593,0
20121129,28.64,28.718,28.528,28.718,59635,0
20121130,28.627,28.695,28.61,28.695,3082,0
20121203,28.868,28.868,28.603,28.622,17933,0
20121204,28.669,28.669,28.499,28.612,17518,0
20121205,28.64,28.659,28.48,28.594,193498,0
20121206,28.603,28.64,28.547,28.612,14151,0
20121207,28.669,28.726,28.622,28.726,9087,0
20121210,28.736,28.84,28.689,28.84,19097,0
20121211,28.886,28.905,28.754,28.82,31667,0
20121212,28.943,28.991,28.83,28.915,34354,0
20121213,28.849,28.858,28.679,28.718,5965,0
20121214,28.792,28.858,28.782,28.83,4973,0
20121217,28.858,28.935,28.82,28.896,424782,0
20121218,28.868,29.067,28.868,29.01,29338,0
20121219,29.124,29.16,29.058,29.067,29108,0
20121220,29.067,29.142,29.01,29.124,8301,0
20121221,28.905,29.18,28.83,29,23684,0
20121224,28.83,28.953,28.83,28.935,4813,0
20121226,30.096,30.096,28.963,29.01,38333,0
20121227,29.11,29.11,28.928,29.081,8250,0
20121228,29.091,29.091,28.889,28.889,19180,0
20121231,28.867,29.22,28.867,29.211,668472,0
20130102,29.557,29.652,29.424,29.547,6202,0
20130103,29.528,29.537,29.299,29.309,29842,0
20130104,29.28,29.424,29.271,29.424,17765,0
20130107,29.251,29.395,29.223,29.395,63209,0
20130108,29.338,29.338,29.146,29.29,16237,0
20130109,29.347,29.385,29.29,29.357,7355,0
20130110,29.518,29.596,29.453,29.566,63537,0
20130111,29.528,29.547,29.414,29.491,26436,0
20130114,29.481,29.528,29.424,29.528,59343,0
20130115,29.509,29.576,29.491,29.547,39586,0
20130116,29.385,29.491,29.385,29.481,14978,0
20130117,29.518,29.633,29.491,29.596,23183,0
20130118,29.557,29.623,29.481,29.623,13123,0
20130122,29.652,29.747,29.614,29.737,16824,0
20130123,29.795,29.814,29.652,29.68,28318,0
20130124,29.708,29.776,29.643,29.688,51028,0
20130125,29.633,29.718,29.633,29.718,66885,0
20130128,29.737,29.737,29.528,29.586,27575,0
20130129,29.652,29.756,29.643,29.756,15272,0
20130130,29.766,29.871,29.68,29.68,12166,0
20130131,29.677,29.706,29.63,29.66,26856,0
20130201,29.863,29.871,29.804,29.833,18984,0
20130204,29.688,29.747,29.586,29.623,50858,0
20130205,29.633,29.728,29.633,29.688,15494,0
20130206,29.576,29.688,29.566,29.688,28667,0
20130207,29.728,29.728,29.463,29.528,54915,0
20130208,29.633,29.662,29.604,29.633,14475,0
20130211,30.034,30.034,29.518,29.547,9077,0
20130212,29.518,29.633,29.499,29.614,11575,0
20130213,29.698,29.698,29.586,29.633,32318,0
20130214,29.586,29.614,29.537,29.596,116891,0
20130215,29.537,29.547,29.357,29.424,17007,0
20130219,29.376,29.509,29.376,29.491,18784,0
20130220,29.366,29.366,29.052,29.052,11801,0
20130221,28.832,28.87,28.774,28.774,8431,0
20130222,28.946,28.966,28.842,28.966,57484,0
20130225,29.081,29.11,28.66,28.67,138094,0
20130226,28.784,28.814,28.631,28.727,68251,0
20130227,28.851,28.966,28.832,28.966,39766,0
20130228,29.315,29.315,28.853,28.891,45829,0
20130301,28.794,28.814,28.68,28.814,25612,0
20130304,28.68,28.784,28.65,28.737,16583,0
20130305,28.915,28.935,28.867,28.905,12951,0
20130306,28.877,28.982,28.867,28.935,9007,0
20130307,29.039,29.039,28.943,28.953,36906,0
20130308,28.991,29.011,28.915,29.011,19298,0
20130311,28.966,29.052,28.918,29.042,23097,0
20130312,29.185,29.185,29.014,29.062,277765,0
20130313,29.032,29.032,28.899,28.928,24543,0
20130314,28.966,29.128,28.966,29.128,13366,0
20130315,29.107,29.153,29.069,29.079,68600,0
20130318,28.946,29.014,28.908,28.918,55701,0
20130319,28.918,28.918,28.65,28.765,9800,0
20130320,28.781,28.925,28.781,28.849,52617,0
20130321,28.791,28.867,28.715,28.724,23883,0
20130322,28.886,28.886,28.81,28.857,33946,0
20130325,29.069,29.069,28.696,28.761,21905,0
20130326,28.839,28.915,28.81,28.915,32350,0
20130327,28.715,28.973,28.715,28.973,40282,0
20130328,28.877,28.973,28.877,28.953,39196,0
20130401,28.877,28.877,28.715,28.81,68896,0
20130402,29.03,29.03,28.761,28.761,4989,0
20130403,28.886,28.886,28.485,28.485,18924,0
20130404,28.543,28.686,28.543,28.676,12316,0
20130405,28.61,28.761,28.61,28.761,57110,0
20130408,28.715,28.829,28.706,28.829,23805,0
20130409,28.791,29.107,28.791,29.059,31403,0
20130410,29.059,29.098,29.011,29.011,28071,0
20130411,29.049,29.163,29.039,29.079,63560,0
20130412,28.925,28.925,28.801,28.857,9087,0
20130415,28.409,28.563,28.057,28.076,40210,0
20130416,28.352,28.371,28.208,28.352,50407,0
20130417,28.076,28.076,27.865,27.981,34804,0
20130418,27.894,28.01,27.846,27.981,47352,0
20130419,28.131,28.161,28.057,28.121,31670,0
20130422,28.121,28.246,28.067,28.217,10717,0
20130423,28.246,28.324,28.217,28.265,21634,0
20130424,28.324,28.637,28.324,28.627,23656,0
20130425,28.801,28.905,28.706,28.781,14354,0
20130426,28.686,28.696,28.6,28.666,21671,0
20130429,28.761,28.953,28.715,28.943,7545,0
20130430,28.863,28.998,28.824,28.998,19402,0
20130501,29.287,29.287,28.781,28.791,18791,0
20130502,28.801,28.915,28.801,28.895,11103,0
20130503,29.144,29.211,29.088,29.144,21306,0
20130506,29.03,29.192,29.03,29.182,14734,0
20130507,29.059,29.202,29.059,29.153,10086,0
20130508,29.345,29.411,29.202,29.393,25790,0
20130509,29.364,29.421,29.22,29.22,16380,0
20130510,29.098,29.144,29.02,29.144,12260,0
20130513,29.02,29.039,28.953,29.02,29198,0
20130514,28.991,29.059,28.943,28.973,16095,0
20130515,28.935,28.935,28.754,28.877,51650,0
20130516,28.849,28.973,28.754,28.761,66073,0
20130517,28.791,28.905,28.791,28.886,40605,0
20130520,28.915,29.088,28.895,29.049,36668,0
20130521,29.039,29.192,28.925,29.098,37827,0
20130522,29.172,29.268,28.6,28.637,42086,0
20130523,28.476,28.627,28.371,28.6,60549,0
20130524,28.352,28.466,28.334,28.457,41973,0
20130528,28.706,28.724,28.419,28.419,103411,0
20130529,28.343,28.363,28.198,28.343,16723,0
20130530,28.362,28.399,28.324,28.324,14125,0
20130531,28.324,28.324,27.94,27.94,20787,0
20130603,27.77,28.103,27.77,28.085,7279,0
20130604,28.198,28.198,27.987,28.083,15790,0
20130605,27.968,27.968,27.735,27.755,29704,0
20130606,27.591,27.88,27.591,27.88,21319,0
20130607,27.885,27.914,27.721,27.855,33736,0
20130610,27.751,27.837,27.721,27.76,8866,0
20130611,27.591,27.745,27.525,27.63,44950,0
20130612,27.483,27.493,27.246,27.254,5077,0
20130613,27.359,27.684,27.321,27.645,53687,0
20130614,27.668,27.716,27.582,27.582,4799,0
20130617,27.76,27.79,27.608,27.655,20251,0
20130618,27.755,27.842,27.745,27.765,6830,0
20130619,27.827,27.827,27.398,27.428,48671,0
20130620,26.987,27.101,26.358,26.407,63767,0
20130621,26.484,26.628,26.213,26.474,213284,0
20130624,25.976,26.29,25.775,26.109,105267,0
20130625,26.233,26.33,26.108,26.282,20293,0
20130626,26.32,26.417,26.282,26.359,45758,0
20130627,26.446,26.638,26.446,26.599,26913,0
20130628,26.607,26.878,26.588,26.878,369134,0
20130701,26.705,26.82,26.648,26.667,17010,0
20130702,26.84,26.878,26.648,26.763,18635,0
20130703,26.388,26.753,26.388,26.753,7860,0
20130705,27.079,27.079,26.484,26.618,9468,0
20130708,26.801,26.81,26.638,26.733,19016,0
20130709,27.36,27.36,26.85,26.974,78240,0
20130710,26.888,27.079,26.888,26.964,16311,0
20130711,27.429,27.582,27.37,27.525,39245,0
20130712,27.419,27.475,27.34,27.448,17926,0
20130715,27.475,27.544,27.465,27.535,60408,0
20130716,27.62,27.62,27.485,27.544,22854,0
20130717,27.706,27.735,27.62,27.648,17112,0
20130718,27.639,27.735,27.62,27.678,19131,0
20130719,27.745,27.814,27.716,27.814,14076,0
20130722,27.814,28.026,27.814,27.997,46725,0
20130723,28.026,28.101,27.978,28.074,45155,0
20130724,27.958,27.958,27.639,27.706,13103,0
20130725,27.563,27.814,27.563,27.785,80964,0
20130726,27.706,27.765,27.601,27.765,6446,0
20130729,27.601,27.688,27.572,27.668,10743,0
20130730,27.456,27.456,27.283,27.37,34502,0
20130731,27.138,27.429,27.118,27.264,34802,0
20130801,27.409,27.409,27.283,27.311,18507,0
20130802,27.321,27.34,27.245,27.254,7814,0
20130805,27.283,27.283,27.205,27.264,9443,0
20130806,27.215,27.215,27.042,27.042,6189,0
20130807,26.974,27.079,26.974,27.034,10909,0
20130808,27.235,27.429,27.178,27.399,7153,0
20130809,27.448,27.563,27.448,27.544,14116,0
20130812,27.563,27.639,27.544,27.572,8174,0
20130813,27.544,27.544,27.438,27.456,6064,0
