Date,Open,High,Low,Close,Volume,OpenInt
20060623,19.982,19.982,19.912,19.912,200,0
20060626,20.112,20.112,20.032,20.032,700,0
20060627,19.952,19.952,19.952,19.952,300,0
20060628,19.532,19.532,19.532,19.532,200,0
20060629,20.312,20.312,20.312,20.312,100,0
20060630,20.781,20.87,20.781,20.791,48468,0
20060703,20.87,20.87,20.821,20.821,1403,0
20060705,20.781,20.781,20.781,20.781,600,0
20060706,20.732,20.732,20.732,20.732,200,0
20060707,20.771,20.771,20.771,20.771,1002,0
20060710,20.452,20.452,20.452,20.452,200,0
20060714,19.812,19.812,19.782,19.782,38153,0
20060720,19.912,19.912,19.812,19.812,1303,0
20060721,19.662,19.662,19.662,19.662,200,0
20060725,20.122,20.402,20.122,20.402,1002,0
20060726,20.712,20.712,20.602,20.602,700,0
20060727,20.382,20.402,20.232,20.232,2503,0
20060728,20.452,20.452,20.452,20.452,30042,0
20060731,20.352,20.352,20.202,20.272,521329,0
20060801,19.892,19.932,19.892,19.912,75105,0
20060807,19.822,19.832,19.822,19.832,1202,0
20060808,19.932,19.942,19.782,19.782,3305,0
20060809,19.862,20.012,19.732,19.732,70599,0
20060810,19.432,19.522,19.432,19.522,1202,0
20060811,19.392,19.392,19.392,19.392,30643,0
20060814,19.602,19.602,19.552,19.552,200,0
20060815,19.792,19.792,19.742,19.742,1603,0
20060816,19.972,20.072,19.972,20.072,60585,0
20060817,20.322,20.582,20.322,20.582,500,0
20060818,20.522,20.602,20.522,20.582,800,0
20060821,20.452,20.552,20.412,20.482,1503,0
20060822,20.532,20.532,20.342,20.382,700,0
20060823,20.212,20.352,20.212,20.332,2803,0
20060824,20.502,20.502,20.272,20.372,3605,0
20060825,20.382,20.612,20.382,20.612,1803,0
20060828,20.692,20.692,20.692,20.692,600,0
20060829,20.781,20.98,20.751,20.98,61286,0
20060830,20.97,20.99,20.97,20.99,500,0
20060831,21.08,21.08,20.9,20.9,91929,0
20060901,20.93,21.04,20.93,21.04,1503,0
20060905,20.86,21.12,20.86,21.1,4806,0
20060906,20.592,20.592,20.592,20.592,300,0
20060907,20.452,20.652,20.412,20.432,2103,0
20060908,20.592,20.592,20.592,20.592,500,0
20060911,20.412,20.592,20.412,20.592,1403,0
20060912,20.612,20.791,20.402,20.791,5408,0
20060913,20.622,20.84,20.622,20.84,4406,0
20060914,20.781,20.9,20.771,20.771,2203,0
20060915,20.89,20.89,20.682,20.791,3405,0
20060918,20.83,20.83,20.672,20.672,2003,0
20060919,20.602,20.602,20.352,20.522,27039,0
20060920,20.741,20.741,20.592,20.592,1503,0
20060921,20.682,20.682,20.482,20.482,1002,0
20060922,20.352,20.352,20.212,20.282,1303,0
20060925,20.282,20.492,20.282,20.432,1202,0
20060926,20.432,20.592,20.432,20.592,2203,0
20060927,20.732,20.87,20.732,20.86,5208,0
20060928,20.87,20.93,20.84,20.93,1102,0
20060929,21.06,21.1,20.93,20.93,1403,0
20061002,21.61,21.61,21.36,21.36,900,0
20061003,21.25,21.45,21.19,21.32,4006,0
20061004,21.62,21.819,21.62,21.819,1703,0
20061005,21.969,22.099,21.969,22.099,2503,0
20061006,22.039,22.119,22.039,22.109,3405,0
20061009,22.109,22.269,22.029,22.269,4406,0
20061010,22.279,22.319,21.999,22.119,6108,0
20061011,21.939,22.089,21.919,22.079,6408,0
20061012,22.139,22.379,22.139,22.379,3405,0
20061013,22.349,22.349,22.199,22.309,4006,0
20061016,22.339,22.419,22.299,22.419,2203,0
20061017,22.937,23.077,22.927,22.987,2903,0
20061018,23.187,23.187,23.007,23.087,28339,0
