Date,Open,High,Low,Close,Volume,OpenInt
20131017,39.768,39.768,39.768,39.768,20420,0
20131018,39.838,39.838,39.828,39.828,8533,0
20131021,39.768,39.768,39.768,39.768,7570,0
20131022,39.768,39.768,39.768,39.768,1336,0
20131023,39.818,39.828,39.818,39.828,16434,0
20131024,39.818,39.828,39.818,39.818,3692,0
20131025,39.818,39.828,39.818,39.818,7413,0
20131028,39.818,39.828,39.818,39.828,2838,0
20131029,39.818,39.828,39.818,39.818,1866,0
20131030,39.828,39.828,39.818,39.828,4522,0
20131031,39.842,39.842,39.832,39.842,30243,0
20131101,39.831,39.831,39.831,39.831,12409,0
20131104,39.841,39.841,39.831,39.831,5224,0
20131106,39.841,39.841,39.831,39.831,13301,0
20131107,39.831,39.841,39.831,39.831,1000,0
20131108,39.811,39.821,39.811,39.821,3131,0
20131111,39.831,40.271,39.831,39.831,1783,0
20131112,39.821,39.831,39.821,39.821,2220,0
20131113,39.841,39.841,39.831,39.831,2520,0
20131115,39.821,39.841,39.821,39.841,2119,0
20131120,39.841,39.841,39.841,39.841,100,0
20131122,39.831,39.831,39.831,39.831,900,0
20131126,39.851,39.851,39.851,39.851,125,0
20131127,39.841,39.841,39.841,39.841,1602,0
20131202,39.812,39.812,39.812,39.812,1250,0
20131203,39.822,39.842,39.822,39.842,350,0
20131206,39.802,39.852,39.802,39.852,350,0
20131210,39.862,39.862,39.852,39.852,698,0
20131211,39.862,39.862,39.862,39.862,1601,0
20131213,39.872,39.872,39.872,39.872,101,0
20131217,39.812,39.872,39.812,39.872,549,0
20131219,39.862,39.872,39.862,39.872,4070,0
20131223,39.862,39.882,39.842,39.872,2219,0
20131224,39.812,39.862,39.812,39.852,15340,0
20131226,39.872,39.872,39.802,39.832,6438,0
20131227,39.794,39.874,39.794,39.874,300,0
20131230,39.874,39.884,39.824,39.884,13455,0
20131231,39.894,39.904,39.824,39.884,59983,0
20140102,39.904,39.904,39.794,39.794,123733,0
20140103,39.884,39.884,39.814,39.864,13873,0
20140106,39.904,39.914,39.814,39.844,52791,0
20140107,39.794,39.894,39.794,39.824,54014,0
20140108,39.794,39.884,39.794,39.864,11306,0
20140109,39.894,39.894,39.824,39.864,16723,0
20140110,39.914,39.914,39.864,39.914,8744,0
20140113,39.934,39.934,39.894,39.934,25983,0
20140114,39.904,39.914,39.874,39.904,3944,0
20140115,39.904,39.904,39.824,39.824,25884,0
20140116,39.874,39.884,39.794,39.824,22588,0
20140117,39.924,39.924,39.874,39.874,13371,0
20140121,39.914,39.954,39.854,39.914,7705,0
20140127,39.904,39.924,39.854,39.924,13969,0
20140128,39.914,39.914,39.864,39.864,1000,0
20140129,39.914,39.914,39.864,39.864,40106,0
20140130,39.884,39.914,39.864,39.864,24057,0
20140131,39.914,39.914,39.874,39.904,119727,0
20140203,39.914,39.924,39.884,39.894,20007,0
20140204,39.894,39.924,39.874,39.914,26659,0
20140205,39.904,39.924,39.874,39.904,27069,0
20140206,39.884,39.904,39.874,39.874,29343,0
20140207,39.924,39.934,39.874,39.884,14369,0
20140210,39.904,39.934,39.894,39.894,15273,0
20140211,39.904,39.914,39.874,39.894,15319,0
20140212,39.934,39.934,39.884,39.904,15132,0
20140213,39.874,39.914,39.844,39.904,33312,0
20140214,39.924,39.924,39.874,39.924,4576,0
20140218,39.874,39.874,39.864,39.864,268,0
20140219,39.864,39.864,39.854,39.854,11715,0
20140220,39.854,39.884,39.844,39.864,17289,0
20140221,39.914,39.924,39.904,39.904,995,0
20140224,39.934,39.934,39.904,39.914,762,0
20140225,39.944,39.974,39.924,39.974,11465,0
20140226,39.954,40.004,39.924,39.954,10417,0
20140227,39.984,39.984,39.984,39.984,120,0
20140304,39.978,39.978,39.938,39.978,802,0
20140306,39.958,39.978,39.948,39.978,1434,0
20140307,39.978,39.978,39.888,39.958,2589,0
20140310,39.968,39.978,39.898,39.978,2146,0
20140311,39.978,39.978,39.878,39.978,507,0
20140312,39.988,39.998,39.918,39.998,1573,0
20140313,39.978,39.998,39.938,39.998,1032,0
20140314,39.988,39.988,39.898,39.988,950,0
20140317,39.888,39.988,39.878,39.988,977,0
20140318,39.878,39.988,39.868,39.978,2860,0
20140319,39.928,39.928,39.928,39.928,250,0
20140324,39.968,39.968,39.968,39.968,100,0
20140326,40.008,40.008,40.008,40.008,100,0
20140327,39.998,39.998,39.998,39.998,723,0
20140328,39.898,39.988,39.888,39.988,2095,0
20140331,39.918,40.008,39.918,39.998,4739,0
20140402,40.019,40.019,39.969,39.999,2114,0
20140404,39.939,39.979,39.929,39.979,997,0
20140407,39.989,40.279,39.989,39.989,1245,0
20140409,39.979,39.999,39.979,39.999,5670,0
20140410,39.979,40.249,39.979,39.979,6363,0
20140411,39.929,39.979,39.869,39.979,4157,0
20140415,39.989,39.989,39.949,39.989,1105,0
20140416,39.999,39.999,39.929,39.999,1651,0
20140423,39.979,39.989,39.899,39.989,38904,0
20140424,39.909,40.009,39.909,39.909,38806,0
20140425,40.029,40.039,39.929,39.929,77826,0
20140428,40.029,40.039,39.929,39.929,62892,0
20140429,40.039,40.039,39.969,39.989,13298,0
20140430,40.029,43.893,39.939,39.969,29020,0
20140501,40.051,40.051,39.851,39.941,21060,0
20140502,39.951,40.051,39.931,40.051,10187,0
20140505,40.001,40.011,39.941,40.011,5236,0
20140506,40.001,40.001,39.861,39.861,8725,0
20140507,39.921,40.041,39.901,40.011,27494,0
20140508,39.901,39.991,39.901,39.911,3211,0
20140509,39.901,40.011,39.861,39.971,9309,0
20140512,40.011,40.021,39.901,40.001,28416,0
20140513,40.011,40.011,40.011,40.011,599,0
20140514,39.911,40.011,39.911,40.001,3284,0
20140515,40.001,40.051,39.911,40.021,22058,0
20140519,39.991,40.091,39.991,39.991,5539,0
20140520,40.001,40.041,39.951,39.951,43417,0
20140521,39.971,39.991,39.971,39.991,1871,0
20140522,40.041,40.041,39.961,39.971,9250,0
20140523,39.971,39.981,39.971,39.981,16172,0
20140527,39.881,39.961,39.871,39.961,3584,0
20140528,39.961,39.971,39.891,39.971,37032,0
20140529,39.961,39.971,39.891,39.951,10651,0
20140530,39.961,39.971,39.911,39.971,24883,0
20140602,39.882,39.922,39.882,39.892,7457,0
20140603,39.932,39.932,39.852,39.852,4614,0
20140604,39.922,39.932,39.852,39.852,4729,0
20140605,39.932,39.932,39.892,39.892,601,0
20140606,39.922,39.942,39.822,39.832,2034,0
