Date,Open,High,Low,Close,Volume,OpenInt
20110308,20.845,20.854,20.802,20.802,214792,0
20110309,20.82,20.845,20.794,20.845,316491,0
20110310,20.828,20.837,20.802,20.82,449478,0
20110311,20.82,20.828,20.769,20.785,63371,0
20110314,20.785,20.794,20.728,20.728,78180,0
20110315,20.631,20.777,20.437,20.454,213636,0
20110316,20.503,20.52,20.34,20.402,79518,0
20110317,20.521,20.539,20.462,20.521,96165,0
20110318,20.555,20.662,20.52,20.653,113673,0
20110321,20.631,20.711,20.631,20.694,58767,0
20110322,20.702,20.711,20.662,20.711,74315,0
20110323,20.752,20.761,20.613,20.745,52259,0
20110324,20.761,20.777,20.737,20.769,44860,0
20110325,20.771,20.823,20.771,20.814,48921,0
20110328,20.82,20.837,20.802,20.828,176147,0
20110329,20.794,20.845,20.794,20.845,52694,0
20110330,20.863,20.888,20.845,20.888,91156,0
20110331,20.831,20.919,20.831,20.891,286612,0
20110401,20.882,20.89,20.839,20.882,100157,0
20110404,20.962,20.962,20.888,20.953,84496,0
20110405,20.98,20.98,20.915,20.956,130581,0
20110406,20.977,21.003,20.93,20.995,110408,0
20110407,21.03,21.046,20.998,21.03,154790,0
20110408,21.046,21.055,21.014,21.037,190469,0
20110411,21.043,21.069,21.019,21.052,256399,0
20110412,21.019,21.06,21.019,21.028,85778,0
20110413,21.043,21.052,21.011,21.052,289316,0
20110414,21.028,21.052,21.003,21.043,218023,0
20110415,21.106,21.106,21.055,21.08,218127,0
20110418,20.989,21.156,20.972,21.037,235876,0
20110419,21.063,21.072,21.046,21.063,183780,0
20110420,21.089,21.089,21.037,21.089,162914,0
20110421,21.063,21.089,21.063,21.089,136418,0
20110425,21.08,21.089,21.063,21.08,78045,0
20110426,21.08,21.089,21.037,21.072,140845,0
20110427,21.089,21.089,21.063,21.072,119560,0
20110428,21.08,21.089,21.072,21.089,279102,0
20110429,21.08,21.098,21.072,21.088,121539,0
20110502,21.08,21.098,21.063,21.089,123280,0
20110503,21.103,21.103,21.051,21.077,155855,0
20110504,21.085,21.085,21.06,21.077,69048,0
20110505,21.084,21.084,21.058,21.067,73915,0
20110506,21.077,21.077,21.051,21.077,79406,0
20110509,21.114,21.114,21.063,21.089,86215,0
20110510,21.085,21.094,21.06,21.085,317917,0
20110511,21.109,21.109,21.067,21.084,100220,0
20110512,21.089,21.089,21.063,21.063,85387,0
20110513,21.103,21.103,21.06,21.094,406711,0
20110516,21.103,21.103,21.069,21.085,180321,0
20110517,21.094,21.094,21.069,21.085,165557,0
20110518,21.077,21.077,21.06,21.077,134375,0
20110519,21.077,21.077,21.042,21.06,133200,0
20110520,21.067,21.067,21.034,21.049,120704,0
20110523,21.01,21.051,21.002,21.036,114567,0
20110524,21.019,21.028,20.994,21.028,226875,0
20110525,21.01,21.019,20.969,20.994,251146,0
20110526,20.986,20.994,20.929,20.961,105993,0
20110527,20.975,20.975,20.918,20.959,175369,0
20110531,20.973,20.982,20.957,20.982,98201,0
20110601,20.994,21.002,20.977,21.002,95833,0
20110602,20.986,20.994,20.969,20.994,127770,0
20110603,20.975,20.975,20.942,20.967,172958,0
20110606,20.969,20.969,20.92,20.945,112551,0
20110607,20.891,20.951,20.85,20.927,283557,0
20110608,20.927,20.927,20.885,20.9,61014,0
20110609,20.876,20.9,20.85,20.891,64794,0
20110610,20.867,20.876,20.807,20.85,230232,0
20110613,20.867,20.867,20.816,20.816,82940,0
20110614,20.859,20.859,20.816,20.859,110888,0
20110615,20.859,20.867,20.816,20.85,78837,0
20110616,20.845,20.845,20.767,20.767,83511,0
20110617,20.747,20.807,20.706,20.747,152631,0
20110620,20.772,20.781,20.731,20.756,42914,0
20110621,20.781,20.807,20.731,20.781,1884679,0
20110622,20.74,20.781,20.723,20.764,118905,0
20110623,20.747,20.756,20.656,20.665,509053,0
20110624,20.706,20.731,20.672,20.731,52853,0
20110627,20.747,20.764,20.714,20.723,157469,0
20110628,20.756,20.756,20.723,20.747,41247,0
20110629,20.764,20.772,20.731,20.772,110358,0
20110630,20.814,20.84,20.778,20.84,100743,0
20110701,20.768,20.905,20.768,20.881,120008,0
20110705,20.923,20.923,20.872,20.914,115093,0
20110706,20.922,20.93,20.871,20.93,40157,0
20110707,20.923,20.948,20.855,20.855,245819,0
20110708,20.864,20.93,20.864,20.897,102594,0
20110711,20.891,20.909,20.85,20.9,42688,0
20110712,20.801,20.863,20.801,20.854,41327,0
20110713,20.807,20.876,20.807,20.876,67390,0
20110714,20.824,20.909,20.824,20.891,122210,0
20110715,20.914,20.93,20.889,20.905,107515,0
20110718,20.846,20.881,20.846,20.855,74315,0
20110719,20.819,20.888,20.819,20.888,92780,0
20110720,20.828,20.897,20.828,20.897,95423,0
20110721,20.889,20.905,20.881,20.897,67180,0
20110722,20.923,20.923,20.855,20.905,38396,0
20110725,20.864,20.94,20.864,20.889,83321,0
20110726,20.93,20.93,20.88,20.923,55191,0
20110727,20.905,20.93,20.872,20.889,77193,0
20110728,20.896,20.896,20.827,20.871,92526,0
20110729,20.832,20.85,20.788,20.797,127708,0
20110801,20.828,20.864,20.745,20.794,89435,0
20110802,20.759,20.801,20.667,20.708,222294,0
20110803,20.669,20.71,20.629,20.684,82297,0
