Date,Open,High,Low,Close,Volume,OpenInt
20060206,51.396,52.203,51.396,51.95,92545,0
20060207,52.203,52.203,51.824,52.164,236506,0
20060208,52.622,53.156,52.506,53.156,244629,0
20060209,53.701,53.788,52.845,52.845,84422,0
20060210,52.514,52.514,51.651,52.496,392702,0
20060213,52.193,52.193,52.193,52.193,77125,0
20060214,51.406,52.154,51.386,52.066,122776,0
20060215,51.931,51.931,51.863,51.863,304,0
20060216,52.825,53.273,52.825,53.263,15014,0
20060217,53.146,53.186,52.593,52.593,102518,0
20060221,52.252,52.252,51.416,51.416,141491,0
20060222,51.009,52.203,50.803,52.027,121235,0
20060223,51.912,51.998,51.161,51.249,32391,0
20060224,51.533,51.863,51.533,51.621,167919,0
20060227,51.998,52.213,51.998,52.154,23855,0
20060228,51.631,51.988,51.631,51.766,82570,0
20060301,52.427,53.973,52.427,53.866,45039,0
20060302,54.187,54.187,53.546,54.05,15014,0
20060303,53.74,54.295,53.488,53.537,398563,0
20060306,53.205,53.419,52.534,52.642,63650,0
20060307,52.272,52.272,51.357,51.592,143958,0
20060308,51.465,51.785,50.999,51.621,721,0
20060309,52.174,52.174,50.999,50.999,3497,0
20060310,50.628,51.22,50.423,50.609,19845,0
20060313,50.511,50.511,50.403,50.403,304,0
20060314,50.374,51.318,50.374,51.249,87918,0
20060315,51.563,51.833,51.445,51.833,1952,0
20060316,51.533,51.833,50.619,50.619,104063,0
20060317,50.278,50.833,50.181,50.609,3395,0
20060320,50.882,51.132,50.599,50.794,5759,0
20060321,51.377,52.203,51.055,51.055,55528,0
20060322,50.687,51.122,50.687,51.122,721,0
20060323,51.804,51.804,51.249,51.455,60361,0
20060324,51.602,51.902,51.367,51.892,262419,0
20060327,52.145,52.145,52.066,52.105,2570,0
20060328,52.096,52.174,51.201,51.298,157534,0
20060329,51.543,52.952,51.543,52.768,52443,0
20060331,52.642,52.642,52.554,52.583,721,0
20060403,52.66,53.74,52.612,53.371,38252,0
20060404,53,53,53,53,518,0
20060405,53.282,54.256,53.282,54.197,29306,0
20060406,54.965,55.122,54.965,54.965,596507,0
20060407,54.217,54.217,53.973,54.079,20051,0
20060410,53.711,53.711,53.39,53.39,5038,0
20060411,53.682,53.682,52.583,52.709,21906,0
20060412,53.097,53.273,53.02,53.136,91517,0
20060413,53.302,53.302,53.302,53.302,100,0
20060417,53.876,53.876,52.748,52.778,4421,0
20060418,53.263,54.246,53.263,54.246,35270,0
20060419,54.354,55.004,54.354,55.004,4935,0
20060420,55.461,55.461,54.529,54.529,60464,0
20060421,54.605,54.605,52.855,53.107,57275,0
20060424,52.69,53.458,52.544,53.458,195475,0
20060425,53.75,53.75,53.498,53.498,20978,0
20060426,53.769,53.769,53.097,53.205,199487,0
20060427,52.797,53.963,52.797,53.963,85144,0
20060428,53.914,53.914,53.798,53.886,104269,0
20060501,53.866,54.079,53.653,53.653,6481,0
20060502,53.798,54.05,53.798,53.817,7917,0
20060503,53.673,54.119,53.673,54.119,4729,0
20060504,54.566,54.926,54.566,54.926,1131,0
20060505,55.043,55.13,54.77,55.13,5139,0
20060508,55.189,55.189,55.073,55.073,304,0
20060509,54.839,54.839,54.625,54.625,4729,0
20060510,53.186,53.312,53.186,53.282,23754,0
20060511,52.476,52.476,51.776,51.794,16043,0
20060512,51.785,51.97,51.425,51.425,9358,0
20060515,51.055,51.055,50.123,50.746,3701,0
20060516,50.754,50.754,50.57,50.589,4215,0
20060517,50.53,50.648,49.694,49.694,5139,0
20060518,49.324,49.481,48.907,48.907,10798,0
20060519,49.451,50.006,49.383,49.957,22829,0
20060522,49.121,49.121,47.924,48.547,91106,0
20060523,49.198,49.412,47.993,48.032,207405,0
20060524,48.459,48.576,48.139,48.322,205040,0
20060525,47.954,48.527,47.954,48.352,297174,0
20060526,48.449,48.84,48.401,48.625,89150,0
20060530,48.109,48.109,47.448,47.448,4114,0
20060531,47.651,48.226,47.632,48.158,169051,0
20060601,48.391,49.422,48.391,49.373,4319,0
20060602,49.315,49.471,48.994,49.237,7506,0
20060605,49.042,49.042,47.73,47.73,14396,0
20060606,47.428,47.428,47.117,47.117,4526,0
20060607,47.078,47.078,46.184,46.184,8535,0
20060608,45.668,46.008,44.735,45.902,132855,0
20060609,46.475,46.875,45.863,45.863,9666,0
20060612,45.737,45.737,44.374,44.461,175939,0
