Date,Open,High,Low,Close,Volume,OpenInt
20120717,21.31,21.31,20.764,20.949,9784,0
20120718,21.36,21.36,21.36,21.36,503,0
20120719,20.482,20.482,20.482,20.482,6657,0
20120720,20.11,20.14,19.827,19.827,6154,0
20120723,19.113,19.392,18.817,19.392,19668,0
20120724,18.846,18.846,18.846,18.846,200,0
20120725,19.427,19.427,19.297,19.297,4134,0
20120726,19.952,20.11,19.952,20.11,980,0
20120727,20.402,21.212,20.269,21.177,21533,0
20120730,21.4,21.4,21.122,21.137,857,0
20120731,20.988,21.052,20.829,20.954,10823,0
20120802,19.625,19.625,19.625,19.625,200,0
20120803,20.934,21.067,20.934,21.067,1011,0
20120806,21.835,21.835,21.612,21.612,431,0
20120808,21.612,21.695,21.612,21.695,603,0
20120809,21.78,21.78,21.78,21.78,403,0
20120810,21.548,21.548,21.488,21.488,403,0
20120814,21.93,21.93,21.93,21.93,240,0
20120816,22.029,22.177,22.024,22.177,1815,0
20120817,22.337,22.337,22.317,22.317,2018,0
20120820,22.327,22.505,22.312,22.505,8312,0
20120821,23.119,23.119,23.119,23.119,200,0
20120822,22.505,22.778,22.401,22.625,35303,0
20120824,21.89,22.327,21.89,22.327,403,0
20120828,22.237,22.58,22.138,22.45,2624,0
20120829,22.455,22.52,22.455,22.455,6052,0
20120830,22.197,22.272,22.103,22.103,4842,0
20120831,22.714,22.714,22.714,22.714,1011,0
20120904,22.545,22.679,22.475,22.475,4842,0
20120905,22.714,22.808,22.59,22.59,1011,0
20120906,23.193,24.028,23.193,24.028,6215,0
20120907,24.492,24.78,24.427,24.78,5445,0
20120910,24.715,24.8,24.25,24.25,5849,0
20120911,24.26,24.26,24.26,24.26,200,0
20120912,25.192,25.192,25.013,25.013,1612,0
20120913,25.082,26.862,25.082,26.837,3833,0
20120914,27.348,28.051,27.264,27.398,9178,0
20120917,27.205,27.205,26.549,26.549,7666,0
20120918,26.163,26.431,26.163,26.431,2421,0
20120919,26.411,26.669,26.321,26.569,2624,0
20120920,25.459,25.627,25.429,25.563,3194,0
20120921,26.118,26.118,25.742,25.742,5875,0
20120924,25.29,25.901,25.212,25.568,2066,0
20120925,25.831,25.946,24.829,24.829,14259,0
20120926,24.28,24.408,24.095,24.095,9571,0
20120927,24.562,24.78,24.333,24.775,3897,0
20120928,24.299,24.348,24.2,24.26,7181,0
20121001,24.948,25.364,24.889,25.325,12019,0
20121002,25.043,25.043,24.686,24.686,9886,0
20121003,25.122,25.538,24.814,25.529,7868,0
20121004,25.976,26.481,25.946,26.431,17249,0
20121005,26.975,27.105,26.529,26.529,10440,0
20121008,26.033,26.311,26.033,26.311,9279,0
20121009,26.579,26.579,25.796,25.796,6255,0
20121010,26.188,26.837,25.459,25.762,99860,0
20121011,26.476,26.649,26.133,26.133,12709,0
20121012,25.946,25.946,25.152,25.272,14121,0
20121015,25.364,25.956,25.364,25.956,2421,0
20121016,26.466,26.614,26.296,26.614,1422,0
20121017,27.04,27.209,27.04,27.14,5245,0
20121018,27.536,27.536,27.413,27.443,3631,0
20121019,27.512,27.512,26.361,26.406,5411,0
20121023,25.227,25.369,25.137,25.32,4842,0
20121024,25.662,25.662,25.662,25.662,403,0
20121026,24.785,25.072,24.725,25.072,807,0
20121031,24.983,24.983,24.983,24.983,200,0
20121101,26.271,26.271,26.271,26.271,200,0
20121102,26.005,26.193,26.005,26.193,403,0
20121105,25.449,25.602,25.449,25.602,1190,0
20121106,26.406,26.436,26.406,26.421,603,0
20121107,25.29,25.374,24.013,24.631,10290,0
20121108,24.631,24.631,24.066,24.066,807,0
20121112,23.873,23.873,23.634,23.664,2698,0
20121114,22.645,22.645,22.435,22.435,807,0
20121115,22.312,22.327,21.785,21.925,13896,0
20121116,21.984,22.65,21.73,22.65,19367,0
20121119,23.486,23.764,23.486,23.764,2421,0
20121121,24.023,24.023,24.023,24.023,543,0
20121123,24.552,25.062,24.552,25.062,3833,0
20121126,24.621,24.621,24.621,24.621,403,0
20121127,24.715,24.859,24.462,24.581,12709,0
20121128,23.858,24.422,23.794,24.422,3026,0
20121129,24.968,24.968,24.686,24.859,1296,0
20121203,25.122,25.247,24.879,25.038,3230,0
20121204,24.304,24.447,24.304,24.447,403,0
20121205,24.477,25.252,24.477,25.222,1212,0
