Date,Open,High,Low,Close,Volume,OpenInt
20150603,17.442,17.442,17.384,17.384,2323,0
20150604,17.106,17.106,17.066,17.066,1819,0
20150605,17.007,17.046,17.007,17.046,404,0
20150608,17.036,17.036,17.036,17.036,202,0
20150609,16.948,16.948,16.938,16.938,912,0
20150610,17.205,17.214,17.196,17.205,2646,0
20150611,17.106,17.126,17.007,17.126,3235,0
20150612,17.086,17.086,17.086,17.086,808,0
20150615,16.978,17.017,16.978,17.017,1717,0
20150616,17.017,17.017,17.017,17.017,1010,0
20150617,17.036,17.036,17.036,17.036,101,0
20150618,17.264,17.274,17.186,17.254,7071,0
20150619,17.106,17.156,17.046,17.046,1414,0
20150622,17.254,17.324,17.254,17.294,1313,0
20150623,17.374,17.374,17.374,17.374,221,0
20150624,17.284,17.304,17.205,17.205,909,0
20150625,17.096,17.096,17.066,17.076,2323,0
20150626,17.007,17.026,16.988,16.988,6364,0
20150629,16.69,16.75,16.67,16.67,3535,0
20150630,16.76,16.79,16.76,16.79,1995,0
20150701,16.592,16.592,16.592,16.592,1356,0
20150702,16.692,16.692,16.692,16.692,101,0
20150706,16.016,16.036,15.996,16.036,3418,0
20150707,15.668,15.668,15.399,15.658,8042,0
20150708,15.29,15.339,15.22,15.22,5831,0
20150709,15.877,15.877,15.727,15.727,3217,0
20150710,15.986,15.986,15.986,15.986,603,0
20150713,15.986,15.986,15.986,15.986,201,0
20150714,15.986,15.986,15.986,15.986,83,0
20150715,16.215,16.235,16.215,16.235,1047,0
20150716,16.414,16.434,16.414,16.434,603,0
20150717,16.394,16.404,16.354,16.364,603,0
20150720,16.304,16.304,16.304,16.304,101,0
20150721,16.304,16.304,16.304,16.304,101,0
20150722,16.145,16.145,16.105,16.105,2915,0
20150723,16.016,16.016,15.986,16.006,12264,0
20150724,15.857,15.857,15.658,15.688,1709,0
20150727,15.479,15.518,15.409,15.409,11862,0
20150728,15.469,15.548,15.459,15.518,2513,0
20150729,15.747,15.817,15.747,15.797,2413,0
20150730,15.618,15.648,15.618,15.648,503,0
20150731,15.777,15.787,15.688,15.688,603,0
20150803,15.47,15.5,15.37,15.37,1648,0
20150804,15.53,15.53,15.46,15.46,400,0
20150805,15.47,15.47,15.41,15.41,1500,0
20150806,15.25,15.28,15.25,15.28,865,0
20150807,15.29,15.32,15.28,15.28,1700,0
