Date,Open,High,Low,Close,Volume,OpenInt
20070510,17.743,17.743,17.618,17.618,23131,0
20070511,17.6,17.69,17.592,17.671,24824,0
20070514,17.752,17.779,17.743,17.779,15798,0
20070515,17.848,17.902,17.848,17.902,5867,0
20070516,17.769,17.769,17.743,17.743,4514,0
20070517,17.769,17.779,17.769,17.779,4514,0
20070518,17.848,17.848,17.794,17.794,11735,0
20070521,17.928,17.963,17.928,17.963,12411,0
20070522,17.991,18.044,17.972,18.044,13766,0
20070523,18,18,17.839,17.839,2818,0
20070530,17.511,17.511,17.511,17.511,2255,0
20070605,17.528,17.528,17.528,17.528,1130,0
20070615,17.202,17.219,17.202,17.219,563,0
20070618,17.148,17.148,17.105,17.105,452,0
20070619,17.05,17.123,17.023,17.105,2255,0
20070626,16.776,16.802,16.696,16.705,1013,0
20070629,16.935,16.935,16.838,16.838,790,0
20070705,17.078,17.078,17.078,17.078,903,0
20070706,17.202,17.202,17.202,17.202,452,0
20070709,17.157,17.157,17.148,17.148,338,0
20070711,17.06,17.06,17.023,17.06,2144,0
20070712,17.262,17.262,17.262,17.262,452,0
20070718,17.202,17.202,17.202,17.202,2369,0
20070723,17.468,17.468,17.423,17.468,6771,0
20070726,16.802,16.802,16.484,16.509,1354,0
20070727,16.563,16.572,16.555,16.555,1692,0
20070801,16.368,16.368,16.368,16.368,228,0
20070803,16.793,16.793,16.351,16.351,1013,0
20070807,16.422,16.537,16.422,16.537,1469,0
20070809,16.235,16.235,16.235,16.235,228,0
20070814,16.085,16.085,16.058,16.067,2255,0
20070820,16.014,16.032,16.006,16.032,5644,0
20070831,16.439,16.439,16.439,16.439,113,0
20070910,16.509,16.509,16.422,16.422,11283,0
20070911,16.555,16.555,16.555,16.555,228,0
20070918,17.123,17.123,17.123,17.123,113,0
20070926,16.981,17.032,16.981,17.032,563,0
20071001,17.326,17.326,17.326,17.326,228,0
20071004,17.157,17.157,17.13,17.13,228,0
20071019,16.793,16.793,16.793,16.793,452,0
20071025,16.812,16.812,16.784,16.784,338,0
20071106,17.114,17.114,17.114,17.114,563,0
20071107,17.069,17.069,17.069,17.069,1130,0
20071108,17.069,17.069,17.069,17.069,228,0
20071112,16.848,16.848,16.741,16.741,1241,0
20071113,16.687,16.687,16.687,16.687,338,0
20071116,16.66,16.66,16.66,16.66,563,0
20071126,16.848,16.848,16.848,16.848,338,0
20071128,16.838,16.848,16.838,16.848,563,0
20071130,16.935,16.935,16.925,16.925,563,0
