Date,Open,High,Low,Close,Volume,OpenInt
20060307,36.2,36.2,36.039,36.067,56431,0
20060308,35.855,35.855,35.855,35.855,102,0
20060309,35.836,35.836,35.836,35.836,102,0
20060310,36.228,36.228,36.067,36.067,57260,0
20060313,36.596,36.596,36.412,36.44,10725,0
20060315,36.852,36.852,36.852,36.852,1041,0
20060316,37.143,37.238,37.094,37.094,1250,0
20060317,37.161,37.161,36.997,36.997,3956,0
20060320,37.296,37.296,37.296,37.296,102,0
20060321,37.104,37.238,37.104,37.238,205,0
20060322,37.056,37.43,37.056,37.43,1561,0
20060324,37.651,37.737,37.622,37.737,3437,0
20060327,37.766,37.766,37.68,37.68,1561,0
20060329,37.891,38.121,37.891,38.121,832,0
20060330,38.342,38.342,38.15,38.15,625,0
20060331,38.101,38.101,38.101,38.101,311,0
20060403,38.179,38.372,38.055,38.055,48414,0
20060404,38.084,38.237,38.084,38.237,2916,0
20060405,38.045,38.045,38.045,38.045,205,0
20060407,37.92,37.92,37.92,37.92,832,0
20060410,37.939,37.939,37.583,37.583,311,0
20060411,37.852,37.852,37.209,37.209,1561,0
20060412,37.305,37.363,37.296,37.363,832,0
20060413,37.632,37.632,37.41,37.41,936,0
20060417,37.516,37.516,37.344,37.363,727,0
20060419,38.303,38.486,38.294,38.486,3854,0
20060420,38.486,38.603,38.228,38.477,1354,0
20060421,38.688,38.688,38.429,38.429,727,0
20060424,38.41,38.41,38.208,38.208,1145,0
20060425,38.169,38.169,38.169,38.169,102,0
20060426,38.467,38.467,38.274,38.274,1354,0
20060427,37.978,38.274,37.747,38.045,1145,0
20060428,38.419,38.496,38.266,38.266,832,0
20060501,38.362,38.467,38.179,38.179,1459,0
20060502,38.179,38.506,38.121,38.496,2081,0
20060504,38.659,38.659,38.659,38.659,102,0
20060505,38.995,39.217,38.995,39.16,3854,0
20060508,39.092,39.102,39.053,39.102,832,0
20060510,39.063,39.063,38.669,38.679,522,0
20060511,37.949,37.949,37.7,37.7,417,0
20060512,37.257,37.257,36.872,36.872,27488,0
20060515,36.71,36.71,36.596,36.596,21448,0
20060516,36.987,36.987,36.795,36.795,625,0
20060517,36.576,36.576,36.305,36.305,4060,0
20060518,36.431,36.47,36.057,36.057,24985,0
20060519,35.942,36.286,35.942,36.286,18012,0
20060522,36.029,36.029,35.874,35.874,3123,0
20060523,36.402,36.402,35.846,35.846,727,0
20060524,35.623,36.096,35.604,36.096,1666,0
20060525,36.305,36.344,36.305,36.315,28526,0
20060526,36.729,36.729,36.538,36.538,2603,0
20060530,36.057,36.057,35.652,35.652,1666,0
20060531,35.883,36.029,35.883,36.029,2498,0
20060601,36.305,36.586,36.305,36.586,522,0
20060602,36.499,36.71,36.499,36.71,2081,0
20060605,36.228,36.228,35.739,35.739,2185,0
20060606,35.547,35.547,35.501,35.501,625,0
20060608,35.259,35.604,35.201,35.586,2706,0
20060613,34.644,34.644,34.136,34.136,41334,0
20060614,34.068,34.068,34.068,34.068,102,0
20060615,34.857,35.182,34.857,35.172,936,0
20060616,35.25,35.25,34.867,34.867,311,0
20060619,34.491,34.491,34.491,34.491,102,0
20060620,34.357,34.357,34.242,34.242,3123,0
