Date,Open,High,Low,Close,Volume,OpenInt
20071221,45.558,45.759,45.558,45.759,11004,0
20071224,45.75,45.75,45.75,45.75,10898,0
20071227,46.577,46.577,46.577,46.577,111,0
20071228,46.006,46.006,45.934,45.934,546,0
20080102,46.906,46.925,46.906,46.925,763,0
20080104,45.906,45.906,45.834,45.834,1418,0
20080107,44.888,44.888,44.888,44.888,111,0
20080109,45.438,45.438,45.438,45.438,111,0
20080116,42.172,42.172,41.822,41.869,6100,0
20080118,43.346,43.346,43.015,43.015,982,0
20080122,40.592,40.592,40.592,40.592,111,0
20080124,42.263,42.263,42.263,42.263,111,0
20080125,43.888,43.888,43.227,43.227,1308,0
20080128,43.071,43.759,42.556,43.732,27785,0
20080129,43.97,43.97,42.997,43.191,27675,0
20080130,44.052,44.052,42.712,42.759,7737,0
20080131,44.512,44.677,44.044,44.677,10569,0
20080201,44.906,44.906,44.273,44.548,23971,0
20080204,44.97,44.97,44.769,44.879,6972,0
20080205,44.557,44.557,43.576,44.098,9915,0
20080206,43.594,43.594,42.776,42.776,11332,0
20080207,43.034,43.079,42.63,42.97,20704,0
20080208,42.694,42.694,42.125,42.144,4250,0
20080211,41.529,42.345,41.529,42.345,3596,0
20080212,42.226,42.226,41.685,41.777,14601,0
20080213,41.62,41.62,41.282,41.437,8827,0
20080214,42.492,42.538,42.282,42.282,3596,0
20080215,42.447,43.181,42.447,43.153,6100,0
20080219,43.942,43.942,43.117,43.713,12749,0
20080220,42.795,42.795,42.061,42.189,5448,0
20080221,43.135,43.135,43.098,43.098,2725,0
20080222,43.3,43.3,42.914,43.143,1744,0
20080225,43.191,44.052,43.191,44.052,2725,0
20080226,43.52,43.52,43.015,43.438,3051,0
20080227,44.787,44.787,44.273,44.401,4577,0
20080228,44.548,44.548,43.382,43.382,20483,0
20080229,44.191,44.191,43.749,43.749,1961,0
20080303,43.749,43.749,43.079,43.079,6211,0
20080304,42.888,42.888,42.135,42.172,3269,0
20080305,43.053,43.053,42.025,42.236,2288,0
20080306,43.41,43.41,42.07,42.218,5230,0
20080307,42.888,42.888,42.254,42.254,2288,0
20080310,42.575,42.575,41.749,41.749,1199,0
20080311,42.538,42.538,42.409,42.409,546,0
20080312,42.814,42.814,42.786,42.786,217,0
20080313,42.354,42.354,41.538,42.08,3705,0
20080314,42.016,42.016,41.3,41.3,1634,0
20080317,41.282,41.556,41.079,41.079,2615,0
20080318,41.638,41.638,41.088,41.291,12966,0
20080319,42.319,42.319,40.804,40.914,14492,0
20080320,40.601,41.841,40.601,41.841,5884,0
20080324,43.135,43.382,42.447,43.382,4577,0
20080325,42.989,42.989,42.989,42.989,111,0
20080326,43.548,43.603,43.548,43.603,653,0
20080327,43.585,44.329,43.585,43.723,3596,0
20080328,44.557,44.557,44.392,44.502,1526,0
20080331,43.007,44.116,43.007,44.044,6429,0
20080401,44.613,44.658,44.521,44.658,5013,0
20080402,44.658,44.695,43.585,43.896,4904,0
20080403,44.329,44.787,44.145,44.502,6864,0
20080404,44.419,44.419,43.961,44.3,1526,0
20080407,45.09,45.09,44.75,44.75,4358,0
20080408,44.457,44.457,44.199,44.199,327,0
20080409,43.869,43.869,43.41,43.41,546,0
20080410,43.566,43.566,43.015,43.015,1526,0
