Date,Open,High,Low,Close,Volume,OpenInt
20140926,28.327,28.327,28.327,28.327,607,0
20141002,28.317,28.317,28.317,28.317,202,0
20141003,28.307,28.307,28.268,28.298,404,0
20141007,28.437,28.437,28.437,28.437,101,0
20141008,28.585,28.585,28.545,28.545,283,0
20141014,27.763,27.763,27.763,27.763,152,0
20141016,27.208,27.208,26.812,27.208,202,0
20141020,27.496,27.496,27.496,27.496,101,0
20141022,27.634,27.634,27.634,27.634,101,0
20141023,27.605,27.605,27.605,27.605,101,0
20141027,27.595,27.684,27.595,27.595,303,0
20141031,28.515,28.515,28.515,28.515,202,0
20141104,28.298,28.298,28.179,28.179,1037,0
20141110,28.1,28.1,28.1,28.1,101,0
20141113,27.348,27.506,27.16,27.288,635,0
20141118,27.486,27.486,27.416,27.416,606,0
20141121,28.1,28.1,28.1,28.1,252,0
20141126,27.773,27.773,27.734,27.753,409,0
20141128,27.16,27.16,27.13,27.13,202,0
20141203,25.921,25.921,25.921,25.921,302,0
20141208,25.357,25.357,25.357,25.357,561,0
20141209,25.06,25.07,25.04,25.04,1149,0
20141210,24.338,24.338,24.338,24.338,259,0
20141212,23.476,23.476,23.476,23.476,505,0
20141216,23.496,23.496,23.496,23.496,107,0
20141217,24.198,24.238,24.149,24.238,518,0
20141218,24.773,24.773,24.773,24.773,404,0
20141226,25.106,25.145,25.086,25.086,452,0
20141230,25.016,25.016,25.016,25.016,101,0
20150105,23.574,23.574,23.574,23.574,214,0
20150106,23.872,23.872,23.832,23.832,1538,0
20150107,24.29,24.29,24.29,24.29,101,0
20150109,25.046,25.046,25.046,25.046,566,0
20150113,24.459,24.459,24.459,24.459,204,0
20150114,24.578,24.578,24.578,24.578,503,0
20150121,24.777,24.777,24.777,24.777,186,0
20150122,25.543,25.563,25.533,25.533,585,0
20150126,25.474,25.474,25.474,25.474,201,0
20150127,25.295,25.344,25.275,25.344,797,0
20150129,24.738,24.738,24.738,24.738,101,0
20150202,24.051,24.051,24.051,24.051,626,0
20150204,24.598,24.598,24.598,24.598,395,0
20150205,24.559,24.559,24.559,24.559,402,0
20150206,24.748,24.748,24.748,24.748,162,0
20150210,24.588,24.927,24.588,24.588,1056,0
20150213,25.155,25.155,25.036,25.036,1046,0
