Date,Open,High,Low,Close,Volume,OpenInt
20140311,148,151,148,151,200,0
20140313,155,155,155,155,200,0
20140326,155,155,155,155,100,0
20140516,119.06,150,119.06,150,201,0
20140523,140,150,140,150,1800,0
20140530,149.5,149.5,149.38,149.38,290,0
20140610,152,152.01,147,147.5,900,0
20140623,137.38,150,137.38,147.93,614,0
20150108,160,160,160,160,485,0
20150319,160,160,160,160,100,0
20150527,160,160,160,160,100,0
20150601,160,160,160,160,100,0
20150629,175,176,175,175,400,0
20150630,175,175,175,175,3,0
20150716,175,175,175,175,100,0
20150724,175,175,175,175,100,0
20150803,175,175,175,175,6,0
20150805,175,175,175,175,100,0
