Date,Open,High,Low,Close,Volume,OpenInt
20061012,23.477,23.553,23.477,23.553,31507,0
20061013,23.534,23.534,23.515,23.515,750,0
20061016,23.563,23.563,23.563,23.563,1712,0
20061017,23.496,23.645,23.468,23.645,37509,0
20061018,23.664,23.664,23.59,23.636,20684,0
20061019,23.534,23.608,23.525,23.599,27113,0
20061020,23.636,23.664,23.59,23.664,2571,0
20061023,23.702,23.702,23.702,23.702,213,0
20061024,23.712,23.731,23.702,23.731,1499,0
20061025,23.793,23.803,23.757,23.757,26580,0
20061026,23.803,23.925,23.803,23.925,1606,0
20061027,23.822,23.898,23.822,23.898,1712,0
20061030,23.693,23.731,23.693,23.731,537,0
20061031,23.831,23.831,23.712,23.712,3538,0
20061101,23.674,23.674,23.496,23.496,7072,0
20061102,23.43,23.43,23.43,23.43,213,0
20061103,23.319,23.319,23.3,23.3,965,0
20061106,23.506,23.506,23.506,23.506,106,0
20061107,23.572,23.599,23.563,23.563,162145,0
20061108,23.581,23.775,23.581,23.766,64730,0
20061110,23.664,23.674,23.664,23.674,3322,0
20061114,23.721,23.831,23.702,23.831,11359,0
20061116,24.027,24.027,24.027,24.027,321,0
20061117,23.962,23.971,23.934,23.971,1070,0
20061120,24.037,24.037,24.027,24.037,1712,0
20061121,24.046,24.046,24.018,24.018,2251,0
20061122,24.046,24.046,24.046,24.046,430,0
20061124,24.009,24.009,24.009,24.009,321,0
20061127,23.721,23.721,23.721,23.721,106,0
20061129,23.962,24,23.962,24,213,0
20061130,23.971,24.065,23.971,24.065,1288,0
20061201,23.934,23.943,23.793,23.943,7072,0
20061204,24.158,24.299,24.121,24.299,20362,0
20061205,24.438,24.475,24.42,24.475,3212,0
20061206,24.429,24.429,24.429,24.429,106,0
20061207,24.475,24.475,24.401,24.401,1930,0
20061208,24.447,24.447,24.447,24.447,106,0
20061211,24.466,24.466,24.466,24.466,1070,0
20061214,24.737,24.737,24.663,24.663,1606,0
20061215,24.42,24.42,24.42,24.42,5786,0
20061218,24.411,24.411,24.299,24.299,1070,0
20061219,24.326,24.382,24.289,24.382,4395,0
20061220,24.382,24.42,24.382,24.382,1070,0
20061222,24.401,24.401,24.401,24.401,430,0
20061226,24.456,24.512,24.438,24.512,965,0
20061227,24.588,24.635,24.588,24.635,20362,0
20061228,24.644,24.663,24.625,24.625,537,0
20061229,24.616,24.616,24.55,24.55,642,0
20070103,24.579,24.579,24.411,24.411,321,0
20070104,24.541,24.579,24.382,24.579,4501,0
20070105,24.401,24.401,24.355,24.364,537,0
20070108,24.299,24.355,24.299,24.345,1930,0
20070109,24.42,24.447,24.42,24.447,750,0
20070110,24.429,24.55,24.429,24.55,430,0
20070111,24.635,24.811,24.635,24.783,2144,0
20070112,24.821,24.821,24.773,24.802,965,0
20070116,24.802,24.802,24.764,24.764,430,0
20070117,24.783,24.83,24.756,24.764,3966,0
