Date,Open,High,Low,Close,Volume,OpenInt
20150603,24.891,24.901,24.891,24.901,5110,0
20150604,24.871,24.921,24.812,24.921,14428,0
20150605,24.881,24.921,24.881,24.911,2404,0
20150608,24.871,24.881,24.871,24.881,400,0
20150609,24.881,24.941,24.871,24.871,6024,0
20150610,24.822,24.842,24.822,24.842,802,0
20150611,24.832,24.861,24.832,24.852,1004,0
20150612,24.832,24.861,24.832,24.852,2104,0
20150615,24.871,24.871,24.871,24.871,200,0
20150617,24.832,24.861,24.812,24.842,16834,0
20150618,24.891,24.891,24.871,24.871,1202,0
20150619,24.901,24.911,24.891,24.911,2104,0
20150622,24.871,24.891,24.871,24.891,500,0
20150623,24.891,24.931,24.832,24.832,11678,0
20150624,24.852,24.871,24.832,24.861,5110,0
20150625,24.871,24.871,24.822,24.861,3908,0
20150626,24.871,24.871,24.871,24.871,400,0
20150629,24.891,24.911,24.891,24.911,1904,0
20150630,24.871,24.871,24.842,24.871,652,0
20150701,24.896,24.916,24.856,24.871,11404,0
20150702,24.936,24.936,24.926,24.926,6106,0
20150706,25.025,25.025,25.025,25.025,26726,0
20150707,24.936,24.956,24.936,24.956,2202,0
20150708,24.946,24.946,24.896,24.916,1802,0
20150709,24.916,24.946,24.886,24.936,3804,0
20150710,24.896,24.906,24.886,24.906,1001,0
20150713,24.846,24.906,24.826,24.906,8909,0
20150714,24.936,24.975,24.926,24.975,3456,0
20150715,24.896,24.975,24.876,24.975,2729,0
20150716,24.856,24.886,24.856,24.886,901,0
20150717,24.886,24.906,24.866,24.886,4004,0
20150720,24.896,24.896,24.896,24.896,801,0
20150721,24.906,24.906,24.876,24.906,1201,0
20150722,24.906,24.906,24.856,24.856,25225,0
20150723,24.836,25.045,24.836,24.896,15115,0
20150724,24.896,24.906,24.886,24.906,2102,0
20150727,24.906,24.906,24.906,24.906,100,0
20150728,24.876,24.876,24.876,24.876,2102,0
20150729,24.856,24.906,24.856,24.876,2102,0
20150730,24.876,24.916,24.856,24.916,15816,0
20150731,24.965,24.965,24.796,24.886,6206,0
20150803,24.91,24.91,24.89,24.9,13890,0
20150804,24.85,24.85,24.85,24.85,1000,0
20150805,24.85,24.85,24.83,24.84,900,0
20150806,24.85,24.86,24.85,24.86,1124,0
20150807,24.82,24.95,24.82,24.83,3300,0
