Date,Open,High,Low,Close,Volume,OpenInt
20050225,43.832,44.481,43.832,44.442,36129,0
20050228,44.474,44.584,43.865,44.313,65267,0
20050301,44.23,44.778,44.23,44.778,41341,0
20050302,44.481,44.693,44.371,44.481,18596,0
20050303,44.481,44.769,44.389,44.719,11728,0
20050304,44.963,45.563,44.846,45.563,28666,0
20050307,45.681,46.129,45.42,45.775,50698,0
20050308,45.849,45.849,45.343,45.521,19190,0
20050309,45.521,45.521,44.195,44.23,71901,0
20050310,44.103,44.684,44.103,44.533,69295,0
20050311,44.442,44.457,44.026,44.035,25113,0
20050314,44.222,44.644,44.145,44.644,47619,0
20050315,45.081,45.302,44.525,44.592,61002,0
20050316,44.575,44.6,44.044,44.059,48330,0
20050317,44.389,44.658,44.371,44.525,24994,0
20050318,44.525,44.566,44.103,44.363,26888,0
20050321,44.271,44.271,43.832,44.068,32099,0
20050322,44.407,44.407,43.276,43.276,21441,0
20050323,42.904,43.469,42.777,43.199,29613,0
20050324,43.065,43.453,42.895,42.946,26769,0
20050328,42.972,42.972,42.659,42.735,32810,0
20050329,42.785,43.115,42.642,42.752,27837,0
20050330,42.777,43.317,42.777,43.317,28549,0
20050331,43.367,43.662,43.115,43.216,78768,0
20050401,43.858,43.858,42.904,43.241,29379,0
20050404,43.141,43.141,42.634,43.048,32337,0
20050405,43.115,43.199,42.862,42.946,26534,0
20050406,43.123,43.394,43.089,43.173,24045,0
20050407,43.367,43.68,43.285,43.563,33762,0
20050408,43.631,43.654,43.367,43.367,47737,0
20050411,43.41,43.427,43.241,43.41,25824,0
20050412,43.367,44.009,43.216,43.993,52475,0
20050413,44.094,44.238,43.95,44.044,37907,0
20050414,44.044,44.145,43.622,43.622,29141,0
20050415,43.739,44.001,43.554,43.95,32931,0
20050418,43.95,43.967,43.462,43.883,37787,0
20050419,43.926,44.112,43.926,44.103,28549,0
20050420,44.068,44.145,43.84,43.993,47382,0
20050421,44.085,44.16,43.891,43.984,12913,0
20050422,44.026,44.322,44.026,44.322,147709,0
20050425,44.533,44.811,44.348,44.811,23454,0
20050426,44.948,45.031,44.786,44.871,53424,0
20050427,44.922,45.302,44.736,45.217,54132,0
20050428,45.208,45.208,44.997,45.107,23217,0
20050429,45.208,45.706,44.988,45.706,16346,0
20050502,45.867,45.867,45.174,45.673,32691,0
20050503,45.538,45.74,45.42,45.74,105423,0
20050504,45.784,45.952,45.42,45.784,32691,0
20050505,45.952,46.365,45.952,46.365,25943,0
20050506,46.179,46.214,45.597,45.784,148895,0
20050509,45.909,46.576,45.849,46.576,80428,0
20050510,46.501,46.576,46.281,46.576,36010,0
20050511,46.533,46.703,46.136,46.603,72253,0
20050512,46.788,46.788,46.104,46.136,39564,0
20050513,46.449,46.449,45.724,46.12,36957,0
20050516,46.12,46.347,46.028,46.33,25585,0
20050517,46.408,46.779,46.221,46.744,22979,0
20050518,46.915,47.201,46.915,47.201,48801,0
20050519,47.369,47.834,47.369,47.825,32099,0
20050520,47.648,48.011,47.539,47.927,96418,0
20050523,47.825,48.172,47.825,48.037,67398,0
20050524,47.742,47.759,47.219,47.369,56738,0
20050525,47.244,47.244,46.788,46.788,61832,0
20050526,46.788,47.244,46.576,46.585,56856,0
20050527,46.889,46.915,46.634,46.829,33166,0
20050531,47.033,47.478,47.033,47.32,54843,0
20050601,47.369,47.86,47.219,47.86,38496,0
20050602,47.784,47.834,47.58,47.69,37312,0
20050603,47.623,48.112,47.58,47.698,28311,0
20050606,47.742,48.071,47.742,48.062,48330,0
20050607,48.205,48.772,48.146,48.467,69530,0
