Date,Open,High,Low,Close,Volume,OpenInt
20140213,21.513,21.513,21.513,21.513,897,0
20140214,21.46,21.825,21.46,21.825,634,0
20140218,21.691,21.691,21.691,21.691,112,0
20140219,21.316,21.316,21.316,21.316,112,0
20140221,21.183,21.183,21.174,21.174,2355,0
20140225,20.969,20.969,20.969,20.969,112,0
20140226,20.746,20.746,20.746,20.746,145,0
20140303,20.568,20.568,20.514,20.514,478,0
20140305,20.728,20.728,20.728,20.728,1699,0
20140306,21.067,21.067,21.067,21.067,145,0
20140307,20.728,20.737,20.719,20.719,1345,0
20140310,20.692,20.701,20.675,20.675,2691,0
20140311,20.701,20.701,20.648,20.648,1043,0
20140312,20.675,20.692,20.586,20.692,3919,0
20140314,20.318,20.318,20.166,20.166,2355,0
20140321,21.227,21.227,21.227,21.227,145,0
20140327,21.094,21.094,21.094,21.094,560,0
20140403,21.362,21.362,21.362,21.362,224,0
20140404,21.763,21.763,21.763,21.763,415,0
20140408,21.682,21.7,21.682,21.7,224,0
20140411,21.406,21.406,21.406,21.406,451,0
20140414,21.504,21.504,21.504,21.504,560,0
20140422,21.46,21.495,21.433,21.433,1793,0
20140424,21.371,21.468,21.344,21.415,41596,0
20140425,21.281,21.298,21.236,21.263,60993,0
20140428,21.307,21.307,21.272,21.298,5764,0
20140429,21.397,21.513,21.397,21.451,3700,0
20140430,21.522,21.522,21.371,21.388,2355,0
20140501,21.531,21.611,21.495,21.575,8857,0
20140502,21.584,21.655,21.584,21.629,4317,0
20140505,21.549,21.566,21.522,21.531,897,0
20140506,21.736,21.897,21.664,21.763,33187,0
20140508,21.932,21.932,21.932,21.932,244,0
20140512,22.057,22.057,22.003,22.003,336,0
20140513,22.209,22.209,22.209,22.209,150,0
20140514,22.423,22.423,22.164,22.164,3252,0
20140515,22.012,22.146,21.879,21.879,913,0
20140516,22.066,22.066,22.048,22.066,1793,0
20140519,22.066,22.066,21.897,21.897,336,0
20140520,22.066,22.066,22.066,22.066,3341,0
20140522,22.182,22.271,22.182,22.191,1009,0
20140523,22.262,22.262,22.137,22.137,3195,0
20140528,22.119,22.119,22.119,22.119,1121,0
20140530,22.03,22.03,21.183,22.03,1681,0
20140605,22.209,22.209,22.209,22.209,112,0
20140618,22.485,22.494,22.44,22.44,4260,0
20140625,22.664,22.664,22.664,22.664,112,0
20140701,22.673,22.673,22.673,22.673,2243,0
20140702,22.673,22.673,22.673,22.673,112,0
20140707,23.011,23.011,23.011,23.011,246,0
