Date,Open,High,Low,Close,Volume,OpenInt
20140204,44.331,44.649,43.764,44.529,30463,0
20140205,44.291,44.539,43.912,44.41,28096,0
20140206,44.569,45.016,44.569,44.659,652399,0
20140207,45.116,45.654,45.116,45.644,43659,0
20140210,45.564,45.564,45.166,45.266,54904,0
20140211,45.424,45.733,45.206,45.654,20176,0
20140212,45.753,46.08,45.664,46.05,9488,0
20140213,45.654,46.299,45.654,46.249,17879,0
20140214,46.189,46.517,46.07,46.468,7930,0
20140218,46.398,46.716,46.309,46.716,83492,0
20140219,46.676,46.883,46.309,46.378,39960,0
20140220,46.468,46.835,46.339,46.775,35849,0
20140221,46.874,47.063,46.835,46.835,19263,0
20140224,47.083,47.689,46.765,47.223,37826,0
20140225,47.183,47.451,47.033,47.133,77610,0
20140226,47.342,47.661,47.203,47.441,229838,0
20140227,47.282,47.749,47.263,47.749,50330,0
20140228,47.819,48.147,47.729,47.868,19373,0
20140303,47.411,47.601,47.073,47.501,66958,0
20140304,48.097,48.585,48.097,48.515,32396,0
20140305,48.704,48.704,48.337,48.426,102029,0
20140306,48.545,48.774,48.465,48.734,57831,0
20140307,49.192,49.192,48.744,48.824,43908,0
20140310,48.862,49.172,48.347,48.555,40747,0
20140311,48.843,48.852,47.888,48.018,17516,0
20140312,48.694,48.694,47.391,47.878,25981,0
20140313,48.257,48.257,46.893,47.103,28468,0
20140314,47.113,47.401,47.073,47.093,39734,0
20140317,47.371,47.918,47.371,47.749,13098,0
20140318,47.769,48.267,47.769,48.247,16013,0
20140319,48.117,48.257,47.491,47.759,24197,0
20140320,47.601,47.928,47.501,47.819,13990,0
20140321,47.98,48.329,47.771,47.89,9084,0
20140324,47.711,47.821,46.925,47.324,241194,0
20140325,47.563,47.672,47.245,47.334,30164,0
20140326,47.643,47.751,46.519,46.519,12673,0
20140327,46.559,46.559,46.181,46.38,45344,0
20140328,46.509,46.955,46.509,46.648,10045,0
20140331,46.568,47.493,46.489,47.493,18772,0
20140401,47.662,47.95,47.553,47.95,34537,0
20140402,48.109,48.269,48.069,48.269,106429,0
20140403,48.408,48.408,47.603,47.89,28416,0
20140404,47.95,48.03,46.529,46.688,30042,0
20140407,46.37,46.578,45.087,45.355,56026,0
20140408,45.385,45.714,44.997,45.545,61131,0
20140409,46.002,46.48,45.675,46.45,125310,0
20140410,46.41,46.46,44.908,45.107,100780,0
20140411,44.74,45.067,43.218,44.332,33870,0
20140414,44.6,44.927,43.963,44.381,45778,0
20140415,44.68,44.898,43.646,44.62,39186,0
20140416,44.977,45.465,44.957,45.465,13460,0
20140417,45.485,45.982,45.405,45.833,10281,0
20140421,45.823,46.111,45.585,46.111,19151,0
20140422,46.111,46.668,46.092,46.47,35182,0
20140423,46.678,46.837,46.489,46.489,24647,0
20140424,46.559,46.698,45.932,46.35,11585,0
20140425,46.191,46.261,45.675,45.744,163192,0
20140428,45.852,46.042,44.7,45.345,18757,0
20140429,45.505,45.872,45.445,45.803,159755,0
20140430,45.595,46.151,45.555,46.151,12679,0
20140501,45.982,46.529,45.813,45.962,33342,0
20140502,46.092,46.191,45.902,46.012,5507,0
20140505,45.505,46.291,45.505,46.201,59714,0
20140506,45.972,46.221,45.665,45.665,8599,0
20140507,45.635,45.635,45.077,45.585,271272,0
20140508,45.307,45.833,45.047,45.127,41804,0
20140509,44.908,45.267,44.839,45.247,143038,0
20140512,45.535,46.221,45.535,46.211,24607,0
20140513,46.042,46.41,45.902,45.902,49360,0
20140514,45.813,45.823,45.197,45.227,24811,0
20140515,44.62,44.829,44.401,44.78,17115,0
20140516,44.77,44.927,44.501,44.917,22018,0
