Date,Open,High,Low,Close,Volume,OpenInt
20121101,55.021,55.039,55.021,55.039,389,0
20121102,54.523,54.523,54.523,54.523,108,0
20121107,54.389,54.389,53.775,53.775,499,0
20121112,53.207,53.207,53.207,53.207,108,0
20121115,52.223,52.223,52.113,52.113,876,0
20121121,53.323,53.323,53.323,53.323,222,0
20121123,53.692,53.692,53.692,53.692,222,0
20121204,54.163,54.163,54.163,54.163,1661,0
20121211,55.427,55.427,55.427,55.427,108,0
20121231,55.173,55.173,55.173,55.173,108,0
20130115,57.106,57.106,57.106,57.106,389,0
20130118,57.341,57.341,57.341,57.341,1251,0
20130130,58.415,58.415,58.415,58.415,227,0
20130208,59.128,59.128,59.128,59.128,108,0
20130222,58.929,58.929,58.929,58.929,108,0
20130308,60.629,60.638,60.629,60.638,443,0
20130319,60.638,60.638,60.638,60.638,108,0
20130327,61.1,61.1,61.1,61.1,108,0
20130405,61.58,61.58,60.638,60.71,674,0
20130408,60.865,61.172,60.855,61.155,4277,0
20130503,63.592,63.592,63.592,63.592,108,0
20130508,64.561,64.561,64.19,64.353,330,0
20130523,65.385,65.404,65.314,65.404,771,0
20130524,64.824,64.824,64.824,64.824,108,0
20130530,65.721,65.721,65.721,65.721,108,0
20130531,65.76,65.76,65.76,65.76,108,0
20130604,65.271,65.271,65.062,65.062,378,0
20130605,64.042,64.042,64.042,64.042,108,0
20130607,64.906,64.906,64.906,64.906,108,0
20130610,65.27,65.27,65.27,65.27,175,0
20130614,64.852,64.852,64.852,64.852,108,0
20130624,63.805,63.805,62.376,62.376,879,0
20130626,63.595,63.595,63.595,63.595,220,0
20130628,64.132,64.132,64.132,64.132,108,0
20130701,64.323,64.434,64.323,64.434,660,0
20130702,64.642,64.642,64.642,64.642,438,0
20130705,64.751,64.751,64.751,64.751,108,0
20130709,66.135,66.135,66.135,66.135,157,0
20130716,67.147,67.147,66.864,66.864,752,0
20130722,68.047,68.047,68.047,68.047,549,0
20130724,67.675,67.675,67.501,67.592,1594,0
20130725,67.474,67.474,67.474,67.474,220,0
20130729,67.92,67.92,67.373,67.539,493,0
20130730,67.493,67.493,67.474,67.474,273,0
20130802,68.32,68.412,68.239,68.412,2871,0
20130805,68.239,68.348,68.239,68.348,584,0
20130806,67.983,67.983,67.983,67.983,1098,0
20130807,67.529,67.656,67.529,67.656,220,0
20130815,67.191,67.191,67.191,67.191,108,0
20130820,65.854,65.854,65.854,65.854,108,0
20130829,65.78,65.78,65.78,65.78,220,0
20130903,65.678,65.678,65.469,65.469,13070,0
20130904,66.017,66.017,65.988,65.988,388,0
20130905,66.363,66.363,66.099,66.099,11422,0
20130906,66.345,66.4,66.345,66.4,2856,0
20130909,66.673,66.673,66.673,66.673,1098,0
20130912,67.602,67.602,67.539,67.546,1318,0
20130916,68.675,68.675,68.12,68.12,1978,0
20130918,68.457,68.476,68.33,68.339,8348,0
20130920,68.86,68.86,68.807,68.807,517,0
20130925,67.744,67.744,67.744,67.744,1093,0
20130927,67.937,67.937,67.598,67.607,841,0
20131004,67.864,67.864,67.818,67.818,219,0
20131011,68.266,68.266,68.266,68.266,1093,0
20131014,68.714,68.714,68.714,68.714,350,0
20131015,68.522,68.522,68.522,68.522,3281,0
20131017,69.199,69.199,68.943,68.943,657,0
20131022,70.351,70.351,70.351,70.351,3517,0
