Date,Open,High,Low,Close,Volume,OpenInt
20071221,47.515,47.724,47.515,47.685,5823,0
20071224,47.969,48.082,47.969,48.082,1906,0
20071226,48.064,48.082,48.064,48.082,12390,0
20071227,48.148,48.148,47.724,47.724,78262,0
20071228,47.855,47.855,47.487,47.609,5295,0
20071231,47.451,48.214,47.184,47.184,9743,0
20080102,47.241,47.241,46.523,46.608,7201,0
20080103,46.685,46.873,46.656,46.656,14509,0
20080104,46.166,46.166,45.326,45.373,24886,0
20080107,45.495,45.552,45.061,45.061,2965,0
20080108,45.532,45.609,44.598,44.598,8474,0
20080109,44.588,45.183,44.285,45.183,2329,0
20080110,44.994,45.73,44.994,45.485,13662,0
20080111,44.947,45.108,44.74,44.853,4448,0
20080114,45.22,45.326,45.061,45.316,35688,0
20080115,44.825,44.825,44.212,44.265,38760,0
20080116,43.872,44.304,43.436,43.795,23086,0
20080117,44.05,44.05,42.672,42.672,6989,0
20080118,42.983,43.275,42.417,42.69,17556,0
20080122,42.02,42.36,40.935,42.199,45963,0
20080123,40.935,42.491,40.528,42.491,25839,0
20080124,42.748,43.171,42.728,43.078,20121,0
20080125,43.747,43.747,42.568,42.578,29228,0
20080128,42.643,42.954,42.568,42.935,11862,0
20080129,43.154,43.228,41.596,43.116,16626,0
20080130,43.087,43.815,42.973,42.983,112577,0
20080131,42.341,43.728,42.341,43.597,11969,0
20080201,43.709,44.117,43.626,44.117,49139,0
20080204,44.174,44.174,43.719,43.719,33358,0
20080205,43.05,43.106,42.558,42.558,14086,0
20080206,42.842,42.916,42.294,42.294,27640,0
20080207,41.926,42.738,41.926,42.312,4659,0
20080208,42.52,42.643,42.284,42.389,65447,0
20080211,42.539,43.002,42.389,42.898,99019,0
20080212,43.275,45.373,42.963,43.078,157053,0
20080213,43.587,43.927,43.37,43.843,26474,0
20080214,43.891,43.891,43.228,43.285,90017,0
20080215,43.116,43.144,42.889,43.031,55492,0
20080219,43.728,43.738,43.106,43.106,20862,0
20080220,42.973,43.681,42.963,43.616,20335,0
20080221,43.728,43.728,43.069,43.069,163725,0
20080222,42.898,43.37,42.653,43.37,3494,0
20080225,43.417,43.899,43.266,43.853,36007,0
20080226,43.863,44.485,43.672,44.221,4659,0
20080227,44.437,44.437,44.174,44.362,3176,0
20080228,44.05,44.257,43.927,44.05,19696,0
20080229,43.626,43.681,42.851,42.992,26053,0
20080303,42.963,43.135,42.681,43.002,61001,0
20080304,42.728,43.04,42.303,42.926,47445,0
20080305,43.126,43.445,42.898,43.162,32302,0
20080306,43.18,43.219,42.549,42.549,31240,0
20080307,42.218,42.662,41.783,42.143,54646,0
20080310,42.143,42.143,41.454,41.454,48186,0
20080311,41.972,42.643,41.774,42.605,26687,0
20080312,42.822,43.021,42.437,42.437,31136,0
20080313,41.963,42.87,41.831,42.672,25735,0
20080314,42.992,42.992,41.481,41.916,50200,0
20080317,42.085,42.085,40.971,41.444,25099,0
20080318,42.785,42.889,42.048,42.832,95420,0
20080319,43.059,43.144,41.879,41.879,39925,0
20080320,41.812,42.586,41.812,42.586,42888,0
20080324,42.861,43.626,42.861,43.352,54432,0
20080325,43.522,43.662,43.238,43.597,125071,0
20080326,43.484,43.484,43.2,43.304,24781,0
20080327,43.228,43.362,42.926,43.059,114585,0
20080328,43.021,43.04,42.473,42.473,16308,0
20080331,42.52,42.851,42.52,42.842,36327,0
20080401,43.256,44.126,43.154,44.126,15674,0
20080402,44.164,44.24,43.882,43.936,50621,0
20080403,43.786,44.183,43.728,44.002,26900,0
20080404,44.154,44.466,43.891,44.154,41938,0
20080407,44.514,44.524,44.107,44.193,37384,0
20080408,43.927,44.146,43.927,44.031,104630,0
20080409,44.107,44.136,43.597,43.738,40244,0
20080410,43.863,44.313,43.863,44.117,19484,0
20080411,43.795,43.795,43.256,43.323,18109,0
20080414,43.266,43.474,43.209,43.238,73796,0
20080415,43.38,43.426,43.05,43.343,29376,0
20080416,43.805,44.399,43.786,44.362,22710,0
20080417,44.39,44.39,44.069,44.333,18069,0
20080418,45.08,45.456,45.013,45.288,102405,0
20080421,45.154,45.485,45.154,45.485,9403,0
20080422,45.249,45.259,44.778,45.003,40604,0
20080423,45.24,45.485,44.975,45.201,28392,0
20080424,45.326,45.542,44.807,45.344,28105,0
20080425,45.485,45.485,45.003,45.466,17494,0
20080428,45.466,45.646,45.419,45.428,42344,0
20080429,45.363,45.466,45.144,45.335,35649,0
20080430,45.476,45.712,44.994,45.118,88434,0
20080501,45.023,45.938,45.023,45.901,46649,0
20080502,46.382,46.382,45.759,45.938,34052,0
20080505,45.92,46.108,45.826,45.901,58452,0
20080506,45.674,46.308,45.674,46.213,36853,0
20080507,46.335,46.335,45.524,45.571,36210,0
20080508,45.759,45.977,45.692,45.845,11907,0
20080509,45.466,45.684,45.344,45.561,46766,0
20080512,45.627,46.099,45.627,46.014,46938,0
20080513,45.996,46.166,45.816,46.099,33360,0
20080514,46.308,46.637,46.146,46.213,18433,0
20080515,46.24,46.675,46.213,46.675,37267,0
20080516,46.91,46.91,46.496,46.827,19431,0
20080519,46.968,47.328,46.742,46.742,20170,0
20080520,46.646,46.646,46.259,46.468,31831,0
20080521,46.458,46.572,45.665,45.665,31145,0
20080522,45.807,45.957,45.674,45.797,18718,0
20080523,45.665,45.665,45.288,45.4,31921,0
20080527,45.485,45.92,45.485,45.854,19980,0
20080528,45.967,46.137,45.759,46.137,29749,0
20080529,46.156,46.552,46.156,46.429,15856,0
20080530,46.572,46.733,46.504,46.572,73573,0
20080602,46.523,46.523,45.882,46.137,21313,0
20080603,46.382,46.458,45.72,45.996,42874,0
20080604,45.938,46.42,45.93,46.043,58860,0
20080605,46.184,46.997,46.184,46.997,55130,0
20080606,46.627,46.771,45.73,45.74,87929,0
20080609,45.891,45.93,45.466,45.862,54775,0
20080610,45.72,45.996,45.571,45.72,68206,0
20080611,45.73,45.73,45.052,45.052,49211,0
20080612,45.288,45.437,44.843,45.164,26178,0
20080613,45.39,45.797,45.363,45.646,36686,0
20080616,45.571,45.948,45.542,45.845,15324,0
20080617,46.024,46.043,45.655,45.692,38430,0
20080618,45.466,45.466,45.144,45.259,7096,0
20080619,45.259,45.72,45.144,45.514,35482,0
20080620,45.297,45.297,44.542,44.682,54695,0
20080623,44.966,44.966,44.653,44.825,21843,0
20080624,44.409,44.74,44.164,44.39,16224,0
20080625,44.598,45.042,44.505,44.653,141070,0
20080626,44.136,44.154,43.409,43.409,63770,0
20080627,43.455,43.531,43.021,43.323,40750,0
20080630,43.352,43.635,43.256,43.256,28216,0
20080701,42.842,43.389,42.643,43.352,67003,0
20080702,43.626,43.626,42.53,42.53,63463,0
20080703,42.879,42.879,42.256,42.463,144701,0
20080707,42.851,43.021,42.02,42.463,117419,0
20080708,42.284,42.935,42.095,42.935,141542,0
20080709,43.031,43.031,42.095,42.095,74608,0
20080710,41.991,42.417,41.898,42.417,39151,0
20080711,42.124,42.501,41.633,42.133,34815,0
20080714,42.633,42.633,41.802,42.133,73592,0
20080715,42.501,42.501,41.094,41.736,114148,0
20080716,41.736,42.427,41.51,42.427,51984,0
20080717,42.491,42.813,42.237,42.738,61295,0
20080718,42.7,42.7,42.322,42.463,64223,0
20080721,42.643,42.681,42.341,42.549,58246,0
20080722,42.303,42.861,42.303,42.861,123044,0
20080723,42.983,43.078,42.748,42.851,95435,0
20080724,42.795,42.795,42.218,42.218,31739,0
20080725,42.501,42.51,42.284,42.51,10349,0
20080728,42.558,42.558,41.85,41.898,42585,0
20080729,41.926,42.681,41.926,42.681,38630,0
20080730,42.935,43.314,42.803,43.314,28704,0
20080731,43.059,43.474,42.87,42.879,83777,0
20080801,42.954,42.954,42.35,42.51,112609,0
