Date,Open,High,Low,Close,Volume,OpenInt
20120207,24.64,24.716,24.531,24.531,1026,0
20120208,24.386,24.462,24.298,24.298,2465,0
20120209,24.521,24.561,24.337,24.337,2260,0
20120210,24.2,24.2,23.889,24.084,2875,0
20120213,24.025,24.123,24.005,24.005,3851,0
20120214,23.801,24.113,23.547,23.567,1232,0
20120215,23.938,23.938,23.859,23.859,1694,0
20120216,24.172,24.278,24.123,24.123,1744,0
20120217,24.084,24.142,23.859,23.859,4425,0
20120221,24.045,24.482,24.045,24.482,514,0
20120222,24.571,24.64,24.571,24.64,514,0
20120223,25.126,25.564,25.126,25.282,3387,0
20120224,25.048,25.088,24.736,24.834,3563,0
20120227,24.824,24.824,24.62,24.62,1540,0
20120228,24.706,25.203,24.706,24.91,918051,0
20120229,25.213,25.213,23.948,23.948,10268,0
20120301,24.386,24.453,24.278,24.278,11296,0
20120302,24.181,24.62,23.811,23.976,1849,0
20120305,24.054,24.054,23.373,23.373,1412,0
20120306,22.74,22.74,22.438,22.602,2275,0
20120307,22.77,22.865,22.77,22.865,826,0
20120308,23.159,23.499,23.032,23.217,2669,0
20120309,23.237,23.422,23.139,23.139,2774,0
20120312,23.363,23.363,23.032,23.06,2107,0
20120313,23.003,23.06,22.536,22.536,14413,0
20120314,22.263,22.593,21.796,21.796,668,0
20120315,22.253,22.253,21.97,21.97,1037,0
20120316,22.029,22.029,22.029,22.029,129,0
20120319,21.96,22.059,21.796,21.805,2554,0
20120320,21.318,21.649,21.172,21.649,1725,0
20120321,21.697,21.697,21.697,21.697,2157,0
20120322,21.21,21.444,21.201,21.357,1386,0
20120326,21.892,22.107,21.892,22.107,1079,0
20120327,22.068,22.135,21.883,21.883,7496,0
20120328,21.581,21.581,21.425,21.493,668,0
20120329,21.269,21.278,21.182,21.278,6305,0
20120330,21.434,21.434,21.434,21.434,714,0
20120402,21.707,22.204,21.658,22.039,5191,0
20120403,21.473,21.473,21.21,21.21,1026,0
20120404,20.772,20.772,20.363,20.363,206,0
20120405,20.363,20.529,20.15,20.363,5001,0
20120409,20.451,20.578,20.353,20.383,13423,0
20120410,20.218,20.568,20.218,20.558,3276,0
20120411,20.431,20.431,20.383,20.413,5558,0
20120412,20.598,21.045,20.598,21.045,6264,0
20120413,20.831,20.899,20.772,20.772,1643,0
20120416,20.772,20.772,20.451,20.451,3014,0
20120417,20.929,20.929,20.588,20.588,17874,0
20120418,20.499,20.499,20.413,20.413,1026,0
20120419,20.549,20.724,20.403,20.413,1799,0
20120420,20.413,20.413,20.304,20.304,2054,0
20120423,20.363,20.363,19.477,19.837,21099,0
20120424,19.936,19.936,19.604,19.663,7506,0
20120425,20.081,20.304,19.808,20.304,12814,0
20120426,20.285,20.295,20.179,20.198,5135,0
20120427,20.481,20.684,20.208,20.471,4885,0
20120430,20.471,20.471,20.159,20.353,24721,0
20120501,20.353,20.421,20.247,20.413,6098,0
20120502,19.867,20.081,19.867,20.041,12545,0
20120503,19.643,19.643,19.048,19.185,48805,0
20120504,19.379,19.409,19.165,19.165,3319,0
20120507,19.165,19.165,19.088,19.156,1814,0
20120508,19.156,19.156,18.104,18.153,11833,0
20120509,18.211,18.631,18.211,18.308,4270,0
20120510,18.474,18.474,18.474,18.474,251,0
20120511,18.562,18.649,18.29,18.29,17785,0
20120514,18.29,18.29,17.734,17.734,6895,0
20120515,17.724,17.724,17.306,17.306,6674,0
20120516,17.393,18.173,17.043,17.266,102993,0
20120517,17.529,18.143,17.51,17.987,393478,0
20120518,18.474,18.542,18.133,18.133,5308,0
20120521,18.406,18.64,18.221,18.494,32332,0
20120522,18.504,18.844,18.113,18.113,41065,0
20120523,18.406,18.883,18.406,18.883,2815,0
20120524,19.273,19.273,18.834,18.912,8627,0
20120525,19.341,19.341,18.991,19.225,11925,0
20120529,19.779,19.779,18.883,19.078,9222,0
20120530,19.088,19.088,18.396,18.912,11282,0
20120531,20.071,20.071,18.631,18.767,2207,0
20120601,19.477,20.704,19.477,20.041,4563,0
20120604,20.13,20.13,19.506,19.779,2594,0
20120605,20.15,20.227,20.081,20.218,3486,0
20120606,20.684,20.724,20.11,20.344,8831,0
20120607,20.353,20.353,19.682,19.701,32060,0
20120608,19.73,19.73,19.653,19.653,431,0
20120611,19.72,19.72,19.526,19.526,3455,0
20120612,19.614,19.857,19.614,19.857,1335,0
20120613,20.12,20.12,19.857,19.857,1089,0
20120614,20.159,20.159,19.35,19.887,4903,0
20120615,19.974,19.974,19.818,19.955,8594,0
20120618,19.916,20.257,19.857,20.218,2980,0
20120619,20.772,20.772,20.208,20.304,6864,0
20120620,20.304,20.675,19.916,20.013,11897,0
20120621,19.116,19.195,19.038,19.038,1003,0
20120622,18.912,18.912,18.659,18.659,1711,0
20120625,18.699,19.01,18.699,19.01,4081,0
20120626,18.532,18.659,18.532,18.649,2104,0
20120627,18.649,18.737,18.484,18.689,11524,0
20120628,18.26,18.368,17.85,17.85,6500,0
20120629,18.504,18.815,18.504,18.815,6284,0
20120702,18.893,19.107,18.727,18.874,6198,0
20120703,19.389,19.448,19.283,19.448,617,0
20120705,19.477,19.614,19.36,19.379,3875,0
20120706,19.369,19.369,18.717,18.717,2157,0
20120709,18.717,18.717,18.571,18.621,12548,0
20120710,18.757,18.757,18.484,18.571,2084,0
20120711,18.017,18.017,17.559,17.812,6416,0
20120712,17.139,17.442,17.139,17.442,7871,0
20120713,17.676,17.9,17.676,17.9,4602,0
20120716,17.91,17.91,17.724,17.734,5135,0
20120717,17.676,17.676,17.296,17.51,3799,0
20120718,17.481,17.529,17.198,17.519,5692,0
20120719,17.706,17.706,17.383,17.383,10416,0
20120720,17.607,17.607,17.481,17.587,3286,0
20120723,17.266,17.266,17.014,17.102,5951,0
20120724,17.043,17.218,16.945,16.945,5075,0
20120725,17.451,17.666,17.451,17.666,2774,0
20120726,17.676,17.939,17.676,17.939,4224,0
20120727,17.919,18.173,17.919,18.163,7701,0
20120730,18.308,18.386,18.113,18.113,6905,0
20120731,18.24,18.368,18.211,18.26,2492,0
20120801,18.017,18.017,17.374,17.782,2265,0
20120802,17.724,18.017,17.656,17.656,9344,0
20120803,17.706,18.123,17.706,18.017,5262,0
20120806,18.348,18.562,18.348,18.474,44739,0
20120807,18.464,18.542,18.444,18.444,6541,0
20120808,18.775,18.864,18.444,18.679,13130,0
20120809,18.504,18.902,18.504,18.805,3543,0
20120810,18.854,18.991,18.854,18.991,9480,0
20120813,18.991,19.126,18.571,18.659,8881,0
20120814,18.649,18.767,18.523,18.542,4504,0
20120815,18.454,18.601,18.308,18.601,1879,0
20120816,19.029,19.175,18.727,19.156,3387,0
20120817,19.038,19.038,18.902,18.902,1782,0
20120820,18.893,18.893,18.893,18.893,2235,0
20120821,19.253,19.769,19.253,19.536,11664,0
20120822,19.594,19.594,19.369,19.369,2484,0
20120823,19.74,20.081,19.74,19.867,6330,0
20120824,19.818,20.061,19.711,19.887,3948,0
20120827,19.818,19.906,19.565,19.574,5060,0
20120828,19.574,19.692,19.477,19.643,13936,0
20120829,19.672,19.672,19.332,19.332,3183,0
20120830,19.322,19.322,19.195,19.195,3944,0
20120831,19.058,19.72,19.058,19.72,3336,0
20120904,19.496,19.574,19.477,19.477,6559,0
20120905,19.574,19.663,19.448,19.643,5285,0
20120906,20.013,20.208,20.003,20.179,4459,0
20120907,20.812,20.812,20.684,20.762,11426,0
20120910,20.851,20.851,20.568,20.568,6674,0
20120911,20.578,20.752,20.568,20.694,4226,0
20120912,20.841,20.841,20.267,20.363,4161,0
20120913,20.519,21.6,20.383,21.6,11621,0
20120914,21.707,22.497,21.707,22.272,123925,0
20120917,22.622,22.622,22.059,22.233,20640,0
20120918,22.438,22.438,22.107,22.223,5848,0
20120919,21.911,22.73,21.911,22.622,12211,0
20120920,22.593,22.612,22.214,22.554,5178,0
20120921,22.527,22.612,22.527,22.612,1799,0
20120924,22.428,22.428,21.844,21.844,8710,0
20120925,22.214,22.214,21.542,21.542,7069,0
20120926,21.591,21.591,21.104,21.503,10790,0
20120927,21.746,22.165,21.746,22.165,2387,0
20120928,22.185,22.302,21.873,22.135,2156,0
20121001,22.185,22.517,22.185,22.214,12687,0
20121002,22.302,22.302,22.039,22.077,13221,0
20121003,22.223,22.223,21.864,21.864,2113,0
20121004,22.059,22.35,22.059,22.253,7158,0
20121005,22.35,22.418,21.97,21.97,5940,0
20121008,21.835,22.185,21.835,21.854,166926,0
20121009,22.107,22.107,19.477,21.609,17886,0
20121010,21.454,21.619,21.406,21.552,25885,0
20121011,21.707,21.844,21.609,21.649,3784,0
20121012,21.483,21.513,21.328,21.347,7656,0
20121015,21.473,21.473,20.957,21.22,15911,0
20121016,21.619,21.639,21.562,21.591,6748,0
20121017,21.503,21.873,21.493,21.854,17102,0
20121018,21.523,21.523,21.523,21.523,461,0
20121019,21.23,21.26,20.986,21.182,13251,0
20121022,20.49,21.425,20.49,21.269,7177,0
20121023,20.831,20.899,20.772,20.841,9440,0
20121024,21.045,21.045,20.675,20.733,14512,0
20121025,21.162,21.21,20.996,21.025,10638,0
20121026,21.21,21.21,20.861,20.861,1955,0
20121031,21.035,21.513,20.003,21.318,3022,0
20121101,21.192,21.192,21.114,21.133,9078,0
20121102,20.608,20.608,20.285,20.461,3549,0
20121105,20.324,20.451,20.159,20.257,35102,0
20121106,20.403,20.608,20.344,20.608,20600,0
20121107,20.743,20.792,20.257,20.752,9705,0
20121108,20.841,21.075,20.792,21.075,3376,0
20121109,21.104,21.104,20.812,20.821,9924,0
20121112,20.646,20.646,20.421,20.421,29908,0
20121113,20.304,20.353,20.11,20.11,1863,0
20121114,19.827,19.827,19.322,19.322,20007,0
20121115,19.283,19.283,18.883,18.893,4697,0
20121116,18.775,19.175,18.775,19.175,1950,0
20121119,19.428,19.759,19.038,19.614,7994,0
20121120,19.672,19.672,19.389,19.458,18389,0
20121121,19.789,19.789,19.604,19.73,1364,0
20121123,20.013,20.051,20.013,20.051,2715,0
20121126,19.906,19.955,19.759,19.955,3888,0
20121127,19.867,19.867,19.536,19.536,4367,0
20121128,19.175,19.643,18.844,19.614,52500,0
20121129,19.663,19.974,19.633,19.769,22659,0
20121130,19.604,19.604,19.332,19.487,6113,0
20121203,19.35,19.438,18.991,19.001,14219,0
20121204,18.912,19.001,18.893,19.001,3460,0
20121205,19.185,19.185,18.523,18.523,15000,0
20121206,18.631,18.717,18.504,18.649,28002,0
20121207,18.494,18.825,18.494,18.64,12954,0
20121210,19.156,19.156,18.844,19.001,83666,0
20121211,19.048,19.048,18.883,18.922,30028,0
20121212,18.805,19.711,18.805,19.225,19408,0
20121213,18.991,18.991,18.562,18.669,1034924,0
20121214,18.64,18.893,18.64,18.795,14941,0
20121217,18.942,18.942,18.717,18.922,28386,0
20121218,19.098,19.098,18.406,18.474,33523,0
20121219,18.552,18.601,18.348,18.386,16866,0
20121220,18.328,18.328,17.88,18.211,33659,0
20121221,18.104,18.358,18.104,18.182,12260,0
20121224,18.504,18.504,18.25,18.25,4924,0
20121226,18.28,18.308,18.191,18.308,3599,0
20121227,18.386,18.631,18.29,18.474,15183,0
20121228,18.454,18.532,18.26,18.27,13603,0
20121231,18.504,18.854,18.24,18.785,43874,0
20130102,19.409,19.506,19.088,19.263,43800,0
20130103,19.088,19.205,18.611,18.611,23432,0
20130104,18.513,18.562,18.299,18.562,13193,0
20130107,18.27,18.444,18.26,18.26,14447,0
20130108,18.435,18.435,18.074,18.29,44842,0
20130109,18.163,18.211,18.123,18.173,4159,0
20130110,18.532,18.707,18.494,18.571,22969,0
20130111,18.532,18.532,18.464,18.464,5125,0
20130114,18.689,18.717,18.552,18.591,10038,0
20130115,18.611,18.727,18.532,18.727,3902,0
20130116,18.523,18.689,18.523,18.669,10083,0
20130117,18.679,18.679,18.523,18.581,10862,0
20130118,18.795,18.795,18.504,18.542,15722,0
20130122,18.727,18.844,18.523,18.844,18811,0
20130123,18.775,18.775,18.454,18.513,8831,0
20130124,18.406,18.406,18.074,18.104,7542,0
20130125,18.017,18.017,17.617,17.706,22402,0
20130128,17.753,17.753,17.383,17.442,42094,0
20130129,17.627,17.686,17.442,17.559,11530,0
20130130,17.744,17.753,17.481,17.481,58489,0
20130131,17.432,17.432,17.316,17.374,5027,0
20130201,17.49,17.587,17.481,17.579,26048,0
20130204,17.559,17.686,17.471,17.607,11113,0
20130205,17.686,17.686,17.51,17.529,11025,0
20130206,17.432,17.559,17.432,17.539,3986,0
20130207,17.519,17.579,17.49,17.539,2944,0
20130208,17.627,17.656,17.587,17.597,2506,0
20130211,17.637,17.637,17.169,17.228,16459,0
20130212,17.276,17.276,17.092,17.256,5699,0
20130213,17.383,17.383,17.043,17.043,68731,0
20130214,17.218,17.248,17.102,17.169,5634,0
20130215,16.828,16.945,16.459,16.556,17666,0
20130219,16.497,16.497,16.194,16.263,17783,0
20130220,16.098,16.156,15.582,15.582,17812,0
20130221,15.699,15.806,15.474,15.64,18450,0
20130222,15.66,15.737,15.631,15.65,6148,0
20130225,15.845,16.05,15.816,16.03,7463,0
20130226,15.932,16.166,15.932,16.098,6538,0
20130227,16.069,16.069,15.913,15.913,3248,0
20130228,15.886,15.886,15.641,15.641,8583,0
20130301,15.388,15.513,15.388,15.484,1286,0
20130304,15.338,15.338,15.066,15.105,7883,0
20130305,15.183,15.23,15.066,15.066,1480,0
20130306,14.948,15.446,14.948,15.446,3400,0
20130307,15.513,15.513,15.348,15.348,6204,0
20130308,15.338,15.552,15.105,15.388,65176,0
20130311,15.398,15.456,15.329,15.436,87073,0
20130312,15.669,15.747,15.582,15.679,4375,0
20130313,15.542,15.542,15.348,15.388,17764,0
20130314,15.416,15.552,15.289,15.494,12001,0
20130315,15.602,15.621,15.494,15.542,16545,0
20130318,15.669,15.903,15.66,15.66,27464,0
20130319,15.66,15.806,15.611,15.669,128232,0
20130320,15.708,15.787,15.582,15.66,18612,0
20130321,15.777,15.971,15.679,15.923,14431,0
20130322,15.923,15.991,15.893,15.923,6407,0
20130325,15.981,15.981,15.64,15.699,58141,0
20130326,15.631,15.631,15.513,15.611,16751,0
20130327,15.582,15.816,15.582,15.806,22674,0
20130328,15.757,15.757,15.582,15.621,13026,0
20130401,15.777,15.777,15.484,15.523,38168,0
20130402,15.27,15.523,14.9,14.9,45103,0
20130403,15.016,15.016,14.2,14.238,43834,0
20130404,14.131,14.511,14.121,14.423,11185,0
20130405,14.667,14.725,14.433,14.53,15560,0
20130408,14.54,14.558,14.325,14.374,10511,0
20130409,14.511,14.958,14.511,14.92,12784,0
20130410,14.89,14.89,14.374,14.384,22586,0
20130411,14.463,14.463,14.228,14.238,14714,0
20130412,14.219,14.598,13.4,13.439,159695,0
20130415,12.649,12.649,11.978,12.027,243538,0
20130416,12.504,12.583,11.988,12.027,130190,0
20130417,11.929,12.145,11.452,11.452,130621,0
20130418,11.55,11.754,11.434,11.648,404006,0
20130419,11.833,11.988,11.629,11.793,47462,0
20130422,12.037,12.145,11.882,12.027,45680,0
20130423,11.882,12.027,11.639,11.724,230356,0
20130424,11.842,12.406,11.842,12.369,72272,0
20130425,12.564,12.817,12.475,12.534,149528,0
20130426,12.63,12.63,12.155,12.202,92870,0
20130429,12.485,12.485,12.301,12.309,41778,0
20130430,12.318,12.358,11.916,12.358,56285,0
20130501,12.037,12.544,11.862,12.046,105222,0
20130502,12.212,12.212,12.027,12.125,19025,0
20130503,12.125,12.329,12.066,12.125,58682,0
20130506,12.212,12.445,12.115,12.155,18853,0
20130507,12.017,12.017,11.823,11.921,35808,0
20130508,12.105,12.554,12.076,12.544,33927,0
20130509,12.359,12.787,12.329,12.388,61442,0
20130510,12.135,12.281,11.929,12.281,153418,0
20130513,12.241,12.241,11.969,11.969,47183,0
20130514,11.921,12.096,11.823,11.902,62864,0
20130515,11.764,11.764,11.316,11.336,141425,0
20130516,11.257,11.444,11.052,11.307,93844,0
20130517,11.229,11.57,10.809,10.839,152560,0
20130520,10.809,11.491,10.77,11.491,165863,0
20130521,11.19,11.277,11.004,11.121,67184,0
20130522,11.297,11.639,11.151,11.2,62488,0
20130523,11.471,11.56,11.257,11.326,431796,0
20130524,11.307,11.404,11.112,11.2,88767,0
20130528,11.151,11.375,11.043,11.082,61508,0
20130529,11.246,11.502,11.158,11.502,63431,0
20130530,11.668,12.163,11.668,12.125,74995,0
20130531,11.984,12.023,11.747,11.934,63661,0
20130603,12.066,12.426,12.066,12.301,52672,0
20130604,11.993,12.142,11.974,12.072,31625,0
20130605,12.112,12.299,12.033,12.112,46479,0
20130606,12.003,12.318,12.003,12.2,44630,0
20130607,11.949,11.949,11.629,11.677,81020,0
20130610,11.668,11.774,11.452,11.686,26864,0
20130611,11.434,11.521,11.168,11.168,56593,0
20130612,11.229,11.54,11.229,11.346,66171,0
20130613,11.307,11.452,11.219,11.444,20429,0
20130614,11.492,11.611,11.256,11.256,46870,0
20130617,11.287,11.326,11.238,11.297,16008,0
20130618,11.168,11.168,10.972,10.991,23622,0
20130619,11.004,11.072,10.664,10.664,69049,0
20130620,10.061,10.127,9.68,9.788,289816,0
20130621,9.889,9.939,9.634,9.909,101671,0
20130624,9.782,9.782,9.3591,9.4571,112508,0
20130625,9.507,9.556,9.3492,9.4472,65330,0
20130626,9.0838,9.1133,8.9266,8.9461,87813,0
20130627,9.1232,9.1822,8.9854,9.0936,153184,0
20130628,9.074,9.86,9.0641,9.831,119219,0
20130701,9.919,10.029,9.743,9.85,128238,0
20130702,9.86,9.899,9.3982,9.517,73924,0
20130703,9.605,9.703,9.565,9.624,10037,0
20130705,9.2607,9.2804,9.1526,9.2607,83503,0
20130708,9.3591,9.3982,9.2116,9.2312,46462,0
20130709,9.3,9.4373,9.2312,9.2607,51034,0
20130710,9.2607,9.4179,9.2017,9.2902,30087,0
20130711,9.644,10.029,9.644,9.999,57417,0
20130712,9.979,9.979,9.801,9.801,39442,0
20130715,9.899,9.899,9.782,9.86,24766,0
20130716,9.88,10.283,9.88,10.283,108185,0
20130717,10.322,10.421,9.989,10.075,123088,0
20130718,10.175,10.175,9.979,9.979,78171,0
20130719,10.085,10.372,10.075,10.372,59753,0
20130722,10.736,11.149,10.736,11.02,76746,0
20130723,11.119,11.414,10.953,11.414,79022,0
20130724,11.345,11.345,10.667,10.853,89730,0
20130725,10.843,11.049,10.843,10.943,28187,0
20130726,10.863,11.059,10.736,10.981,44576,0
20130729,10.991,11.069,10.923,11.001,14963,0
20130730,11.059,11.059,10.803,10.843,39072,0
20130731,10.813,10.943,10.48,10.726,207180,0
20130801,10.823,10.823,10.49,10.5,60319,0
20130802,10.45,10.607,10.273,10.303,58286,0
20130805,10.352,10.421,10.235,10.264,17309,0
20130806,10.125,10.125,9.674,9.674,56536,0
20130807,9.644,9.762,9.585,9.585,209634,0
20130808,9.674,10.372,9.674,10.332,72816,0
20130809,10.235,10.637,10.125,10.5,84736,0
20130812,10.784,11.158,10.784,11.158,89691,0
20130813,11.168,11.168,10.873,10.913,42301,0
20130814,10.863,11.463,10.863,11.354,64568,0
20130815,11.306,11.934,11.246,11.857,87029,0
20130816,12.053,12.249,11.747,11.797,118524,0
20130819,11.876,11.876,11.631,11.68,44482,0
20130820,11.68,12.062,11.68,11.993,125227,0
20130821,11.974,11.974,11.591,11.591,75373,0
20130822,11.67,11.867,11.611,11.67,26727,0
20130823,11.697,12.082,11.689,12.013,139977,0
20130826,12.2,12.289,12.023,12.16,91537,0
20130827,12.388,12.505,11.737,11.757,196931,0
20130828,11.857,12.053,11.472,11.551,83738,0
20130829,11.502,11.697,11.227,11.472,119147,0
20130830,11.335,11.571,11.316,11.482,102182,0
20130903,11.641,11.641,11.521,11.531,26627,0
20130904,11.335,11.581,11.335,11.571,56127,0
20130905,11.512,11.512,11.139,11.227,23140,0
20130906,11.374,11.472,11.326,11.404,29046,0
20130909,11.345,11.463,11.296,11.384,28244,0
20130910,11.158,11.158,10.823,10.913,119161,0
20130911,10.963,10.991,10.755,10.981,37366,0
20130912,10.578,10.617,10.352,10.382,45230,0
20130913,10.322,10.529,10.303,10.519,70704,0
20130916,10.529,10.637,10.43,10.44,53593,0
20130917,10.538,10.578,10.411,10.578,12397,0
20130918,10.5,11.551,10.401,11.502,67411,0
20130919,11.531,11.551,10.991,11.109,145646,0
20130920,11.02,11.02,10.391,10.46,497988,0
20130923,10.391,10.657,10.283,10.332,51115,0
20130924,10.332,10.49,10.225,10.372,161499,0
20130925,10.48,10.726,10.47,10.627,38149,0
20130926,10.637,10.637,10.342,10.401,36843,0
20130927,10.49,10.657,10.391,10.45,48044,0
20130930,10.322,10.538,10.293,10.421,30112,0
20131001,10.185,10.244,10.058,10.145,152212,0
20131002,10.283,10.421,10.165,10.195,107018,0
20131003,10.195,10.322,10.067,10.067,38368,0
20131004,10.135,10.175,10.048,10.095,47257,0
20131007,10.165,10.273,10.135,10.235,26991,0
20131008,10.283,10.312,9.929,9.949,16076,0
