Date,Open,High,Low,Close,Volume,OpenInt
20150123,25.79,25.79,25.79,25.79,109,0
20150127,26.172,26.172,26.055,26.123,689,0
20150202,25.741,25.78,25.741,25.78,2244,0
20150205,26.231,26.231,26.231,26.231,2040,0
20150206,26.231,26.231,26.231,26.231,1392,0
20150209,26.035,26.035,26.035,26.035,153,0
20150223,26.859,26.859,26.859,26.859,163,0
20150226,26.888,26.918,26.888,26.918,989,0
20150302,26.839,26.839,26.839,26.839,204,0
20150303,26.967,26.967,26.967,26.967,102,0
20150306,26.28,26.28,26.28,26.28,102,0
20150309,26.31,26.31,26.31,26.31,204,0
20150310,25.996,25.996,25.996,25.996,408,0
20150312,25.898,26.064,25.898,25.976,918,0
20150316,26.153,26.153,26.153,26.153,306,0
20150318,26.261,26.261,26.261,26.261,204,0
20150319,26.378,26.378,26.378,26.378,714,0
20150326,26.378,26.378,26.378,26.378,102,0
20150331,26.496,26.496,26.427,26.427,1020,0
20150401,26.623,26.623,26.623,26.623,918,0
20150406,26.623,26.623,26.623,26.623,102,0
20150413,27.173,27.359,27.153,27.349,68427,0
20150420,27.447,27.447,27.447,27.447,816,0
20150424,27.849,27.849,27.83,27.83,1224,0
20150429,27.771,27.83,27.771,27.8,714,0
20150430,27.653,27.653,27.653,27.653,612,0
20150501,27.702,27.722,27.702,27.722,612,0
20150505,27.682,27.682,27.535,27.535,1734,0
20150508,28.035,28.035,28.035,28.035,2040,0
20150512,27.771,27.82,27.771,27.82,6438,0
20150513,27.918,27.947,27.888,27.908,3671,0
20150514,28.261,28.261,28.192,28.261,510,0
20150515,28.251,28.32,28.251,28.32,2057,0
20150518,28.183,28.183,28.163,28.163,510,0
20150519,28.163,28.163,28.124,28.124,510,0
20150526,28.035,28.035,27.604,27.692,750,0
20150527,27.682,27.879,27.682,27.879,306,0
20150528,27.751,27.751,27.751,27.751,510,0
20150529,27.594,27.594,27.594,27.594,102,0
20150601,27.31,27.359,27.31,27.329,918,0
20150602,27.447,27.447,27.447,27.447,388,0
20150603,27.82,27.82,27.692,27.692,1224,0
20150604,27.692,27.692,27.692,27.692,102,0
20150605,27.016,27.016,26.996,26.996,3671,0
20150608,27.006,27.006,26.859,26.878,918,0
20150610,27.359,27.359,27.359,27.359,408,0
20150612,27.271,27.271,27.271,27.271,1224,0
20150624,27.584,27.584,27.584,27.584,102,0
20150626,27.58,27.58,27.58,27.58,100,0
20150629,27.58,27.58,27.58,27.58,100,0
20150630,26.63,26.63,26.63,26.63,164,0
20150702,26.63,26.63,26.63,26.63,100,0
20150708,26.63,26.63,26.63,26.63,100,0
20150710,26.72,26.72,26.72,26.72,100,0
20150715,27.14,27.14,27.11,27.11,200,0
20150721,27.11,27.11,27.11,27.11,100,0
20150722,27,27,26.98,26.99,1200,0
20150724,26.99,26.99,26.99,26.99,100,0
20150728,26.69,26.69,26.69,26.69,100,0
20150731,27.07,27.07,27.07,27.07,100,0
20150804,27.07,27.07,27.07,27.07,100,0
20150806,27.06,27.06,27.06,27.06,100,0
20150807,26.97,26.97,26.97,26.97,100,0
