Date,Open,High,Low,Close,Volume,OpenInt
20091211,22.478,22.603,22.452,22.542,100098,0
20091214,22.711,22.711,22.575,22.648,36967,0
20091215,22.62,22.62,22.452,22.497,27986,0
20091216,22.603,22.629,22.488,22.515,102771,0
20091217,22.433,22.433,22.255,22.264,41278,0
20091218,22.433,22.433,22.213,22.318,38533,0
20091221,22.488,22.612,22.488,22.497,41306,0
20091222,22.62,22.62,22.568,22.584,64583,0
20091223,22.648,22.648,22.488,22.542,37095,0
20091224,22.594,22.657,22.584,22.657,22743,0
20091228,22.72,22.72,22.612,22.639,35330,0
20091229,22.728,22.737,22.683,22.683,54172,0
20091230,22.568,22.629,22.551,22.62,32286,0
20091231,22.702,22.702,22.424,22.424,37034,0
20100104,22.62,22.808,22.62,22.763,37840,0
20100105,22.871,22.871,22.728,22.862,25783,0
20100106,22.862,22.959,22.834,22.931,30995,0
20100107,22.906,23.082,22.862,23.058,55666,0
20100108,23.004,23.049,22.95,23.04,51797,0
20100111,23.173,23.173,23.066,23.155,45023,0
20100112,23.091,23.091,22.914,23.004,55330,0
20100113,23.049,23.191,22.959,23.164,35836,0
20100114,23.136,23.242,23.128,23.2,61905,0
20100115,23.173,23.173,22.888,22.95,74975,0
20100119,22.968,23.261,22.94,23.261,105616,0
20100120,23.155,23.155,22.88,23.058,72522,0
20100121,23.066,23.091,22.568,22.575,70161,0
20100122,22.515,22.559,22.086,22.122,53806,0
20100125,22.373,22.373,22.167,22.222,61862,0
20100126,22.15,22.346,22.07,22.131,33058,0
20100127,22.104,22.264,21.99,22.23,23529,0
20100128,22.355,22.355,21.909,22.095,40198,0
20100129,22.131,22.273,21.884,21.935,31787,0
20100201,22.062,22.167,22.034,22.167,28658,0
20100202,22.204,22.506,22.204,22.506,57187,0
20100203,22.433,22.488,22.273,22.364,50623,0
20100204,22.213,22.213,21.679,21.688,58543,0
20100205,21.642,21.741,21.259,21.679,68046,0
20100208,21.697,21.749,21.482,21.482,48223,0
20100209,21.697,21.875,21.58,21.705,31327,0
20100210,21.705,21.82,21.546,21.688,40904,0
20100211,21.688,21.884,21.598,21.884,34560,0
20100212,21.679,21.83,21.572,21.793,29988,0
20100216,22.078,22.23,21.98,22.222,38492,0
20100217,22.336,22.336,22.239,22.301,19789,0
20100218,22.264,22.461,22.255,22.443,25821,0
20100219,22.381,22.568,22.381,22.515,15702,0
20100222,22.603,22.603,22.443,22.506,38356,0
20100223,22.433,22.488,22.239,22.255,42380,0
20100224,22.346,22.478,22.264,22.478,13412,0
20100225,22.176,22.399,22.104,22.399,11026,0
20100226,22.452,22.469,22.381,22.469,15487,0
20100301,22.532,22.594,22.506,22.559,33291,0
20100302,22.683,22.745,22.639,22.639,34229,0
20100303,22.737,22.789,22.612,22.657,20265,0
20100304,22.711,22.745,22.639,22.745,40087,0
20100305,22.871,23.04,22.853,23.04,22588,0
20100308,23.073,23.101,23.031,23.058,30628,0
20100309,23.004,23.191,22.994,23.11,20184,0
20100310,23.164,23.252,23.128,23.226,38347,0
20100311,23.182,23.333,23.128,23.333,26454,0
20100312,23.448,23.448,23.27,23.324,28739,0
20100315,23.315,23.342,23.191,23.342,35115,0
20100316,23.43,23.572,23.377,23.572,16639,0
20100317,23.653,23.768,23.626,23.716,39215,0
20100318,23.741,23.758,23.607,23.689,24815,0
20100319,23.724,23.795,23.484,23.581,45391,0
20100322,23.361,23.607,23.296,23.554,42108,0
20100323,23.635,23.777,23.572,23.777,55288,0
20100324,23.716,23.777,23.644,23.689,45440,0
20100325,23.867,23.901,23.635,23.635,39093,0
20100326,23.635,23.795,23.572,23.644,42375,0
20100329,23.758,23.777,23.672,23.758,36549,0
20100330,23.84,23.84,23.653,23.698,36273,0
20100331,23.689,23.758,23.572,23.672,39728,0
20100401,23.876,23.893,23.741,23.849,35909,0
20100405,24.009,24.036,23.884,24.019,86642,0
20100406,23.983,24.116,23.937,24.097,57452,0
20100407,24.088,24.106,23.884,23.919,63839,0
20100408,23.867,24.071,23.814,24.052,22655,0
20100409,24.116,24.204,24.044,24.196,69733,0
20100412,24.257,24.311,24.231,24.257,56135,0
20100413,24.257,24.321,24.16,24.267,67270,0
20100414,24.382,24.578,24.365,24.578,65598,0
20100415,24.569,24.632,24.507,24.569,91221,0
20100416,24.524,24.533,24.061,24.187,78353,0
20100419,24.106,24.276,24.019,24.276,66341,0
20100420,24.453,24.507,24.372,24.49,82066,0
20100421,24.569,24.604,24.311,24.453,69005,0
20100422,24.302,24.499,24.179,24.499,55986,0
20100423,24.491,24.633,24.382,24.633,50185,0
20100426,24.65,24.667,24.472,24.507,44808,0
20100427,24.4,24.462,23.901,23.901,71021,0
20100428,24.061,24.196,23.937,24.116,36982,0
20100429,24.248,24.515,24.248,24.462,74664,0
20100430,24.499,24.515,24.134,24.151,44288,0
20100503,24.248,24.462,24.239,24.391,69713,0
20100504,24.187,24.187,23.768,23.884,92201,0
20100505,23.663,23.937,23.598,23.758,90818,0
20100506,23.653,23.733,18.359,22.977,141482,0
20100507,22.959,23.128,22.461,22.657,106727,0
20100510,23.689,24.355,23.37,23.635,91025,0
20100511,23.529,23.858,23.412,23.607,62458,0
20100512,23.698,23.893,23.663,23.893,28245,0
20100513,23.858,23.858,23.607,23.617,121881,0
20100514,23.448,23.448,23.004,23.164,41503,0
20100517,23.218,23.242,22.789,23.128,51868,0
20100518,23.377,23.386,22.826,22.88,58591,0
20100519,22.675,22.897,22.497,22.808,47678,0
20100520,22.292,22.364,21.918,21.935,185338,0
20100521,21.633,22.222,21.464,22.213,76530,0
20100524,22.247,22.247,21.918,21.918,46914,0
20100525,21.349,21.909,21.277,21.909,72156,0
20100526,22.086,22.213,21.775,21.82,57792,0
20100527,22.255,22.542,22.158,22.542,44436,0
20100528,22.532,22.532,22.213,22.283,36042,0
20100601,22.122,22.346,21.909,21.909,24944,0
20100602,22.026,22.391,21.953,22.391,45519,0
20100603,22.532,22.559,22.309,22.469,24144,0
20100604,22.044,22.141,21.642,21.669,61213,0
20100607,21.775,21.811,21.429,21.437,133199,0
20100608,21.491,21.749,21.331,21.749,33776,0
20100609,21.865,22.016,21.572,21.642,24585,0
20100610,22.007,22.247,21.99,22.247,18831,0
20100611,22.086,22.309,22.062,22.309,15965,0
20100614,22.506,22.551,22.255,22.255,27255,0
20100615,22.452,22.737,22.407,22.728,20988,0
20100616,22.62,22.78,22.584,22.711,44209,0
20100617,22.789,22.789,22.551,22.78,31052,0
20100618,22.799,22.808,22.737,22.763,16807,0
20100621,22.94,22.94,22.515,22.559,44735,0
20100622,22.648,22.648,22.204,22.222,29554,0
20100623,22.239,22.264,22.104,22.176,51076,0
20100624,22.07,22.07,21.793,21.811,358884,0
20100625,21.909,21.999,21.714,21.935,36730,0
