Date,Open,High,Low,Close,Volume,OpenInt
20080626,45.427,45.489,44.899,45.117,17410,0
20080627,46.819,46.819,44.825,45.044,29457,0
20080630,47.064,47.064,44.917,45.079,26279,0
20080701,44.707,45.136,43.442,44.68,60505,0
20080702,45.079,45.216,44.024,44.024,82061,0
20080703,44.379,44.414,43.735,44.144,19288,0
20080707,44.388,44.406,43.497,44.052,60990,0
20080708,43.787,44.189,42.925,44.135,59576,0
20080709,44.944,44.944,43.587,43.623,31710,0
20080710,43.961,43.961,43.315,43.552,22811,0
20080711,43.906,43.906,42.944,43.361,24660,0
20080714,44.406,44.406,43.023,43.215,41613,0
20080715,42.833,43.169,42.168,42.551,27159,0
20080716,42.632,43.424,42.396,43.424,25991,0
20080717,43.961,44.152,43.534,43.979,28563,0
20080718,44.116,44.18,43.369,43.934,20004,0
20080721,44.49,44.49,43.934,44.07,19897,0
20080722,43.952,44.316,43.661,44.316,32188,0
20080723,44.944,45.017,44.534,44.662,51784,0
20080724,44.57,44.57,43.661,43.679,43835,0
20080725,43.679,43.871,43.605,43.871,9806,0
20080728,44.135,44.135,42.314,43.169,78867,0
20080729,43.26,43.587,43.169,43.587,21566,0
20080730,44.089,44.335,43.952,44.316,36660,0
20080731,44.443,44.443,43.861,43.871,16161,0
20080801,43.852,45.517,43.451,43.615,51077,0
20080804,44.197,44.197,42.978,42.978,29920,0
20080805,44.307,44.344,43.106,44.033,38363,0
20080806,44.18,44.526,43.888,44.326,24206,0
20080807,44.224,44.224,43.315,43.315,49871,0
20080808,43.361,43.915,42.833,43.888,44592,0
20080811,44.089,44.261,43.661,44.152,37618,0
20080812,44.189,44.189,43.387,43.543,37636,0
20080813,43.405,43.405,42.679,43.061,48405,0
20080814,42.515,43.252,42.515,43.252,96082,0
20080815,43.315,43.353,41.987,43.215,23944,0
20080818,43.633,43.633,42.486,42.496,25797,0
20080819,42.524,42.524,42.058,42.132,27927,0
20080820,42.586,42.586,42.186,42.515,22370,0
20080821,42.041,42.934,42.041,42.841,22546,0
20080822,43.177,43.361,42.915,43.07,24459,0
20080825,42.041,42.906,42.041,42.279,55475,0
20080826,42.068,42.496,42.031,42.496,41543,0
20080827,42.459,42.814,42.331,42.551,28756,0
20080828,43.378,43.451,43.115,43.451,37444,0
20080829,43.797,43.797,43.032,43.061,21942,0
20080902,43.061,43.396,41.859,41.859,31549,0
20080903,42.222,42.632,42.005,42.005,33665,0
20080904,42.269,42.269,40.458,40.458,125489,0
20080905,40.949,40.949,39.748,40.195,83020,0
20080908,42.496,42.496,40.903,41.331,60119,0
20080909,41.668,41.668,40.167,40.303,46595,0
20080910,40.903,40.949,40.22,40.629,55208,0
20080911,39.847,40.604,39.692,40.604,78684,0
20080912,40.903,41.168,40.395,41.058,20897,0
20080915,40.404,40.812,39.228,39.375,136066,0
20080916,38.901,40.04,38.22,40.03,141130,0
20080917,39.484,39.949,37.838,37.863,129723,0
20080918,37.318,39.856,32.622,39.856,141708,0
20080919,42.769,46.045,40.977,42.232,85805,0
20080922,42.222,42.75,40.439,40.704,63671,0
20080923,41.286,42.041,40.04,40.968,103979,0
20080924,42.769,42.769,39.447,39.674,48614,0
20080925,40.812,41.267,39.922,40.804,64237,0
20080926,39.812,41.45,39.812,41.195,101165,0
20080929,40.629,40.629,36.179,38.583,111883,0
20080930,39.037,41.859,37.829,39.139,107804,0
20081001,37.845,38.975,37.845,38.565,99115,0
20081002,38.392,38.629,36.489,36.489,167778,0
20081003,37.854,37.873,36.172,36.172,122794,0
20081006,36.035,36.035,33.059,34.442,211146,0
20081007,35.69,35.69,32.759,32.86,169874,0
20081008,33.178,33.215,31.677,32.349,128795,0
20081009,32.806,32.904,29.601,30.802,155587,0
20081010,29.574,31.94,28.091,29.83,425868,0
20081013,34.807,34.807,31.183,33.841,405236,0
20081014,35.915,35.915,32.477,34.561,259078,0
20081015,32.477,32.759,29.765,30.365,154689,0
20081016,30.12,31.095,28.209,31.085,215377,0
20081017,30.694,31.94,30.075,30.784,92840,0
20081020,31.123,32.941,30.713,32.941,124657,0
20081021,32.577,32.577,30.784,30.903,175991,0
20081022,30.103,30.103,28.2,28.637,228099,0
20081023,29.119,29.429,27.708,28.573,147818,0
20081024,27.281,28.601,26.39,28.364,173148,0
20081027,27.181,27.982,26.662,26.78,142467,0
20081028,28.2,29.656,26.817,28.392,56801,0
20081029,28.383,30.584,28.383,30.485,101534,0
20081030,31.44,31.44,29.755,30.748,77566,0
20081031,29.774,31.166,29.703,30.748,98662,0
20081103,31.531,31.566,29.992,30.765,91931,0
20081104,31.566,32.513,31.44,32.422,123358,0
20081105,32.749,32.749,30.713,30.722,159825,0
20081106,29.255,30.739,28.865,28.911,175731,0
20081107,29.274,30.322,29.274,30.322,197503,0
20081110,31.193,31.193,29.574,30.038,158764,0
20081111,29.119,30.211,28.529,28.846,138041,0
20081112,28.309,28.501,27.399,27.527,126624,0
20081113,27.299,29.601,26.691,29.583,231448,0
20081114,29.574,29.574,27.819,27.819,85281,0
20081117,28.392,28.666,26.39,27.581,121682,0
20081118,27.609,28.12,26.763,27.781,195270,0
20081119,27.555,27.672,25.934,25.943,279675,0
20081120,25.796,26.299,24.206,24.223,302457,0
20081121,25.488,26.126,24.25,26.126,270428,0
20081124,26.817,28.238,26.39,27.482,300922,0
20081125,28.637,28.7,27.136,27.764,173099,0
20081126,26.972,28.628,26.972,28.437,83747,0
20081128,28.647,28.783,28.346,28.656,45361,0
20081201,28.136,28.136,26.271,26.299,145580,0
20081202,27.409,27.555,26.572,27.555,126966,0
20081203,27.218,28.11,26.662,28.11,133886,0
20081204,27.772,28.017,26.606,27.062,150561,0
20081205,26.898,27.928,26.163,27.928,563284,0
20081208,28.973,29.373,28.491,29.082,278360,0
20081209,28.946,29.284,28.455,28.666,252771,0
20081210,28.546,29.456,28.546,29.246,357612,0
20081211,29.255,29.629,28.609,28.81,242055,0
20081212,28.673,29.137,28.027,29.075,292614,0
20081215,29.583,29.583,28.364,28.846,228656,0
20081216,29.911,30.42,28.818,30.42,201876,0
20081217,30.147,30.556,29.801,30.275,302449,0
20081218,30.93,31.54,29.048,29.338,287503,0
20081219,29.937,29.937,28.982,29.229,199442,0
20081222,30.621,30.621,28.437,28.911,422463,0
20081223,29.975,29.975,28.482,28.647,367357,0
20081224,28.128,29.274,28.128,28.647,174321,0
20081226,29.119,29.119,28.656,28.892,135937,0
20081229,28.71,29.755,28.537,28.874,268878,0
20081230,29.082,29.639,28.728,29.629,269509,0
20081231,29.755,30.256,29.356,30.011,335863,0
20090102,30.011,30.912,29.902,30.82,225509,0
20090105,31.621,31.621,30.256,30.912,260276,0
20090106,30.565,31.03,30.477,30.802,121097,0
20090107,30.802,30.802,29.847,30.12,90692,0
20090108,30.038,30.22,29.755,30.021,201174,0
20090109,29.857,29.857,29.292,29.292,144289,0
20090112,29.392,29.392,28.364,28.546,71699,0
20090113,28.546,28.563,28.181,28.299,127311,0
20090114,28.191,28.191,27.163,27.309,222924,0
20090115,27.564,28.036,26.662,27.627,150212,0
20090116,28.892,28.892,27.29,27.964,86993,0
20090120,29.109,29.109,25.815,25.908,160865,0
20090121,26.173,27.299,25.908,27.299,70636,0
20090122,27.564,27.564,26.18,26.772,182708,0
20090123,26.615,26.972,25.934,26.808,114004,0
20090126,26.863,27.555,26.691,26.99,140235,0
20090127,27.409,27.8,26.99,27.508,218121,0
20090128,28.272,28.482,28.11,28.356,38283,0
20090129,27.7,28.219,27.146,27.146,110113,0
20090130,27.672,27.881,26.662,26.753,43272,0
20090202,26.39,26.936,26.29,26.708,219582,0
20090203,27.218,27.399,26.718,27.235,32094,0
20090204,27.299,27.691,26.99,27.043,29232,0
20090205,26.835,28.228,26.808,28.228,61992,0
20090206,27.899,28.4,27.899,28.392,60319,0
20090209,28.637,28.656,27.49,28.309,69644,0
20090210,28.12,28.12,26.835,26.99,55511,0
20090211,27.463,27.463,26.708,27.181,55188,0
20090212,26.799,27.118,26.39,27.118,55414,0
20090213,27.034,27.346,26.826,27.016,76633,0
20090217,26.08,26.098,25.488,25.57,150774,0
20090218,25.843,25.843,25.252,25.415,211448,0
20090219,25.707,26.026,25.243,25.343,155605,0
20090220,24.669,25.298,24.497,24.57,186187,0
20090223,25.16,25.197,24.16,24.179,169715,0
