Date,Open,High,Low,Close,Volume,OpenInt
20150213,19.22,19.22,19.19,19.19,201,0
20150217,20.62,20.62,20.62,20.62,100,0
20150218,20.55,20.55,20.07,20.07,1100,0
20150219,19.56,19.56,19.54,19.54,1000,0
20150220,20.03,20.86,20.03,20.86,4741,0
20150223,21.46,21.46,20.75,21.38,3200,0
20150224,21.67,21.67,21.11,21.11,1600,0
20150225,20.54,20.54,20.49,20.54,400,0
20150226,19.98,19.98,19.73,19.89,400,0
20150227,19.6,20.01,19.47,19.9,5740,0
20150302,20.25,20.67,20.18,20.41,1200,0
20150303,20.3,21.21,20.05,21.18,9100,0
20150304,21.07,21.94,21.07,21.94,3000,0
20150305,22.1,22.1,21.23,21.86,3800,0
20150306,23.56,25.2,23.33,25.1,9700,0
20150309,25,27.72,24.74,27.72,14200,0
20150310,27.71,31.44,27.28,29.86,27100,0
20150311,30.02,31.54,26.96,26.96,27600,0
20150312,26.28,28.03,25.99,27.79,188200,0
20150313,27.45,28.88,26.82,26.82,12710,0
20150316,27.76,27.93,26.57,27.58,4800,0
20150317,28.76,28.76,26.97,28.65,5400,0
20150318,28.48,29.07,24.46,24.53,9500,0
20150319,25.47,25.47,24.02,24.31,6300,0
20150320,23.95,23.95,22.12,22.8,4500,0
20150323,21.74,22.1,21.29,21.29,2800,0
20150324,21.39,21.67,21.19,21.34,3000,0
20150325,20.85,21.73,20.76,21.73,7400,0
20150326,20.91,22.85,20.67,22.7,4300,0
20150327,23.37,23.48,22.74,23.17,16400,0
20150330,24.59,25.19,24.48,25.03,8000,0
20150331,24.77,25.74,24.27,25.21,3700,0
20150401,24.59,24.65,22.22,22.22,6800,0
20150402,22.64,23.29,22.39,22.91,3600,0
20150406,20.76,21.2,20.45,20.66,6900,0
20150407,21.14,21.75,20.84,21.52,18144,0
20150408,21.77,22.44,21.63,22.34,4900,0
20150409,22.67,22.94,22.52,22.74,3300,0
20150410,21.75,21.79,21.27,21.38,30300,0
20150413,21.58,22.31,21.38,22.17,8900,0
20150414,21.65,22.26,21.47,22.14,3900,0
20150415,21.81,21.84,19.99,19.99,8030,0
20150416,20.14,20.88,19.65,20.49,4440,0
20150417,20.48,20.72,20.07,20.71,4700,0
20150420,21.14,21.37,20.45,20.45,15900,0
20150421,20.69,20.69,19.79,19.98,3910,0
20150422,20.12,21.29,20.12,21.29,4100,0
20150423,21.13,21.15,20,20.24,5600,0
20150424,20.24,21.25,20.21,21.22,6800,0
20150427,20.6,20.6,19.51,20,5600,0
20150428,19.71,19.71,18.45,18.52,4800,0
20150429,18.48,18.87,17.77,18.65,5100,0
20150430,19.74,20.06,19.58,19.76,4700,0
20150501,19.95,20.14,19.74,19.74,3200,0
20150504,19.01,19.08,18.54,18.62,4600,0
20150505,18.36,19.33,18.36,19.06,4700,0
20150506,19.44,19.84,19.4,19.68,3900,0
20150507,20.03,20.44,19.57,19.57,6770,0
20150508,19.3,19.85,18.99,19.21,5300,0
20150511,18.8,19.51,18.7,19,4800,0
20150512,18.52,18.81,18.25,18.34,5120,0
20150513,17.7,17.7,17.06,17.35,12900,0
20150514,16.99,17.4,16.51,17.35,7800,0
20150515,17.61,17.61,16.81,17.16,4201,0
20150518,16.81,17.19,16.78,17.16,3700,0
20150519,17.75,18.22,17.75,18.19,6700,0
20150520,17.69,17.87,17.47,17.65,3800,0
20150521,17.71,18.03,17.62,18.03,6000,0
20150522,17.83,18.07,17.7,17.93,5000,0
20150526,18.76,19.03,18.61,19,6431,0
20150527,18.91,19.03,18.63,18.64,6500,0
20150528,18.99,19,18.26,18.27,2100,0
20150529,18.14,18.43,18.02,18.39,3000,0
20150601,17.95,18.59,17.95,18.57,2400,0
20150602,18.01,18.23,17.79,17.85,4500,0
20150603,18.2,18.43,17.82,18.21,4400,0
20150604,18.71,18.99,18.71,18.99,2700,0
20150605,19.6,19.6,19.16,19.43,4300,0
20150608,19.24,19.38,18.68,18.75,8400,0
20150609,18.43,19.14,18.43,19.12,3520,0
20150610,18.4,18.73,18.32,18.67,4500,0
20150611,18.98,19.26,18.92,19.18,3320,0
20150612,19.41,19.6,19.27,19.6,1900,0
20150615,19.61,19.61,19.03,19.49,2300,0
20150616,19.62,19.75,19.44,19.75,1700,0
20150617,19.72,19.81,18.4,18.46,4100,0
20150618,17.84,18.04,17.81,17.88,3300,0
20150619,18.12,18.54,18.04,18.34,1700,0
20150622,18.89,19.07,18.69,19.07,2700,0
20150623,18.89,19.23,18.72,19.13,1050,0
20150624,19.27,19.27,18.92,19.13,3000,0
20150625,19.12,19.34,19.1,19.32,2500,0
20150626,19.44,19.44,19.34,19.39,1700,0
20150629,19.31,20.02,19.28,20,2800,0
20150630,20.35,20.61,19.9,20.56,2251,0
20150701,21,22.16,20.89,22.01,3400,0
20150702,21.64,21.64,20.9,20.92,6500,0
20150706,21.38,21.54,20.71,21.08,3600,0
20150707,22.09,23.43,22.09,23.17,7800,0
20150708,22.95,24.27,22.95,24.23,7800,0
