Date,Open,High,Low,Close,Volume,OpenInt
20130403,22.79,22.79,22.753,22.763,1879,0
20130404,22.753,22.753,22.753,22.753,332,0
20130405,22.716,22.753,22.716,22.753,658,0
20130408,22.763,22.763,22.763,22.763,103,0
20130409,22.771,22.79,22.771,22.79,444,0
20130410,22.809,22.809,22.79,22.79,1546,0
20130411,22.79,22.79,22.79,22.79,4423,0
20130415,22.809,22.809,22.809,22.809,332,0
20130417,22.81,22.81,22.81,22.81,444,0
20130419,22.745,22.745,22.745,22.745,27621,0
20130423,22.735,22.735,22.735,22.735,110494,0
20130425,22.869,22.869,22.869,22.869,103,0
20130429,22.897,22.897,22.897,22.897,332,0
20130430,22.904,22.904,22.884,22.884,658,0
20130501,23.018,23.018,23.018,23.018,657,0
20130503,23.062,23.062,22.908,23.062,777,0
20130507,23.268,23.268,23.268,23.268,443,0
20130508,23.349,23.349,23.349,23.349,3970,0
20130513,23.38,23.38,23.27,23.27,1228,0
20130514,23.115,23.253,23.115,23.253,1785,0
20130516,23.28,23.28,23.197,23.225,3449,0
20130517,23.23,23.258,23.166,23.258,2754,0
20130520,23.308,23.317,23.308,23.317,16644,0
20130521,23.317,23.317,23.308,23.317,2866,0
20130522,23.317,23.317,23.308,23.317,3485,0
20130523,23.27,23.317,23.27,23.317,6704,0
20130524,23.358,23.358,23.313,23.313,2534,0
20130528,23.575,23.575,23.157,23.349,16630,0
20130529,23.312,23.402,23.267,23.267,2426,0
20130530,23.313,23.313,23.221,23.221,2093,0
20130531,23.019,23.055,22.888,22.888,25194,0
20130604,23.065,23.065,22.662,22.927,330,0
20130607,22.532,23.075,22.532,22.74,4180,0
20130610,22.721,23.193,22.64,22.768,6990,0
20130611,22.73,22.73,22.73,22.73,222,0
20130612,23.093,23.093,22.55,22.55,2272,0
20130613,22.55,22.64,22.467,22.64,2346,0
20130614,22.637,22.637,22.637,22.637,774,0
20130617,22.648,22.702,22.585,22.683,7252,0
20130618,22.728,22.728,22.728,22.728,5938,0
20130619,22.711,22.849,22.64,22.74,220511,0
20130620,22.903,22.903,22.304,22.304,13967,0
20130621,22.354,22.446,22.179,22.217,9678,0
20130625,22.189,22.189,22.189,22.189,655,0
20130626,22.293,22.293,22.217,22.284,1209,0
20130627,22.275,22.275,22.275,22.275,232,0
20130628,22.375,22.706,22.33,22.634,2734,0
20130702,22.402,22.466,22.402,22.448,2304,0
20130705,22.619,22.7,22.619,22.7,2717,0
