Date,Open,High,Low,Close,Volume,OpenInt
20071015,18.509,18.509,18.509,18.509,1192,0
20071016,18.483,18.483,18.336,18.336,1549,0
20071017,18.352,19.724,18.352,18.526,66532,0
20071018,18.526,18.526,18.5,18.517,6584,0
20071019,18.568,18.568,18.568,18.568,106,0
20071022,18.585,18.627,18.585,18.627,3590,0
20071023,18.643,18.651,18.643,18.651,5984,0
20071024,18.634,18.634,18.634,18.634,4307,0
20071025,18.627,18.627,18.61,18.61,4307,0
20071026,18.577,18.577,18.544,18.568,8617,0
20071029,18.577,18.627,18.577,18.627,9692,0
20071030,18.585,18.585,18.559,18.559,14123,0
20071031,18.559,18.568,18.483,18.483,5029,0
20071101,18.491,18.526,18.483,18.526,3590,0
20071102,18.544,18.544,18.526,18.535,25133,0
20071105,18.509,18.509,18.483,18.483,960,0
20071106,18.426,18.426,18.426,18.426,1549,0
20071107,18.394,18.394,18.394,18.394,960,0
20071108,18.369,18.475,18.36,18.475,3350,0
20071109,18.441,18.441,18.369,18.369,1549,0
20071112,18.475,18.475,18.475,18.475,1325,0
20071113,18.475,18.475,18.467,18.467,2152,0
20071115,18.526,18.526,18.483,18.483,716,0
20071116,18.517,18.517,18.475,18.517,2877,0
20071119,18.686,18.686,18.403,18.41,2152,0
20071121,18.526,21.041,18.336,18.727,37214,0
20071126,18.61,18.61,18.551,18.551,1438,0
20071127,18.559,18.585,18.559,18.585,6105,0
20071128,18.585,18.585,18.585,18.585,716,0
20071130,18.594,18.594,18.594,18.594,2152,0
20071203,18.61,18.61,18.544,18.544,2270,0
20071204,18.577,18.585,18.559,18.585,30392,0
20071205,18.544,18.544,18.544,18.544,2401,0
20071206,18.594,18.594,18.594,18.594,3472,0
20071207,18.585,18.594,18.544,18.544,1915,0
20071210,18.544,18.544,18.483,18.483,594,0
20071211,18.544,18.544,18.544,18.544,106,0
20071212,18.594,18.594,18.594,18.594,106,0
20071213,18.602,18.602,18.602,18.602,3708,0
20071214,18.551,18.551,18.551,18.551,106,0
20071218,18.475,18.475,18.418,18.418,594,0
20071219,18.483,18.483,18.458,18.458,2991,0
20071220,18.594,18.61,18.594,18.61,2627,0
20071221,18.61,18.61,18.61,18.61,35420,0
20071224,18.634,18.634,18.568,18.568,4547,0
20071226,18.585,18.585,18.568,18.568,61267,0
20071227,18.594,18.594,18.594,18.594,254,0
20071228,18.602,18.602,18.602,18.602,843,0
20071231,18.61,18.61,18.61,18.61,1325,0
20080102,18.627,18.627,18.509,18.61,5143,0
20080103,18.61,18.61,18.61,18.61,594,0
20080104,18.627,18.627,18.594,18.594,81850,0
20080107,18.694,18.711,18.686,18.711,4784,0
20080108,18.702,18.727,18.702,18.727,11846,0
20080109,18.727,18.761,18.727,18.761,71682,0
20080110,18.803,18.803,18.803,18.803,368,0
20080111,18.794,18.794,18.794,18.794,22737,0
20080114,18.837,18.837,18.837,18.837,3708,0
20080115,18.862,18.884,18.862,18.884,1438,0
20080116,18.837,18.918,18.769,18.918,6223,0
20080117,18.926,18.935,18.926,18.935,19506,0
20080118,18.926,18.926,18.643,18.854,23213,0
20080122,18.959,19.028,18.901,19.028,3827,0
20080123,19.054,19.054,18.727,18.769,19267,0
20080124,18.909,18.909,18.893,18.893,16508,0
20080125,18.854,18.884,18.854,18.87,594,0
20080128,18.877,18.877,18.877,18.877,1549,0
20080129,18.893,18.926,18.877,18.893,41164,0
20080131,18.901,18.901,18.901,18.901,254,0
