Date,Open,High,Low,Close,Volume,OpenInt
20050225,36.459,36.853,36.45,36.853,10430,0
20050228,36.789,36.807,36.459,36.608,9153,0
20050301,36.655,36.872,36.655,36.797,3831,0
20050302,36.636,37.042,36.636,36.9,7448,0
20050303,37.013,37.013,36.608,36.732,11601,0
20050304,36.956,37.134,36.9,37.098,17880,0
20050307,37.116,37.389,37.116,37.228,20644,0
20050308,37.295,37.295,36.9,36.918,19159,0
20050309,36.9,36.956,36.655,36.655,5005,0
20050310,36.741,36.833,36.58,36.645,7130,0
20050311,36.722,36.732,36.364,36.431,4789,0
20050314,36.44,36.58,36.364,36.516,14475,0
20050315,36.655,36.741,36.392,36.392,13728,0
20050316,36.271,36.271,35.923,35.98,8938,0
20050317,35.998,36.157,35.951,36.11,14155,0
20050318,36.13,36.13,35.762,35.762,8517,0
20050321,35.988,35.988,35.707,35.866,32139,0
20050322,35.933,35.961,35.65,35.678,2977,0
20050323,35.527,35.81,35.527,35.745,31502,0
20050324,35.688,35.857,35.613,35.66,10430,0
20050328,35.762,35.829,35.632,35.67,16710,0
20050329,35.688,35.857,35.332,35.377,180812,0
20050330,35.425,35.857,35.425,35.857,56085,0
20050331,35.726,35.838,35.65,35.65,16710,0
20050401,35.951,35.951,35.303,35.396,43845,0
20050404,35.368,35.565,35.303,35.565,5108,0
20050405,35.716,35.838,35.66,35.819,10750,0
20050406,35.866,36.026,35.735,35.735,7982,0
20050407,35.753,36.072,35.753,36.053,5427,0
20050408,36.017,36.026,35.753,35.772,44910,0
20050411,35.745,35.781,35.613,35.707,12453,0
20050412,35.716,35.933,35.312,35.914,20754,0
20050413,35.726,35.838,35.444,35.546,10004,0
20050414,35.546,35.546,35.049,35.049,16602,0
20050415,34.955,35.067,34.588,34.72,24372,0
20050418,34.711,34.814,34.522,34.683,195392,0
20050419,34.88,34.946,34.785,34.917,17880,0
20050420,34.833,34.926,34.532,34.532,16283,0
20050421,34.842,35.227,34.73,35.171,22560,0
20050422,35.124,35.124,34.664,34.701,7130,0
20050425,34.955,35.162,34.955,35.057,7026,0
20050426,35.012,35.284,34.852,34.852,104933,0
