Date,Open,High,Low,Close,Volume,OpenInt
20081113,20.945,22.277,20.945,20.945,8346,0
20081117,20.236,20.236,19.948,19.948,1881,0
20081118,18.837,18.837,18.837,18.837,152,0
20081119,17.839,17.839,17.839,17.839,100,0
20081120,16.334,16.334,16.038,16.038,209,0
20081124,16.334,16.334,16.334,16.334,100,0
20081125,19.276,19.276,18.673,18.857,3130,0
20081201,19.47,19.47,19.47,19.47,263,0
20081202,18.424,18.424,18.424,18.424,100,0
20081203,19.66,19.66,18.921,19.354,4432,0
20081204,20.198,20.321,20.198,20.321,523,0
20081205,10.918,20.81,10.918,20.81,1565,0
20081208,20.043,22.096,18.231,22.086,4360,0
20081209,22.547,22.547,22.421,22.528,887,0
20081210,20.974,20.974,20.974,20.974,100,0
20081211,20.743,20.801,20.743,20.801,523,0
20081212,19.851,19.851,19.431,19.516,2376,0
20081215,19.192,19.564,19.192,19.276,366,0
20081216,20.092,21.175,20.092,21.175,1043,0
20081218,21.645,21.645,21.042,21.042,1198,0
20081219,20.534,21.032,20.398,20.408,55987,0
20081222,20.388,20.543,19.738,19.738,24829,0
20081223,19.593,19.593,19.593,19.593,100,0
20081226,19.66,19.67,19.66,19.67,11476,0
20081231,20.562,20.83,20.562,20.83,4289,0
20090105,21.367,21.567,21.367,21.52,3809,0
20090106,21.808,21.808,21.808,21.808,209,0
20090107,21.338,21.338,21.338,21.338,2085,0
20090108,20.514,20.514,20.514,20.514,315,0
20090112,19.719,19.719,18.308,18.492,11325,0
20090115,17.6,17.715,16.574,17.159,14631,0
20090116,17.024,17.024,15.817,16.439,8770,0
20090120,15.586,15.586,14.973,15.04,645,0
20090121,14.714,14.714,14.532,14.532,417,0
20090122,14.512,15.099,14.476,14.476,1174,0
20090123,16.238,16.238,15.165,15.165,1668,0
20090126,15.318,15.356,15.279,15.356,2297,0
20090129,17.091,17.15,16.949,17.101,2659,0
20090130,16.267,16.334,15.549,15.586,1486,0
20090202,15.721,15.721,15.721,15.721,2085,0
20090203,15.596,15.596,15.577,15.577,3387,0
20090204,15.558,15.558,15.558,15.558,5007,0
20090206,16.517,16.517,16.257,16.459,8945,0
20090209,17.13,17.178,17.13,17.178,4277,0
20090210,17.062,17.062,15.194,15.194,4464,0
20090211,15.807,15.893,15.807,15.864,9390,0
20090212,15.539,15.605,15.539,15.596,6780,0
20090213,15.702,15.778,15.472,15.472,15856,0
20090217,14.485,14.485,14.092,14.092,8761,0
20090218,13.707,13.707,13.707,13.707,5216,0
20090219,13.621,13.621,13.621,13.621,1043,0
20090220,12.27,12.74,11.944,12.73,11788,0
20090223,13.009,13.018,12.463,12.529,10326,0
20090224,12.136,12.49,12.136,12.49,4653,0
20090226,14.064,14.466,13.755,13.755,2955,0
20090227,12.615,12.902,12.615,12.748,15625,0
20090302,12.002,12.011,11.983,12.011,11214,0
20090303,11.953,11.953,11.302,11.302,731,0
20090305,11.034,11.034,10.199,10.199,5321,0
20090306,10.468,10.468,9.941,10.093,16094,0
20090309,10.055,10.055,10.055,10.055,209,0
20090310,11.618,11.618,11.618,11.618,209,0
20090311,12.241,12.366,12.241,12.366,5531,0
20090312,12.241,13.611,12.175,13.611,2503,0
20090313,14.005,14.005,13.823,13.843,4018,0
20090316,14.37,14.753,14.015,14.015,7876,0
20090318,15.434,16.18,15.434,15.989,4166,0
20090319,16.891,16.891,15.04,15.04,11302,0
20090320,15.06,15.06,14.589,14.589,209,0
20090323,15.558,16.048,15.385,16.048,64314,0
20090324,15.999,16.996,15.97,15.97,7439,0
20090325,16.622,16.814,15.434,15.434,4411,0
20090326,16.794,16.794,16.141,16.17,2476,0
20090327,16.124,17.523,15.95,16.009,2740,0
20090330,15.184,15.184,14.399,14.399,1931,0
20090331,14.906,15.346,14.792,15.346,1616,0
20090401,15.194,15.491,15.194,15.491,417,0
20090402,16.459,16.459,15.96,15.96,2659,0
20090403,16.066,16.564,15.835,16.554,9924,0
20090406,16.18,16.18,16.18,16.18,315,0
20090407,15.883,15.883,15.883,15.883,731,0
20090408,16.18,16.18,15.883,16.076,3442,0
20090409,28.584,28.584,17.216,18.473,4170,0
20090413,18.051,19.805,17.993,19.603,6088,0
20090414,19.393,19.69,18.454,18.818,4457,0
20090415,17.944,19.047,17.934,19.047,5111,0
20090416,19.086,19.44,19.027,19.431,2244,0
20090417,19.354,19.766,18.94,19.766,4336,0
20090420,18.395,18.395,17.331,17.331,2827,0
20090421,15.96,18.212,15.96,18.108,5039,0
20090422,17.934,18.577,17.896,18.492,10704,0
20090423,18.099,18.289,17.705,18.289,6625,0
20090424,18.454,19.047,18.298,19.047,6271,0
20090427,18.521,18.521,18.231,18.289,3968,0
20090428,17.638,18.156,17.638,17.983,1659,0
20090429,18.356,18.759,18.356,18.673,4564,0
20090430,19.295,19.324,18.931,19.017,6608,0
