Date,Open,High,Low,Close,Volume,OpenInt
20070511,19.267,19.276,19.23,19.276,12140,0
20070514,19.353,19.353,19.305,19.305,10030,0
20070515,19.202,19.525,19.202,19.267,13934,0
20070516,19.628,19.638,19.439,19.638,36418,0
20070517,19.628,19.647,19.487,19.591,41063,0
20070518,19.827,19.855,19.609,19.675,20479,0
20070521,19.827,19.95,19.713,19.884,41306,0
20070522,20.054,20.064,19.732,19.827,134909,0
20070523,19.913,19.923,19.42,19.477,104084,0
20070524,19.448,19.496,18.965,19.051,40852,0
20070525,19.23,19.429,19.23,19.42,118758,0
20070529,19.554,19.599,19.324,19.429,41801,0
20070530,19.193,19.439,19.013,19.439,57847,0
20070531,19.657,19.704,19.572,19.581,61542,0
20070601,19.809,19.809,19.666,19.761,36842,0
20070604,19.704,19.723,19.599,19.713,14251,0
20070605,19.723,19.836,19.704,19.761,14251,0
20070606,19.751,19.751,19.429,19.448,21006,0
20070607,19.544,19.609,19.137,19.174,27550,0
20070608,19.221,19.572,19.221,19.563,18261,0
20070611,19.638,19.79,19.554,19.713,18368,0
20070612,19.599,19.618,19.42,19.42,13195,0
20070613,19.704,19.732,19.554,19.675,14674,0
20070614,19.818,20.006,19.809,19.978,14145,0
20070615,20.12,20.235,20.12,20.206,23118,0
20070618,20.301,20.387,20.225,20.283,21323,0
20070619,20.368,20.537,20.301,20.471,33990,0
20070620,20.68,20.746,20.396,20.434,40852,0
20070621,20.623,20.756,20.49,20.756,37579,0
20070622,20.746,20.756,20.556,20.623,14357,0
20070625,20.699,20.699,20.339,20.405,26918,0
20070626,20.481,20.518,20.32,20.377,12983,0
20070627,20.32,20.518,20.254,20.518,18052,0
20070628,20.594,20.841,20.518,20.794,9815,0
20070629,20.889,20.945,20.66,20.66,27339,0
20070702,21.192,21.192,20.908,21.144,15729,0
20070703,21.296,21.485,21.296,21.456,13617,0
20070705,21.581,21.581,21.229,21.324,28501,0
20070706,21.447,21.778,21.447,21.778,45496,0
20070709,21.95,22.157,21.931,22.12,100917,0
20070710,22.007,22.062,21.758,21.768,34942,0
20070711,21.749,21.835,21.552,21.768,35046,0
20070712,21.854,22.281,21.854,22.281,59959,0
20070713,22.375,22.413,22.224,22.394,31141,0
20070716,22.394,22.394,22.091,22.148,65343,0
20070717,22.536,22.536,21.997,22.072,26390,0
20070718,21.797,21.844,21.562,21.703,47927,0
20070719,21.95,22.053,21.931,22.053,39164,0
20070720,22.11,22.11,21.797,21.864,53733,0
20070723,22.176,22.176,21.997,22.082,45179,0
20070724,22.007,22.016,21.418,21.466,44442,0
20070725,21.749,21.864,21.38,21.6,29981,0
20070726,21.533,21.533,20.556,20.964,74104,0
20070727,20.964,21.078,20.604,20.689,28080,0
20070730,20.889,21.277,20.841,21.248,32831,0
20070731,21.693,21.693,21.087,21.087,53099,0
20070801,20.86,20.86,20.33,20.766,89832,0
20070802,20.746,20.794,20.566,20.746,17838,0
20070803,20.604,20.604,20.026,20.026,23752,0
20070806,20.187,20.187,19.439,19.987,111897,0
20070807,19.884,20.197,19.675,20.073,25017,0
20070808,20.68,21.021,20.566,20.794,64180,0
20070809,20.604,20.604,20.092,20.13,21958,0
20070810,19.96,20.12,19.581,20.016,30084,0
20070813,20.206,20.349,20.092,20.149,15834,0
20070814,20.168,20.178,19.684,19.723,22697,0
20070815,19.353,19.506,18.898,18.898,57005,0
20070816,18.207,18.426,17.488,18.216,59010,0
20070817,19.211,19.211,18.53,19.079,47081,0
20070820,19.429,19.429,18.917,19.184,47819,0
20070821,19.165,19.174,18.946,19.174,19951,0
20070822,19.836,20.111,19.799,20.101,32513,0
20070823,20.368,20.368,19.846,19.997,28609,0
20070824,20.206,20.689,20.197,20.651,33252,0
20070827,21.192,21.628,21.192,21.571,37897,0
20070828,21.248,21.248,20.368,20.368,22591,0
20070829,20.727,21.305,20.727,21.305,36629,0
20070830,21.134,21.315,20.926,21.03,18368,0
20070831,21.656,21.864,21.6,21.768,43598,0
20070904,21.778,22.11,21.619,22.007,34730,0
20070905,21.816,21.816,21.447,21.533,24702,0
20070906,22.025,22.025,21.543,21.778,28080,0
20070907,21.342,21.38,21.115,21.192,43808,0
20070910,21.619,21.619,20.964,21.324,29240,0
20070911,21.277,21.656,21.277,21.628,55525,0
20070912,21.523,21.637,21.389,21.485,12458,0
20070913,21.703,21.787,21.628,21.721,26813,0
20070914,21.693,21.883,21.6,21.883,27444,0
20070917,21.806,21.854,21.6,21.806,23014,0
20070918,21.931,22.754,21.921,22.698,97012,0
20070919,23.133,23.248,22.85,22.973,123823,0
20070920,23.048,23.048,22.707,22.783,46445,0
20070921,23.123,23.371,23.123,23.371,50671,0
20070924,24.128,24.195,23.786,23.986,77694,0
20070925,24.053,24.214,23.833,24.214,54787,0
20070926,24.621,24.621,24.365,24.535,77906,0
20070927,25.084,25.141,24.867,25.103,95953,0
20070928,25.332,25.332,24.839,24.99,114640,0
20071001,25.15,25.767,25.15,25.653,91733,0
20071002,26.164,26.164,25.805,26.023,86349,0
20071003,25.701,25.71,24.98,25.113,81809,0
20071004,25.038,25.294,24.773,25.236,33990,0
20071005,25.862,26.211,25.73,26.146,56054,0
20071008,25.815,25.815,25.586,25.72,41380,0
20071009,26.174,26.449,25.994,26.43,63230,0
20071010,26.696,26.696,26.297,26.667,105563,0
20071011,27.395,28.154,25.786,26.23,168161,0
20071012,26.591,27.188,26.526,27.188,107989,0
20071015,28.135,28.154,27.244,27.699,166471,0
20071016,27.472,27.539,26.639,26.818,81705,0
20071017,27.861,28.931,27.861,28.77,198139,0
20071018,27.776,28.334,27.481,28.239,120658,0
20071019,28.183,28.183,26.998,26.998,216825,0
20071022,26.903,27.652,26.421,27.652,124035,0
20071023,28.212,28.893,28.135,28.684,265065,0
20071024,28.534,28.534,27.472,28.154,115170,0
20071025,28.249,28.249,27.604,27.983,77906,0
20071026,28.419,28.893,28.4,28.817,126146,0
20071029,29.595,29.851,29.3,29.698,171327,0
20071030,29.841,29.86,28.988,29.073,161299,0
20071031,29.66,30.095,29.347,30.057,156125,0
20071101,29.793,30.172,28.893,29.007,143458,0
20071102,29.461,29.746,28.438,29.244,108411,0
