Date,Open,High,Low,Close,Volume,OpenInt
20050805,42.377,42.436,42.377,42.436,2377,0
20050808,42.933,42.933,42.689,42.689,3682,0
20050809,42.992,43.228,42.992,43.161,11517,0
20050810,43.834,43.867,43.472,43.472,6413,0
20050811,43.944,44.272,43.944,44.272,58185,0
20050812,43.91,44.078,43.893,44.045,20185,0
20050815,43.8,44.062,43.75,44.028,25767,0
20050816,43.759,43.766,43.607,43.615,13062,0
20050817,43.338,43.547,43.338,43.446,5818,0
20050818,42.874,42.941,42.841,42.933,4749,0
20050819,43.06,43.144,43.06,43.102,2731,0
20050822,43.565,43.64,43.421,43.472,8075,0
20050823,43.312,43.347,43.161,43.312,5698,0
20050824,43.127,43.304,43.034,43.034,13299,0
20050825,43.119,43.144,43.11,43.127,4156,0
20050826,43.245,43.245,42.917,42.917,3207,0
20050829,42.782,42.874,42.764,42.798,25885,0
20050830,42.73,42.773,42.596,42.773,7836,0
20050831,43.017,43.531,43.017,43.531,7599,0
20050901,44.037,44.188,44.002,44.188,2968,0
20050902,44.256,44.399,44.23,44.331,17575,0
20050906,44.785,44.828,44.659,44.828,3561,0
20050907,44.676,44.777,44.676,44.718,8192,0
20050908,44.542,44.542,44.358,44.449,4749,0
20050909,44.726,44.962,44.726,44.955,10093,0
20050912,44.609,44.609,44.524,44.524,7836,0
20050913,44.34,44.34,44.205,44.306,21731,0
20050914,44.449,44.491,44.23,44.247,7481,0
20050915,44.449,44.449,44.247,44.323,29449,0
20050916,44.591,44.743,44.491,44.743,7244,0
20050919,44.542,44.542,44.406,44.465,14366,0
20050920,44.743,44.854,44.406,44.449,11637,0
20050921,44.718,44.718,44.44,44.507,25650,0
20050922,44.465,44.465,44.289,44.358,10924,0
20050923,44.205,44.289,44.121,44.138,22206,0
20050926,44.642,44.819,44.542,44.794,9974,0
20050927,44.6,44.676,44.416,44.635,17217,0
20050928,45.004,45.165,45.004,45.106,52722,0
20050929,45.249,45.594,45.156,45.509,22562,0
20050930,45.19,45.384,45.039,45.182,22322,0
20051003,45.097,45.123,44.912,45.081,29328,0
20051004,45.114,45.182,44.912,44.912,52602,0
20051005,44.752,44.761,44.399,44.44,218131,0
20051006,44.197,44.349,43.759,43.759,29566,0
20051007,44.265,44.265,44.154,44.23,10093,0
20051010,0,43.986,0,43.986,0,0
20051011,44.086,44.306,44.062,44.086,17930,0
20051012,44.145,44.197,43.666,43.852,16981,0
20051013,43.338,43.632,43.212,43.632,18524,0
20051014,43.666,43.986,43.581,43.969,12705,0
20051017,43.624,43.673,43.531,43.589,13418,0
20051018,43.212,43.228,43.009,43.084,5581,0
20051019,42.587,43.127,42.587,43.084,19475,0
20051020,42.941,42.967,42.554,42.554,9382,0
20051021,42.874,42.917,42.537,42.537,12705,0
20051024,42.849,43.328,42.849,43.32,12111,0
20051025,43.362,43.522,43.245,43.429,33723,0
20051026,43.513,43.691,43.413,43.413,14249,0
20051027,43.766,43.766,43.186,43.254,10806,0
20051028,43.413,43.522,43.245,43.438,20780,0
20051031,43.826,44.086,43.826,43.96,6292,0
20051101,44.121,44.205,44.019,44.145,37641,0
20051102,44.078,44.542,44.078,44.542,15436,0
20051103,44.761,44.845,44.575,44.635,16150,0
20051104,44.626,44.626,44.104,44.188,9855,0
20051107,44.297,44.483,44.256,44.457,19354,0
20051108,44.188,44.358,44.188,44.297,19475,0
20051109,44.172,44.364,44.078,44.289,18287,0
