Date,Open,High,Low,Close,Volume,OpenInt
20140429,24.144,24.144,24.144,24.144,1247,0
20140430,24.173,24.192,24.164,24.192,5509,0
20140501,24.192,24.239,24.192,24.239,9326,0
20140502,24.201,24.276,24.201,24.276,3543,0
20140505,24.324,24.364,24.248,24.258,12580,0
20140507,24.267,24.285,24.267,24.285,2001,0
20140508,24.314,24.324,24.276,24.305,8052,0
20140509,24.295,24.295,24.267,24.285,2945,0
20140512,24.258,24.258,24.248,24.258,3044,0
20140513,24.285,24.285,24.285,24.285,11224,0
20140514,24.354,24.384,24.354,24.384,4637,0
20140516,24.394,24.404,24.394,24.404,3116,0
20140519,24.404,24.404,24.354,24.354,1557,0
20140522,24.384,24.384,24.344,24.344,2070,0
20140523,24.404,24.404,24.394,24.394,3550,0
20140527,24.364,24.364,24.364,24.364,512,0
20140528,24.431,24.518,24.394,24.451,10783,0
20140529,24.491,24.491,24.491,24.491,1229,0
20140530,24.421,24.471,24.364,24.461,16417,0
20140602,24.431,24.431,24.374,24.421,1087,0
20140603,24.355,24.375,24.355,24.365,3463,0
20140604,24.335,24.355,24.335,24.355,1559,0
20140605,24.315,24.395,24.286,24.385,2600,0
20140606,24.432,24.432,24.432,24.432,238,0
20140609,24.395,24.395,24.395,24.395,1034,0
20140610,24.355,24.365,24.277,24.365,3414,0
20140611,24.375,24.375,24.375,24.375,829,0
20140612,24.365,24.365,24.365,24.365,1552,0
20140613,24.365,24.385,24.335,24.385,1549,0
20140616,24.325,24.325,24.325,24.325,1348,0
20140617,24.375,24.375,24.375,24.375,4112,0
20140618,24.395,24.405,24.395,24.405,3950,0
20140619,24.442,24.442,24.345,24.355,3172,0
20140620,24.432,24.432,24.432,24.432,2070,0
20140623,24.462,24.462,24.413,24.452,1056,0
20140624,24.442,24.452,24.385,24.452,1433,0
20140625,24.51,24.51,24.472,24.472,3416,0
20140626,24.51,24.52,24.51,24.51,10323,0
20140630,24.462,24.492,24.462,24.492,2295,0
20140701,24.452,24.452,24.452,24.452,275,0
20140702,24.425,24.425,24.425,24.425,414,0
20140707,24.328,24.416,24.328,24.388,4067,0
20140708,24.398,24.398,24.398,24.398,1151,0
20140709,24.445,24.445,24.445,24.445,822,0
20140710,24.455,24.465,24.455,24.455,831,0
20140714,24.408,24.485,24.408,24.465,9190,0
20140715,24.475,24.475,24.465,24.465,3202,0
20140717,24.465,24.465,24.455,24.455,2066,0
20140718,24.475,24.475,24.455,24.475,5423,0
