Date,Open,High,Low,Close,Volume,OpenInt
20051206,14.755,15.046,14.755,15.007,1192863,0
20051207,14.891,14.891,14.765,14.775,607876,0
20051208,14.755,14.842,14.649,14.746,620551,0
20051209,14.862,15.182,14.765,14.96,2449534,0
20051212,15.095,15.095,14.978,15.026,988147,0
20051213,15.153,15.211,15.026,15.201,1069270,0
20051214,15.163,15.318,15.153,15.279,792597,0
20051215,15.279,15.279,15.056,15.114,586537,0
20051216,15.377,15.377,15.104,15.114,551592,0
20051219,15.124,15.124,14.775,14.785,419851,0
20051220,14.872,14.96,14.765,14.813,226368,0
20051221,14.862,14.901,14.775,14.823,315018,0
20051222,15.046,15.046,14.842,14.911,236778,0
20051223,14.96,15.056,14.872,15.036,247602,0
20051227,15.104,15.104,14.813,14.882,291311,0
20051228,14.93,14.969,14.813,14.969,267083,0
20051229,14.93,14.93,14.785,14.823,177506,0
20051230,14.842,14.862,14.697,14.746,221936,0
20060103,14.852,15.016,14.61,14.95,497783,0
20060104,14.96,15.231,14.891,15.231,779402,0
20060105,15.163,15.241,15.104,15.192,523965,0
20060106,15.231,15.328,15.133,15.318,580661,0
20060109,15.357,15.521,15.318,15.482,649930,0
20060110,15.473,15.638,15.435,15.599,471703,0
20060111,15.666,15.715,15.561,15.715,470776,0
20060112,15.715,15.822,15.638,15.725,1064011,0
20060113,15.754,15.822,15.666,15.822,642199,0
20060117,15.909,15.958,15.58,15.676,614059,0
20060118,15.676,15.735,15.618,15.705,477888,0
20060119,15.754,16.007,15.715,15.997,927531,0
20060120,16.007,16.095,15.618,15.686,488917,0
20060123,15.735,15.832,15.715,15.725,420883,0
20060124,15.812,15.968,15.774,15.968,603338,0
20060125,16.007,16.075,15.919,15.987,651065,0
20060126,16.105,16.182,16.036,16.172,889290,0
20060127,16.182,16.443,16.182,16.443,1090812,0
20060130,16.928,16.996,16.453,16.666,1416553,0
20060131,16.491,16.637,16.289,16.529,1194617,0
20060201,16.491,16.529,16.346,16.482,658901,0
20060202,16.443,16.453,16.201,16.337,610965,0
20060203,16.317,16.423,16.095,16.25,571382,0
20060206,16.23,16.23,16.095,16.23,441603,0
20060207,16.25,16.337,15.948,16.065,514998,0
