Date,Open,High,Low,Close,Volume,OpenInt
20071011,21.046,21.078,21.046,21.078,14248,0
20071012,21.055,21.055,21.046,21.046,23036,0
20071016,21.063,21.063,19.992,20.793,5582,0
20071017,20.96,20.97,20.8,20.97,1427,0
20071019,21.228,21.228,21.228,21.228,12350,0
20071022,21.255,21.255,21.255,21.255,100,0
20071023,21.264,21.264,21.255,21.255,352,0
20071024,21.246,21.246,21.237,21.237,1785,0
20071025,21.281,21.281,21.213,21.213,465,0
20071026,21.273,21.273,21.18,21.18,24695,0
20071029,21.228,21.228,21.198,21.228,13181,0
20071030,21.154,21.154,21.154,21.154,2739,0
20071031,21.13,21.13,21.063,21.063,2962,0
20071101,21.139,21.139,21.139,21.139,4988,0
20071102,21.096,21.096,21.096,21.096,100,0
20071105,21.087,21.087,20.8,21.078,5344,0
20071106,21.037,21.037,21.037,21.037,604,0
20071107,21.055,21.055,20.97,20.97,465,0
20071108,20.97,21.055,20.885,21.055,1309,0
20071109,21.029,21.029,20.935,20.935,604,0
20071113,20.97,21.012,20.97,21.012,604,0
20071114,21.096,21.096,21.096,21.096,100,0
20071115,21.096,21.096,21.096,21.096,100,0
20071116,20.927,20.927,20.927,20.927,100,0
20071119,20.96,20.96,20.784,20.784,1662,0
20071120,20.927,20.927,20.927,20.927,465,0
20071121,21.139,21.139,21.063,21.071,4988,0
20071126,20.994,21.012,20.994,21.012,252,0
20071127,21.13,21.13,21.037,21.037,2605,0
20071128,21.012,21.046,21.012,21.046,7364,0
20071129,21.139,21.139,21.139,21.139,4746,0
20071130,21.13,21.13,21.13,21.13,1543,0
20071204,21.122,21.139,21.078,21.078,16628,0
20071206,21.055,21.055,21.055,21.055,8311,0
20071207,20.977,20.977,20.977,20.977,1785,0
20071210,20.97,21.096,20.885,21.063,6414,0
20071211,21.139,21.18,21.055,21.18,14839,0
20071212,21.122,21.18,20.835,21.18,3448,0
20071213,21.071,21.071,21.02,21.02,1309,0
20071214,21.078,21.078,20.893,20.953,5699,0
20071217,21.046,21.046,21.046,21.046,100,0
20071218,21.139,21.139,21.087,21.104,2140,0
20071219,20.631,21.071,20.631,21.071,1058,0
20071220,21.029,21.046,21.029,21.046,9741,0
20071221,21.055,21.063,21.012,21.012,6651,0
20071224,21.037,21.037,21.037,21.037,100,0
20071226,20.97,20.97,20.97,20.97,100,0
20071227,20.97,21.055,20.97,21.003,2846,0
20071228,21.096,21.096,21.096,21.096,1186,0
20071231,21.13,21.13,21.13,21.13,2962,0
20080102,21.113,21.172,21.104,21.163,8548,0
20080103,21.172,21.172,21.113,21.113,1427,0
20080104,21.113,21.113,21.087,21.087,5228,0
20080107,21.154,21.154,21.122,21.122,10096,0
20080108,21.13,21.198,21.122,21.198,3681,0
20080109,21.189,21.198,21.189,21.198,352,0
20080110,21.18,21.18,21.139,21.139,1662,0
20080111,21.205,21.205,21.122,21.172,12942,0
