Date,Open,High,Low,Close,Volume,OpenInt
20090205,20.171,20.431,20.171,20.424,155340,0
20090206,20.431,20.513,20.424,20.513,181758,0
20090209,20.521,20.544,20.424,20.544,87360,0
20090210,20.552,20.583,20.417,20.544,46161,0
20090211,20.544,20.544,20.424,20.521,8478,0
20090212,20.536,20.557,20.521,20.557,35362,0
20090213,20.557,20.566,20.544,20.566,18829,0
20090217,20.566,20.867,20.454,20.557,30519,0
20090218,20.574,20.622,20.504,20.607,37179,0
20090219,20.607,20.607,20.47,20.557,10875,0
20090220,20.47,20.67,20.47,20.645,44181,0
20090223,20.67,20.67,20.591,20.645,31025,0
20090224,20.645,20.693,20.63,20.67,67291,0
20090225,20.67,20.678,20.613,20.639,13178,0
20090226,20.63,20.678,20.63,20.678,46192,0
20090227,20.661,20.693,20.661,20.693,39517,0
20090302,20.583,20.591,20.528,20.528,27910,0
20090303,20.528,20.591,20.513,20.528,19363,0
20090304,20.504,20.513,20.291,20.371,32556,0
20090305,20.379,20.387,20.126,20.193,12270,0
20090306,20.259,20.267,20.234,20.267,8779,0
20090309,20.234,20.338,20.234,20.321,23352,0
20090310,20.321,20.321,20.055,20.179,54813,0
20090311,20.186,20.225,20.186,20.225,12207,0
20090312,20.208,20.242,20.186,20.242,12934,0
20090313,20.267,20.267,20.251,20.267,10128,0
20090316,20.306,20.338,20.306,20.338,16445,0
20090317,20.338,20.338,20.267,20.283,7286,0
20090318,20.291,20.454,20.208,20.454,15972,0
20090319,20.431,20.583,20.431,20.583,9918,0
20090320,20.583,20.598,20.401,20.528,17207,0
20090323,20.583,20.622,20.338,20.544,26318,0
20090324,20.536,20.622,20.487,20.622,8894,0
20090325,20.639,20.716,20.583,20.716,25793,0
20090326,20.773,20.78,20.693,20.75,20726,0
20090327,20.699,20.75,20.661,20.75,16727,0
20090330,20.75,20.75,20.591,20.693,15792,0
20090331,20.661,20.678,20.591,20.607,14953,0
20090401,20.607,20.607,20.445,20.557,41831,0
20090402,20.757,20.757,20.454,20.496,29751,0
20090403,20.67,20.67,20.401,20.408,9980,0
20090406,20.401,20.479,20.401,20.47,15365,0
20090407,20.496,20.496,20.387,20.401,4377,0
20090408,20.338,20.338,20.251,20.299,18206,0
20090409,20.479,20.479,20.225,20.33,11898,0
20090413,20.521,20.521,20.291,20.306,22246,0
20090414,20.306,20.314,20.242,20.242,24597,0
20090415,20.314,20.314,20.217,20.259,13225,0
20090416,20.306,20.454,20.186,20.454,98661,0
20090417,20.639,20.639,20.408,20.454,22351,0
20090420,20.544,20.544,20.47,20.521,24688,0
20090421,20.661,20.661,20.496,20.613,71889,0
20090422,20.859,20.859,20.653,20.678,38033,0
20090423,20.708,20.78,20.67,20.78,24989,0
20090424,20.75,20.78,20.699,20.764,20563,0
20090427,20.699,20.75,20.678,20.733,33689,0
20090428,20.733,20.742,20.693,20.742,16666,0
20090429,20.931,20.931,20.678,20.684,16562,0
20090430,20.75,20.803,20.716,20.764,46557,0
20090501,20.716,20.97,20.716,20.733,20651,0
20090504,20.708,20.773,20.661,20.699,35316,0
20090505,20.97,20.97,20.661,20.693,31782,0
20090506,20.67,20.684,20.607,20.67,28195,0
20090507,20.876,20.898,20.835,20.898,21794,0
20090508,20.97,20.995,20.931,20.995,31458,0
20090511,21.039,21.096,21.039,21.096,37529,0
20090512,21.104,21.144,21.088,21.144,38025,0
20090513,21.161,21.209,21.135,21.209,51662,0
20090514,21.209,21.269,21.184,21.269,40851,0
20090515,21.864,21.864,21.269,21.389,57356,0
20090518,21.437,23.625,21.437,21.603,71761,0
20090519,21.626,21.942,21.62,21.743,69967,0
20090520,22.068,22.154,21.775,21.942,63872,0
20090521,21.997,21.997,21.918,21.918,33530,0
20090522,22.218,22.383,21.894,21.988,57239,0
20090526,21.997,22.029,21.958,22.029,52175,0
20090527,22.036,22.093,22.029,22.093,83383,0
20090528,22.11,22.11,21.964,22.036,47009,0
20090529,22.036,22.186,22.029,22.147,59987,0
20090601,22.147,22.487,22.11,22.154,70242,0
20090602,22.147,22.147,22.029,22.059,38770,0
20090603,22.043,22.076,22.012,22.076,24988,0
20090604,21.988,22.249,21.988,22.139,121259,0
20090605,22.131,22.644,22.101,22.235,48635,0
20090608,22.235,22.235,22.139,22.147,35989,0
20090609,22.139,22.147,22.051,22.101,16004,0
20090610,22.051,22.447,21.958,21.988,46248,0
20090611,22.201,22.201,21.887,21.964,65732,0
20090612,21.918,21.972,21.864,21.918,17167,0
20090615,21.871,22.518,21.743,21.79,38101,0
20090616,21.743,22.337,21.706,21.775,27723,0
20090617,22.021,22.021,21.57,21.783,33138,0
20090618,22.346,22.346,21.649,21.681,23824,0
20090619,21.674,21.681,21.253,21.468,83532,0
20090622,21.333,21.445,21.276,21.437,25995,0
20090623,21.422,21.476,21.341,21.476,23379,0
20090624,22.438,22.438,21.38,21.482,30957,0
20090625,21.476,21.52,21.452,21.498,23967,0
